# Sun Mar 30 14:12:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 2 0.11716 2 0 0.0158001 
30000 2 0.689672 2 0 0.18443 
31000 2 0.694576 2 0 0.186728 
32000 2 0.748555 2 0 0.213732 
33000 2 0.676558 2 0 0.178397 
34000 2 0.709579 2 0 0.19391 
35000 2 0.693469 2 0 0.186207 
36000 2 0.706617 2 0 0.192473 
37000 2 0.692743 2 0 0.185866 
38000 2 0.733719 2 0 0.205975 
39000 2 0.751246 2 0 0.215168 
40000 2 0.717192 2 0 0.197644 
41000 2 0.750172 2 0 0.214594 
42000 2 0.719508 2 0 0.198793 
43000 2 0.634337 2 0 0.160011 
44000 2 0.676037 2 0 0.178161 
45000 2 0.659823 2 0 0.170928 
46000 2 0.660477 2 0 0.171215 
47000 2 0.670828 2 0 0.175812 
48000 2 0.665032 2 0 0.173226 
49000 2 0.64522 2 0 0.164608 
50000 2 0.665032 2 0 0.173226 
51000 2 0.67529 2 0 0.177822 
52000 2 0.664384 2 0 0.172939 
53000 2 0.673383 2 0 0.176961 
54000 2 0.672107 2 0 0.176386 
55000 2 0.706022 2 0 0.192186 
56000 2 0.682847 2 0 0.18127 
57000 2 0.632271 2 0 0.15915 
58000 2 0.669546 2 0 0.175237 
59000 2 0.672107 2 0 0.176386 
60000 2 0.716029 2 0 0.19707 
61000 2 0.695794 2 0 0.187302 
62000 2 0.671468 2 0 0.176099 
63000 2 0.700033 2 0 0.189313 
64000 2 0.688439 2 0 0.183855 
65000 2 0.719508 2 0 0.198793 
66000 2 0.65654 2 0 0.169492 
67000 2 0.649244 2 0 0.166332 
68000 2 0.647906 2 0 0.165757 
69000 2 0.625328 2 0 0.156277 
70000 2 0.66113 2 0 0.171502 
71000 2 0.611169 2 0 0.150531 
72000 2 0.643872 2 0 0.164033 
73000 2 0.624629 2 0 0.15599 
74000 2 0.632271 2 0 0.15915 
75000 2 0.710759 2 0 0.194484 
76000 2 0.672745 2 0 0.176673 
77000 2 0.649911 2 0 0.166619 
78000 2 0.650578 2 0 0.166906 
79000 2 0.654561 2 0 0.16863 
80000 2 0.666326 2 0 0.173801 
81000 2 0.679712 2 0 0.179833 
82000 2 0.655221 2 0 0.168917 
83000 2 0.640486 2 0 0.162597 
84000 2 0.646565 2 0 0.165182 
85000 2 0.641165 2 0 0.162884 
86000 2 0.66826 2 0 0.174662 
87000 2 0.647906 2 0 0.165757 
88000 2 0.610451 2 0 0.150244 
89000 2 0.608293 2 0 0.149382 
90000 2 0.561732 2 0 0.131571 
91000 2 0.606849 2 0 0.148808 
92000 2 0.593685 2 0 0.143637 
93000 2 0.626026 2 0 0.156564 
94000 2 0.641165 2 0 0.162884 
95000 2 0.623227 2 0 0.155415 
96000 2 0.655221 2 0 0.168917 
97000 2 0.649911 2 0 0.166619 
98000 2 0.64252 2 0 0.163459 
99000 2 0.646565 2 0 0.165182 
100000 2 0.68782 2 0 0.183568 
