# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
31101213,47,23,-1,-1,1
31094395,44,53,-1,-1,1
31100147,41,1,-1,-1,1
31095631,20,28,-1,-1,0
31093804,40,54,-1,-1,5
31096026,21,34,-1,-1,5
31098145,8,8,-1,-1,5
31101370,42,24,-1,-1,1
31100933,5,28,-1,-1,2
31094750,6,45,-1,-1,2
31096694,31,17,-1,-1,3
31101237,16,12,-1,-1,3
31099936,26,44,-1,-1,7
31098782,25,46,-1,-1,4
31098643,53,47,-1,-1,0
31099384,16,41,-1,-1,7
31100164,26,15,-1,-1,5
31097301,58,12,-1,-1,4
31093295,25,8,-1,-1,6
31101372,5,44,-1,-1,0
31078011,17,54,-1,-1,2
31098423,36,44,-1,-1,7
31100346,15,3,-1,-1,6
31091247,51,48,-1,-1,5
31101102,23,49,-1,-1,1
31099094,57,27,-1,-1,2
31099617,21,55,-1,-1,3
31094845,55,54,-1,-1,0
31097072,17,28,-1,-1,2
31088404,4,18,-1,-1,2
31098452,16,0,-1,-1,6
31095971,30,49,-1,-1,4
31097878,55,53,-1,-1,7
31100515,48,29,-1,-1,4
31095096,50,29,-1,-1,1
31097322,12,58,-1,-1,6
31101260,18,10,-1,-1,0
31100266,23,6,-1,-1,1
31100663,20,47,-1,-1,5
31101111,26,43,-1,-1,0
31101130,6,28,-1,-1,4
31093982,55,13,-1,-1,6
31100613,35,41,-1,-1,3
31093604,17,8,-1,-1,1
31101347,42,48,-1,-1,3
31100917,56,15,-1,-1,2
31097296,43,25,-1,-1,1
31099161,49,5,-1,-1,0
31097722,32,25,-1,-1,0
31099683,28,5,-1,-1,5
31099467,27,20,-1,-1,1
31100048,9,28,-1,-1,2
31100803,50,41,-1,-1,5
31100177,31,25,-1,-1,3
31089768,38,0,-1,-1,4
31099984,42,57,-1,-1,6
31101380,47,21,-1,-1,1
31101064,46,29,-1,-1,3
31095185,42,18,-1,-1,6
31099177,43,41,-1,-1,7
31098101,13,40,-1,-1,0
31099751,53,35,-1,-1,0
31089152,10,13,-1,-1,2
31091250,55,29,-1,-1,5
31089652,32,57,-1,-1,3
31099350,11,23,-1,-1,0
31100893,41,8,-1,-1,1
31089040,9,42,-1,-1,0
31091255,18,18,-1,-1,7
31100247,5,46,-1,-1,7
31100046,6,24,-1,-1,1
31099390,58,44,-1,-1,0
31097245,16,25,-1,-1,3
31085876,12,54,-1,-1,0
31101274,57,17,-1,-1,2
31097119,38,49,-1,-1,3
31075711,0,36,-1,-1,2
31097691,16,29,-1,-1,5
31097826,35,38,-1,-1,2
31098175,57,25,-1,-1,2
31099724,3,16,-1,-1,4
31097218,5,2,-1,-1,2
31096507,38,10,-1,-1,2
31099262,13,42,-1,-1,3
31101352,49,10,-1,-1,4
31100911,25,24,-1,-1,3
31083240,6,19,-1,-1,0
31097290,42,45,-1,-1,0
31099964,40,10,-1,-1,5
31100614,30,44,-1,-1,0
31101317,11,42,-1,-1,1
31101349,42,26,-1,-1,4
31089418,3,7,-1,-1,1
31098279,12,8,-1,-1,1
31098965,32,33,-1,-1,0
31095974,3,55,-1,-1,1
31093479,58,40,-1,-1,5
31101208,30,38,-1,-1,5
31101067,15,35,-1,-1,4
31097804,46,33,-1,-1,4
31099531,43,24,-1,-1,4
31074885,5,15,-1,-1,5
31100589,45,38,-1,-1,0
31101097,11,33,-1,-1,2
31096263,7,25,-1,-1,1
31099336,43,27,-1,-1,7
31100879,15,29,-1,-1,2
31097645,31,26,-1,-1,0
31091903,33,19,-1,-1,7
31100282,39,37,-1,-1,2
31100991,17,40,-1,-1,0
31099761,16,39,-1,-1,0
31096750,4,17,-1,-1,0
31098453,35,14,-1,-1,0
31099863,3,17,-1,-1,3
31087498,47,42,-1,-1,3
31099030,49,49,-1,-1,3
31097450,23,35,-1,-1,0
31097935,54,7,-1,-1,5
31099796,56,16,-1,-1,6
31099361,18,50,-1,-1,0
31098276,34,56,-1,-1,3
31099112,30,16,-1,-1,3
31099508,1,37,-1,-1,5
31096699,50,49,-1,-1,1
31099414,18,51,-1,-1,5
31097579,23,55,-1,-1,1
31101291,8,32,-1,-1,0
31098040,16,21,-1,-1,1
31097375,4,14,-1,-1,1
31098783,46,1,-1,-1,3
31101013,9,47,-1,-1,4
31097820,4,7,-1,-1,5
31096244,22,8,-1,-1,2
31100951,20,36,-1,-1,6
31099679,9,19,-1,-1,2
31094086,2,12,-1,-1,3
31098647,37,42,-1,-1,5
31100661,15,34,-1,-1,7
31099260,43,45,-1,-1,5
31098020,34,1,-1,-1,3
31099491,34,28,-1,-1,0
31101092,54,17,-1,-1,7
31095993,15,48,-1,-1,4
31097058,29,33,-1,-1,0
31100503,15,28,-1,-1,7
31099861,28,31,-1,-1,7
31099453,37,35,-1,-1,5
31093800,17,17,-1,-1,1
31095192,7,16,-1,-1,4
31100069,34,9,-1,-1,3
31098812,20,58,-1,-1,6
31098184,0,52,-1,-1,4
31101133,31,36,-1,-1,1
31100156,54,18,-1,-1,5
31100709,14,48,-1,-1,5
31100036,39,21,-1,-1,4
31094899,9,49,-1,-1,2
31099876,12,57,-1,-1,7
31095485,3,30,-1,-1,0
31092643,46,26,-1,-1,3
31091721,48,37,-1,-1,7
31099115,36,39,-1,-1,0
31100754,38,56,-1,-1,6
31100491,1,19,-1,-1,5
31098024,2,45,-1,-1,7
31100321,19,22,-1,-1,4
31099466,39,40,-1,-1,2
31101212,45,21,-1,-1,0
31094829,13,14,-1,-1,1
31099726,48,19,-1,-1,5
31101367,42,33,-1,-1,4
31095405,33,27,-1,-1,4
31098973,0,22,-1,-1,3
31094608,52,2,-1,-1,6
31077879,12,15,-1,-1,5
31096490,51,31,-1,-1,4
31086405,8,48,-1,-1,2
31100519,9,37,-1,-1,2
31098854,18,30,-1,-1,1
31097170,41,29,-1,-1,6
31078566,6,50,-1,-1,4
31099818,38,4,-1,-1,1
31100813,48,43,-1,-1,0
31097522,1,54,-1,-1,4
31100055,41,38,-1,-1,2
31098087,51,17,-1,-1,4
31093773,12,51,-1,-1,6
31093421,4,3,-1,-1,0
31096668,18,5,-1,-1,7
