# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
6828675,32,39,-1,-1,1
6830957,29,40,-1,-1,7
6828715,17,6,-1,-1,6
6831739,23,34,-1,-1,5
6814359,40,52,-1,-1,4
6830449,9,33,-1,-1,5
6830745,30,37,-1,-1,3
6823532,7,38,-1,-1,7
6830221,10,12,-1,-1,4
6830258,37,5,-1,-1,3
6829498,47,17,-1,-1,3
6831596,43,30,-1,-1,4
6831262,28,48,-1,-1,2
6824727,57,22,-1,-1,1
6822142,21,0,-1,-1,6
6830743,2,47,-1,-1,2
6828556,49,37,-1,-1,5
6831240,55,16,-1,-1,3
6830479,46,48,-1,-1,2
6827149,39,6,-1,-1,4
6826724,23,25,-1,-1,0
6831345,50,12,-1,-1,1
6827720,56,46,-1,-1,5
6827949,22,56,-1,-1,7
6831636,31,39,-1,-1,4
6828988,19,18,-1,-1,1
6830206,35,43,-1,-1,0
6819812,19,56,-1,-1,1
6831542,38,19,-1,-1,3
6831033,45,20,-1,-1,1
6829707,26,30,-1,-1,5
6830213,25,43,-1,-1,5
6829525,36,36,-1,-1,1
6825901,27,12,-1,-1,6
6830642,4,34,-1,-1,6
6830413,4,31,-1,-1,0
6830035,28,12,-1,-1,4
6831487,29,41,-1,-1,1
6827406,45,6,-1,-1,6
6829513,30,23,-1,-1,4
6830966,51,52,-1,-1,0
6829899,10,42,-1,-1,2
6831294,10,37,-1,-1,5
6830328,52,53,-1,-1,6
6822233,12,15,-1,-1,5
6831074,13,4,-1,-1,2
6828748,13,19,-1,-1,7
6825446,50,6,-1,-1,1
6825974,8,52,-1,-1,1
6823174,13,26,-1,-1,5
6830848,12,38,-1,-1,2
6823445,30,21,-1,-1,0
6830085,5,52,-1,-1,0
6819736,7,19,-1,-1,7
6828202,17,20,-1,-1,4
6828564,51,48,-1,-1,6
6826998,42,21,-1,-1,6
6826431,46,17,-1,-1,2
6830844,24,56,-1,-1,2
6830459,46,55,-1,-1,2
6830364,36,35,-1,-1,0
6829709,56,37,-1,-1,6
6830577,21,56,-1,-1,4
6831181,18,34,-1,-1,3
6826949,36,46,-1,-1,5
6830621,40,3,-1,-1,6
6827157,27,10,-1,-1,6
6829555,36,33,-1,-1,6
6824884,22,1,-1,-1,0
6824713,42,51,-1,-1,4
6831734,21,12,-1,-1,7
6831481,23,49,-1,-1,1
6830769,38,0,-1,-1,5
6826456,47,51,-1,-1,3
6823515,10,29,-1,-1,7
6828752,12,25,-1,-1,5
6831152,27,39,-1,-1,6
6831785,14,44,-1,-1,7
6827938,35,42,-1,-1,0
6822498,12,58,-1,-1,2
6828818,39,30,-1,-1,7
6812611,26,0,-1,-1,5
6828213,57,30,-1,-1,5
6820915,27,55,-1,-1,0
6823649,19,3,-1,-1,6
6829495,6,20,-1,-1,7
6823680,6,7,-1,-1,1
6829215,51,57,-1,-1,5
6828212,21,38,-1,-1,3
6831297,55,18,-1,-1,3
6827525,30,32,-1,-1,3
6831047,36,22,-1,-1,5
6828787,39,42,-1,-1,5
6828105,34,1,-1,-1,5
6828162,57,28,-1,-1,6
6831105,10,44,-1,-1,0
6830431,21,31,-1,-1,3
6826320,39,26,-1,-1,3
