# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
55481021,9,39,-1,-1,0
55480956,21,29,-1,-1,6
55478484,0,37,-1,-1,1
55481002,11,48,-1,-1,2
55481339,16,31,-1,-1,7
55480721,46,51,-1,-1,6
55480844,0,24,-1,-1,3
55480614,14,26,-1,-1,5
55463245,29,55,-1,-1,6
55480959,28,51,-1,-1,2
55476448,13,3,-1,-1,3
55474375,43,50,-1,-1,3
55478842,9,6,-1,-1,3
55480633,27,8,-1,-1,1
55478246,9,7,-1,-1,0
55473734,0,47,-1,-1,4
55472009,22,8,-1,-1,2
55479232,49,54,-1,-1,0
55481298,48,11,-1,-1,6
55477768,45,46,-1,-1,5
55480501,53,43,-1,-1,3
55474871,3,40,-1,-1,2
55480779,15,7,-1,-1,4
55478516,16,3,-1,-1,7
55477753,57,15,-1,-1,5
55465874,57,58,-1,-1,1
55481031,47,18,-1,-1,5
55477487,0,31,-1,-1,3
55478458,50,30,-1,-1,4
55477655,37,24,-1,-1,2
55480630,56,12,-1,-1,5
55479827,12,21,-1,-1,1
55476224,8,9,-1,-1,5
55471933,34,2,-1,-1,5
55472265,33,34,-1,-1,4
55472914,16,11,-1,-1,3
55476819,52,31,-1,-1,0
55478725,52,36,-1,-1,7
55480693,52,52,-1,-1,5
55478417,53,52,-1,-1,4
55480450,11,43,-1,-1,0
55476803,14,28,-1,-1,0
55472735,56,10,-1,-1,7
55478059,57,22,-1,-1,4
55479020,38,12,-1,-1,4
55479640,9,40,-1,-1,6
55468430,22,53,-1,-1,6
55478970,50,40,-1,-1,7
55478410,11,4,-1,-1,3
55480735,39,49,-1,-1,1
55479491,6,7,-1,-1,3
55481030,19,9,-1,-1,1
55480687,25,16,-1,-1,0
55480411,25,37,-1,-1,5
55479600,28,37,-1,-1,3
55475999,5,2,-1,-1,1
55477406,30,41,-1,-1,6
55480014,25,35,-1,-1,3
55481211,47,44,-1,-1,5
55479845,13,53,-1,-1,1
55480580,3,41,-1,-1,1
55479399,3,34,-1,-1,0
55480987,38,20,-1,-1,6
55479757,4,18,-1,-1,4
55474471,48,40,-1,-1,6
55481115,31,54,-1,-1,7
55465245,2,17,-1,-1,1
55477070,55,42,-1,-1,1
55478515,6,15,-1,-1,0
55464781,37,16,-1,-1,2
55480544,20,42,-1,-1,7
55471905,35,58,-1,-1,0
55472563,9,43,-1,-1,6
55478879,37,56,-1,-1,7
55479531,2,13,-1,-1,6
55478500,54,56,-1,-1,3
55476907,32,53,-1,-1,5
55474712,4,57,-1,-1,4
55480060,42,20,-1,-1,0
55477478,5,46,-1,-1,3
55481187,31,18,-1,-1,2
55477234,48,21,-1,-1,4
55477215,37,22,-1,-1,1
55478288,45,2,-1,-1,7
55479177,27,15,-1,-1,0
55476535,12,46,-1,-1,0
55474745,50,35,-1,-1,5
55478835,34,19,-1,-1,1
55477184,0,17,-1,-1,4
55473493,42,11,-1,-1,2
55472934,8,19,-1,-1,3
55480392,22,36,-1,-1,1
55478058,57,31,-1,-1,1
55481276,0,38,-1,-1,0
55478884,20,16,-1,-1,7
55481287,56,22,-1,-1,0
55479957,44,31,-1,-1,5
55476431,27,7,-1,-1,1
55478810,27,42,-1,-1,5
55478706,17,47,-1,-1,6
55475764,9,48,-1,-1,7
55480591,55,47,-1,-1,6
55475670,6,22,-1,-1,1
55476649,27,0,-1,-1,6
55480889,14,29,-1,-1,7
55477618,2,26,-1,-1,0
55473511,29,38,-1,-1,4
55477678,33,20,-1,-1,4
55473782,8,10,-1,-1,0
55480104,54,21,-1,-1,0
55476270,18,32,-1,-1,2
55479134,37,2,-1,-1,3
55480856,43,37,-1,-1,5
55479727,11,49,-1,-1,6
55480727,38,39,-1,-1,4
55480424,13,50,-1,-1,7
55474861,51,1,-1,-1,6
55480415,27,28,-1,-1,5
55478699,30,16,-1,-1,6
55475591,32,49,-1,-1,3
55479779,30,34,-1,-1,3
55479115,32,27,-1,-1,3
55479324,15,30,-1,-1,7
55480024,4,26,-1,-1,0
55467649,56,8,-1,-1,7
55480432,27,32,-1,-1,7
55474651,51,25,-1,-1,4
55475352,16,2,-1,-1,4
55478028,40,27,-1,-1,1
55478907,43,7,-1,-1,7
55480651,58,28,-1,-1,6
55480729,45,44,-1,-1,4
55470074,35,54,-1,-1,6
55478002,56,20,-1,-1,1
55474949,51,38,-1,-1,3
55479479,1,20,-1,-1,0
55479968,14,33,-1,-1,5
55481167,46,42,-1,-1,7
55480088,37,12,-1,-1,6
55479102,23,40,-1,-1,3
55476657,28,0,-1,-1,2
55479651,34,55,-1,-1,2
55479064,39,13,-1,-1,3
55480137,40,56,-1,-1,3
55477335,48,42,-1,-1,5
55480872,34,28,-1,-1,1
55476952,40,52,-1,-1,3
55481004,48,8,-1,-1,1
55476966,29,9,-1,-1,1
55480085,51,57,-1,-1,0
55480101,47,10,-1,-1,4
55457876,14,8,-1,-1,0
55476421,29,7,-1,-1,0
55480179,42,26,-1,-1,5
55478415,19,38,-1,-1,2
55477208,26,51,-1,-1,4
55480385,40,44,-1,-1,1
55480355,7,33,-1,-1,5
55470474,9,56,-1,-1,2
55480115,5,41,-1,-1,2
55475532,27,31,-1,-1,3
55476939,30,5,-1,-1,0
55473201,46,10,-1,-1,1
55477095,26,28,-1,-1,4
55479594,38,54,-1,-1,0
55477052,53,2,-1,-1,1
55461455,1,58,-1,-1,2
55480556,5,11,-1,-1,7
55480670,29,3,-1,-1,1
55474405,45,26,-1,-1,5
55480437,7,32,-1,-1,1
55480397,26,12,-1,-1,6
55479758,13,51,-1,-1,5
55481099,21,2,-1,-1,3
55471045,25,19,-1,-1,5
55477810,52,11,-1,-1,1
55479880,18,0,-1,-1,6
55480720,12,30,-1,-1,7
55478926,28,11,-1,-1,6
55474191,0,14,-1,-1,2
55463412,24,55,-1,-1,7
55478086,8,46,-1,-1,0
55477635,46,50,-1,-1,6
55480356,53,56,-1,-1,0
55473513,11,40,-1,-1,7
55474357,26,52,-1,-1,4
55481048,26,11,-1,-1,2
55473366,4,15,-1,-1,0
55479570,57,5,-1,-1,0
55478016,36,4,-1,-1,1
55480141,23,10,-1,-1,2
55480449,19,40,-1,-1,2
55477778,0,2,-1,-1,4
55481142,21,41,-1,-1,1
55479405,47,8,-1,-1,6
55480059,31,10,-1,-1,2
55479055,39,17,-1,-1,1
55454900,54,23,-1,-1,6
55478066,31,48,-1,-1,1
55470202,55,21,-1,-1,7
55481071,44,30,-1,-1,5
55478901,0,16,-1,-1,1
55475732,25,12,-1,-1,1
55465602,18,53,-1,-1,1
55480925,36,49,-1,-1,3
55480516,33,28,-1,-1,6
55463216,44,52,-1,-1,0
55477576,4,6,-1,-1,2
55479769,5,10,-1,-1,1
55477369,36,57,-1,-1,2
55478581,21,10,-1,-1,3
55479918,37,33,-1,-1,2
