# Avida tasks data
# Sat Mar 29 10:45:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 5 0 
5000 13 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 276 0 
11000 787 0 
12000 739 0 
13000 611 0 
14000 665 0 
15000 686 0 
16000 617 0 
17000 620 0 
18000 688 0 
19000 655 0 
20000 692 0 
21000 591 0 
22000 634 0 
23000 682 0 
24000 564 0 
25000 682 0 
26000 724 0 
27000 686 0 
28000 764 0 
29000 602 0 
30000 595 0 
31000 501 0 
32000 660 0 
33000 462 0 
34000 659 0 
35000 502 0 
36000 551 0 
37000 674 0 
38000 457 0 
39000 571 0 
40000 581 0 
41000 648 0 
42000 518 0 
43000 485 0 
44000 587 0 
45000 549 0 
46000 681 0 
47000 608 0 
48000 546 0 
49000 529 0 
50000 329 0 
51000 378 0 
52000 477 0 
53000 269 0 
54000 327 0 
55000 287 0 
56000 359 0 
57000 469 0 
58000 477 0 
59000 381 0 
60000 375 0 
61000 440 0 
62000 609 0 
63000 606 0 
64000 439 0 
65000 386 0 
66000 524 0 
67000 348 0 
68000 524 0 
69000 311 0 
70000 671 0 
71000 637 0 
72000 556 0 
73000 742 0 
74000 780 0 
75000 709 0 
76000 630 0 
77000 699 0 
78000 731 0 
79000 671 0 
80000 663 0 
81000 659 0 
82000 514 0 
83000 617 0 
84000 670 0 
85000 650 0 
86000 685 0 
87000 623 0 
88000 489 0 
89000 554 0 
90000 571 0 
91000 561 0 
92000 487 0 
93000 577 0 
94000 525 0 
95000 525 0 
96000 516 0 
97000 553 0 
98000 446 0 
99000 519 0 
100000 452 0 
