# Wed Feb 26 12:32:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 10 1.87708 10 0.698937 1.47802 
4000 10 2.11684 10 0.780236 1.63258 
5000 12 2.5752 12 0.851356 1.76185 
6000 21 2.70383 21 1.01869 2.10773 
7000 30 2.58749 30 1.04988 2.14713 
8000 37 3.32038 37 1.44645 2.8523 
9000 46 3.13213 46 1.60417 3.14454 
10000 54 3.34768 54 1.72854 3.53318 
11000 54 3.31444 54 1.79168 3.7403 
12000 54 3.29068 54 1.78043 3.70603 
13000 53 3.51498 53 1.86311 3.90606 
14000 62 3.63844 62 1.85045 3.88161 
15000 53 3.41685 53 1.90223 4.01149 
16000 56 3.44585 56 1.87912 3.95059 
17000 58 3.32765 58 1.92172 4.06724 
18000 55 3.40614 55 1.90592 4.00517 
19000 55 3.36593 55 1.88845 3.96007 
20000 56 3.54258 56 1.83495 3.80839 
21000 59 3.36707 59 1.85138 3.85119 
22000 48 3.41462 48 1.83544 3.81442 
23000 51 3.25418 51 1.88309 3.94226 
24000 57 3.36541 57 1.86779 3.89716 
25000 50 3.333 50 1.8651 3.894 
26000 50 3.45418 50 1.85493 3.86297 
27000 58 3.52075 58 1.85409 3.85148 
28000 54 3.57278 54 1.85564 3.86958 
29000 61 3.82167 61 1.93337 4.0586 
30000 69 4.14403 69 2.07815 4.45431 
31000 76 4.23829 76 2.10698 4.53002 
32000 71 4.11914 71 2.11916 4.57541 
33000 76 4.07184 76 2.15153 4.66533 
34000 82 4.24333 82 2.19619 4.79023 
35000 73 4.2663 73 2.17196 4.7181 
36000 82 4.36972 82 2.16645 4.70468 
37000 92 4.40662 92 2.16522 4.68802 
38000 89 4.48308 89 2.19578 4.74318 
39000 86 4.3895 86 2.22453 4.80322 
40000 84 4.3855 84 2.20185 4.73764 
41000 81 4.40851 81 2.21433 4.77392 
42000 88 4.41429 88 2.21209 4.77162 
43000 92 4.5152 92 2.18615 4.68084 
44000 99 4.74379 99 2.19186 4.69836 
45000 101 4.70285 101 2.15739 4.61304 
46000 98 4.5981 98 2.15031 4.58736 
47000 91 4.26845 91 2.16859 4.63947 
48000 91 4.53765 91 2.19449 4.73025 
49000 87 4.33291 87 2.23877 4.9069 
50000 92 4.43754 92 2.25105 4.94829 
51000 88 4.3839 88 2.25825 4.94312 
52000 92 4.53892 92 2.27859 5.03419 
53000 91 4.49163 91 2.29869 5.08762 
54000 92 4.31761 92 2.30665 5.1227 
55000 82 4.26629 82 2.30855 5.12267 
56000 92 4.42821 92 2.31095 5.13904 
57000 83 4.34438 83 2.30594 5.11031 
58000 92 4.4539 92 2.31329 5.12324 
59000 89 4.50737 89 2.29295 5.06176 
60000 97 4.54184 97 2.28247 5.04367 
61000 105 4.62893 105 2.25956 4.98966 
62000 94 4.51608 94 2.27221 5.03506 
63000 97 4.49378 97 2.25893 4.96093 
64000 93 4.36571 93 2.25042 4.97731 
65000 93 4.34773 93 2.25064 4.95921 
66000 93 4.34691 93 2.25551 4.96293 
67000 88 4.19618 88 2.26885 4.99195 
68000 94 4.30903 94 2.25983 4.973 
69000 101 4.34572 101 2.22899 4.9006 
70000 91 4.28787 91 2.24963 4.93619 
71000 91 4.43394 91 2.21873 4.8374 
72000 86 4.24106 86 2.24191 4.90893 
73000 100 4.42278 100 2.23143 4.87417 
74000 79 4.21813 79 2.24237 4.91348 
75000 91 4.17862 91 2.27007 4.98219 
76000 88 4.24229 88 2.2566 4.93307 
77000 96 4.46073 96 2.23317 4.8871 
78000 83 4.34906 83 2.23472 4.87188 
79000 89 4.36074 89 2.22974 4.86609 
80000 94 4.16569 94 2.24606 4.90003 
81000 87 4.12339 87 2.2462 4.90348 
82000 86 4.12019 86 2.25374 4.9414 
83000 88 4.08418 88 2.24719 4.9075 
84000 89 4.23506 89 2.22107 4.83161 
85000 99 4.5457 99 2.18982 4.75869 
86000 88 4.27974 88 2.22475 4.85657 
87000 93 4.37148 93 2.23579 4.8871 
88000 90 4.31956 90 2.24589 4.91899 
89000 98 4.49048 98 2.26354 4.96237 
90000 84 4.40037 84 2.27624 5.01149 
91000 95 4.6506 95 2.25937 4.95519 
92000 89 4.50175 89 2.27886 5.03131 
93000 91 4.39526 91 2.30125 5.07929 
94000 93 4.59478 93 2.27738 5.01637 
95000 103 4.58648 103 2.3161 5.13531 
96000 88 4.66746 88 2.31834 5.15886 
97000 96 4.53246 96 2.35157 5.2681 
98000 96 4.67885 96 2.32579 5.17735 
99000 92 4.4741 92 2.36693 5.31379 
100000 83 4.41514 83 2.34544 5.23528 
