# Sun Mar 30 14:12:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.127301 2 0 0.0175237 
9000 2 0.764551 2 0 0.222414 
10000 2 0.773158 2 0 0.227234 
11000 2 0.791468 2 0 0.237863 
12000 2 0.789047 2 0 0.236426 
13000 2 0.815687 2 0 0.252801 
14000 2 0.765472 2 0 0.222924 
15000 2 0.733719 2 0 0.205975 
16000 2 0.837367 2 0 0.267165 
17000 2 0.786609 2 0 0.23499 
18000 2 0.828018 2 0 0.260845 
19000 2 0.82059 2 0 0.255961 
20000 2 0.763396 2 0 0.221775 
21000 2 0.777696 2 0 0.229819 
22000 2 0.784155 2 0 0.233554 
23000 2 0.777309 2 0 0.229598 
24000 2 0.873682 2 0 0.293881 
25000 2 0.793873 2 0 0.239299 
26000 2 0.739275 2 0 0.208848 
27000 2 0.721238 2 0 0.199655 
28000 2 0.709579 2 0 0.19391 
29000 2 0.740928 2 0 0.20971 
30000 2 0.648575 2 0 0.166044 
31000 2 0.789532 2 0 0.236714 
32000 2 0.817032 2 0 0.253663 
33000 2 0.764031 2 0 0.222126 
34000 2 0.745419 2 0 0.212069 
35000 2 0.746933 2 0 0.21287 
36000 2 0.68296 2 0 0.181322 
37000 2 0.713109 2 0 0.195633 
38000 2 0.748015 2 0 0.213444 
39000 2 0.749095 2 0 0.214019 
40000 2 0.754451 2 0 0.216892 
41000 2 0.734836 2 0 0.20655 
42000 2 0.780193 2 0 0.231255 
43000 2 0.77265 2 0 0.226946 
44000 2 0.750172 2 0 0.214594 
45000 2 0.679712 2 0 0.179833 
46000 2 0.776189 2 0 0.228957 
47000 2 0.757631 2 0 0.218615 
48000 2 0.720662 2 0 0.199368 
49000 2 0.753919 2 0 0.216604 
50000 2 0.683471 2 0 0.181557 
51000 2 0.764435 2 0 0.22235 
52000 2 0.703037 2 0 0.19075 
53000 2 0.69943 2 0 0.189026 
54000 2 0.704234 2 0 0.191324 
55000 2 0.693966 2 0 0.186441 
56000 2 0.68534 2 0 0.182419 
57000 2 0.737061 2 0 0.207699 
58000 2 0.698221 2 0 0.188452 
59000 2 0.775296 2 0 0.228448 
60000 2 0.778697 2 0 0.230394 
61000 2 0.694576 2 0 0.186728 
62000 2 0.663735 2 0 0.172652 
63000 2 0.698221 2 0 0.188452 
64000 2 0.733719 2 0 0.205975 
65000 2 0.722961 2 0 0.200517 
66000 2 0.703636 2 0 0.191037 
67000 2 0.67719 2 0 0.178684 
68000 2 0.701351 2 0 0.189943 
69000 2 0.682222 2 0 0.180982 
70000 2 0.707211 2 0 0.192761 
71000 2 0.693966 2 0 0.186441 
72000 2 0.675924 2 0 0.17811 
73000 2 0.712522 2 0 0.195346 
74000 2 0.721813 2 0 0.199943 
75000 2 0.752317 2 0 0.215743 
76000 2 0.633869 2 0 0.159816 
77000 2 0.67529 2 0 0.177822 
78000 2 0.741477 2 0 0.209997 
79000 2 0.744759 2 0 0.211721 
80000 2 0.722387 2 0 0.20023 
81000 2 0.795785 2 0 0.240448 
82000 2 0.713694 2 0 0.195921 
83000 2 0.739275 2 0 0.208848 
84000 2 0.761832 2 0 0.220914 
85000 2 0.761309 2 0 0.220626 
86000 2 0.752317 2 0 0.215743 
87000 2 0.808993 2 0 0.248563 
88000 2 0.788074 2 0 0.235852 
89000 2 0.788189 2 0 0.23592 
90000 2 0.725818 2 0 0.201953 
91000 2 0.753919 2 0 0.216604 
92000 2 0.774676 2 0 0.228095 
93000 2 0.748555 2 0 0.213732 
94000 2 0.777194 2 0 0.229532 
95000 2 0.745847 2 0 0.212295 
96000 2 0.722961 2 0 0.200517 
97000 2 0.708988 2 0 0.193623 
98000 2 0.694576 2 0 0.186728 
99000 2 0.695794 2 0 0.187302 
100000 2 0.652573 2 0 0.167768 
