# Avida tasks data
# Fri Apr  4 18:08:56 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 462 0 
5000 451 0 
6000 581 0 
7000 586 0 
8000 826 72 
9000 922 765 
10000 830 711 
11000 907 740 
12000 990 804 
13000 824 815 
14000 887 838 
15000 624 804 
16000 725 860 
17000 832 730 
18000 788 766 
19000 998 717 
20000 879 713 
21000 915 726 
22000 791 702 
23000 1004 765 
24000 1242 876 
25000 877 636 
26000 871 664 
27000 656 663 
28000 758 664 
29000 679 699 
30000 946 590 
31000 1058 601 
32000 1031 654 
33000 1173 657 
34000 916 640 
35000 799 641 
36000 793 651 
37000 918 683 
38000 827 654 
39000 696 659 
40000 734 656 
41000 612 645 
42000 679 591 
43000 424 587 
44000 518 527 
45000 473 497 
46000 548 533 
47000 559 438 
48000 620 473 
49000 386 503 
50000 277 445 
51000 185 501 
52000 306 495 
53000 317 540 
54000 231 408 
55000 342 481 
56000 347 506 
57000 706 412 
58000 508 474 
59000 810 396 
60000 738 410 
61000 717 543 
62000 744 493 
63000 712 474 
64000 815 450 
65000 835 503 
66000 785 602 
67000 858 472 
68000 833 499 
69000 900 598 
70000 895 462 
71000 885 528 
72000 733 495 
73000 676 436 
74000 771 487 
75000 816 451 
76000 756 436 
77000 733 478 
78000 810 517 
79000 658 464 
80000 985 526 
81000 660 497 
82000 773 532 
83000 936 471 
84000 984 557 
85000 862 544 
86000 785 491 
87000 658 504 
88000 580 554 
89000 770 581 
90000 675 577 
91000 579 585 
92000 603 608 
93000 661 514 
94000 645 579 
95000 849 632 
96000 893 611 
97000 846 589 
98000 492 586 
99000 492 579 
100000 456 499 
