# Tue Feb 25 17:17:32 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.00379425 2 0 0.000287274 
6000 2 0.0234561 2 0 0.00229819 
7000 2 0.00379425 2 0 0.000287274 
8000 2 0.0488843 2 0 0.0054582 
9000 2 0.336799 2 0 0.0623742 
10000 2 0.589439 2 0 0.141995 
11000 2 0.563294 2 0 0.132146 
12000 3 0.55653 3 0.000861821 0.127837 
13000 2 0.593685 2 0 0.143637 
14000 3 0.685325 3 0 0.158288 
15000 3 0.595933 3 0 0.14335 
16000 2 0.535343 2 0 0.122091 
17000 3 0.384905 3 0 0.0738294 
18000 3 0.429556 3 0 0.0864694 
19000 2 0.243292 2 0 0.0402183 
20000 2 0.272756 2 0 0.0468256 
21000 3 0.304516 3 0 0.0517093 
22000 8 0.844519 8 0.011491 0.15915 
23000 6 0.945665 6 0.0109164 0.182706 
24000 7 1.13879 7 0.0290147 0.238725 
25000 7 1.06502 7 0.00833094 0.202528 
26000 11 1.65168 11 0.0795316 0.37518 
27000 10 1.7116 10 0.101695 0.402758 
28000 9 1.876 9 0.0939385 0.446136 
29000 10 2.2251 10 0.0890805 0.538793 
30000 13 2.62539 13 0.116281 0.662453 
31000 11 2.55195 11 0.0565929 0.639471 
32000 8 2.46118 8 0.020977 0.620977 
33000 10 2.49183 10 0.0263175 0.634483 
34000 11 2.60232 11 0.0600402 0.661591 
35000 10 2.41738 10 0.0123528 0.610457 
36000 9 2.52683 9 0.0206837 0.671359 
37000 15 2.83351 15 0.117052 0.760632 
38000 16 3.29353 16 0.293732 1.05889 
39000 15 3.1392 15 0.311818 1.02068 
40000 14 3.05415 14 0.313489 0.980753 
41000 11 2.94222 11 0.164321 0.86929 
42000 12 2.74068 12 0.0774935 0.718184 
43000 9 2.6378 9 0.0548693 0.738868 
44000 13 2.78392 13 0.0507282 0.760414 
45000 12 2.98758 12 0.145345 0.85665 
46000 14 2.87305 14 0.12427 0.798621 
47000 20 2.91725 20 0.137247 0.794025 
48000 14 2.83259 14 0.0884803 0.764148 
49000 16 3.0243 16 0.111273 0.811261 
50000 13 2.96294 13 0.156034 0.875575 
51000 17 3.3057 17 0.170261 0.89454 
52000 16 3.27073 16 0.125539 0.894283 
53000 13 3.28357 13 0.161161 0.935363 
54000 15 3.25112 15 0.1106 0.887101 
55000 14 3.14731 14 0.0950876 0.838839 
56000 12 2.96167 12 0.0382074 0.76817 
57000 14 3.01265 14 0.0540075 0.775352 
58000 9 2.84046 9 0.00201092 0.716748 
59000 12 2.91859 12 0.0370583 0.719908 
60000 12 2.92478 12 0.033611 0.751508 
61000 14 2.93252 14 0.0537356 0.738793 
62000 15 3.02862 15 0.0445274 0.769606 
63000 14 3.03517 14 0.0518922 0.812069 
64000 16 3.07517 16 0.0476874 0.789141 
65000 15 3.05906 15 0.0432976 0.810399 
66000 16 3.06639 16 0.0739711 0.775926 
67000 14 3.13243 14 0.0735421 0.806377 
68000 16 3.17327 16 0.13071 0.826199 
69000 16 3.38995 16 0.20023 0.933927 
70000 16 3.2168 16 0.0936512 0.821028 
71000 16 3.3853 16 0.195921 0.912381 
72000 16 3.31433 16 0.186153 0.939673 
73000 13 3.04929 13 0.106291 0.814421 
74000 14 3.18559 14 0.123276 0.850575 
75000 15 3.29073 15 0.266379 1.00718 
76000 17 3.4389 17 0.241933 1.01235 
77000 15 3.30827 15 0.214881 0.959494 
78000 15 3.27007 15 0.183736 0.939385 
79000 17 3.45709 17 0.299848 1.08077 
80000 18 3.50732 18 0.267165 1.0497 
81000 17 3.47646 17 0.303773 1.05343 
82000 18 3.30602 18 0.167269 0.91152 
83000 15 3.25833 15 0.154517 0.900891 
84000 13 3.11501 13 0.113772 0.863832 
85000 15 3.12561 15 0.12924 0.910632 
86000 18 3.26041 18 0.109788 0.883367 
87000 17 3.22935 17 0.115918 0.836828 
88000 15 3.33427 15 0.17282 0.922723 
89000 15 3.3477 15 0.136623 0.893421 
90000 16 3.4003 16 0.145317 0.931916 
91000 15 3.55149 15 0.229532 1.04683 
92000 16 3.42077 16 0.185172 0.985349 
93000 16 3.22059 16 0.181438 0.887676 
94000 17 3.36336 17 0.169096 0.922701 
95000 15 3.40833 15 0.185292 0.951738 
96000 16 3.28886 16 0.135345 0.877011 
97000 17 3.32278 17 0.184408 0.929618 
98000 19 3.4412 19 0.258789 1.04425 
99000 18 3.40456 18 0.161161 0.912094 
100000 18 3.4395 18 0.168202 0.933927 
