# Mon Mar 24 17:21:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.456951 2 0 0.0962367 
4000 2 0.919346 2 0 0.334387 
5000 2 0.864527 2 0 0.286782 
6000 2 0.919536 2 0 0.334579 
7000 2 0.948673 2 0 0.367423 
8000 2 0.938267 2 0 0.354783 
9000 2 0.943121 2 0 0.360529 
10000 2 0.923565 2 0 0.338696 
11000 2 0.915102 2 0 0.330172 
12000 2 0.941446 2 0 0.358518 
13000 2 0.960484 2 0 0.38351 
14000 2 0.966341 2 0 0.392416 
15000 2 0.97638 2 0 0.40977 
16000 2 0.97995 2 0 0.416834 
17000 2 0.955487 2 0 0.376437 
18000 2 0.941446 2 0 0.358518 
19000 2 0.925493 2 0 0.340707 
20000 2 0.927125 2 0 0.34243 
21000 2 0.894129 2 0 0.31083 
22000 2 0.911746 2 0 0.326918 
23000 2 0.927934 2 0 0.343292 
24000 2 0.929272 2 0 0.344729 
25000 2 0.936104 2 0 0.352299 
26000 2 0.959094 2 0 0.3815 
27000 2 0.929272 2 0 0.344729 
28000 2 0.947995 2 0 0.366561 
29000 2 0.917624 2 0 0.332663 
30000 2 0.958894 2 0 0.381212 
31000 2 0.928738 2 0 0.344154 
32000 2 0.935763 2 0 0.35191 
33000 2 0.936268 2 0 0.352485 
34000 2 0.964318 2 0 0.389256 
35000 2 0.903781 2 0 0.319448 
36000 2 0.937272 2 0 0.353634 
37000 2 0.93652 2 0 0.352772 
38000 2 0.925219 2 0 0.340419 
39000 2 0.954142 2 0 0.374605 
40000 2 0.931385 2 0 0.347027 
41000 2 0.917912 2 0 0.33295 
42000 2 0.897504 2 0 0.313793 
43000 2 0.93652 2 0 0.352772 
44000 2 0.883283 2 0 0.301637 
45000 2 0.928471 2 0 0.343867 
46000 2 0.922172 2 0 0.337259 
47000 2 0.959094 2 0 0.3815 
48000 2 0.968618 2 0 0.396091 
49000 2 0.946855 2 0 0.365125 
50000 2 0.925313 2 0 0.340517 
51000 2 0.914712 2 0 0.32979 
52000 2 0.94368 2 0 0.361207 
53000 2 0.934491 2 0 0.350474 
54000 2 0.878357 2 0 0.297616 
55000 2 0.926039 2 0 0.341281 
56000 2 0.83945 2 0 0.268601 
57000 2 0.914123 2 0 0.329216 
58000 2 0.908726 2 0 0.324045 
59000 2 0.931908 2 0 0.347601 
60000 2 0.933206 2 0 0.349038 
61000 2 0.89805 2 0 0.314278 
62000 2 0.954777 2 0 0.375467 
63000 2 0.872954 2 0 0.293307 
64000 2 0.896099 2 0 0.312554 
65000 2 0.9182 2 0 0.333238 
66000 2 0.873318 2 0 0.293594 
67000 2 0.90189 2 0 0.317725 
68000 2 0.917335 2 0 0.332376 
69000 2 0.892473 2 0 0.309394 
70000 2 0.927665 2 0 0.343005 
71000 2 0.895117 2 0 0.311692 
72000 2 0.867423 2 0 0.288997 
73000 2 0.93999 2 0 0.356794 
74000 2 0.945702 2 0 0.363689 
75000 2 0.921048 2 0 0.33611 
76000 2 0.910846 2 0 0.326056 
77000 2 0.896752 2 0 0.313128 
78000 2 0.923842 2 0 0.338983 
79000 2 0.906271 2 0 0.321747 
80000 2 0.848035 2 0 0.274634 
81000 2 0.898373 2 0 0.314565 
82000 2 0.922731 2 0 0.337834 
83000 2 0.930068 2 0 0.34559 
84000 2 0.885016 2 0 0.303074 
85000 2 0.910243 2 0 0.325481 
86000 2 0.897402 2 0 0.313703 
87000 2 0.934235 2 0 0.350187 
88000 2 0.907503 2 0 0.322896 
89000 2 0.916756 2 0 0.331801 
90000 2 0.954355 2 0 0.374892 
91000 2 0.921892 2 0 0.336972 
92000 2 0.954988 2 0 0.375754 
93000 2 0.980503 2 0 0.417983 
94000 2 0.963189 2 0 0.387532 
95000 2 0.923936 2 0 0.33908 
96000 2 0.966702 2 0 0.392991 
97000 2 0.958894 2 0 0.381212 
98000 2 0.960287 2 0 0.383223 
99000 2 0.963189 2 0 0.387532 
100000 2 0.946855 2 0 0.365125 
