# Avida tasks data
# Sat Mar 29 12:30:50 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 300 0 
18000 747 0 
19000 760 0 
20000 827 0 
21000 766 0 
22000 772 0 
23000 750 0 
24000 864 0 
25000 775 0 
26000 951 0 
27000 1070 0 
28000 976 0 
29000 1026 0 
30000 994 0 
31000 982 0 
32000 860 0 
33000 842 0 
34000 690 0 
35000 724 0 
36000 819 697 
37000 792 701 
38000 789 703 
39000 794 728 
40000 820 740 
41000 810 678 
42000 825 757 
43000 824 724 
44000 819 769 
45000 754 683 
46000 836 730 
47000 804 742 
48000 837 722 
49000 808 703 
50000 838 750 
51000 906 796 
52000 825 718 
53000 870 749 
54000 771 688 
55000 829 682 
56000 779 684 
57000 811 729 
58000 815 701 
59000 871 767 
60000 772 694 
61000 837 755 
62000 783 702 
63000 745 681 
64000 770 692 
65000 859 789 
66000 763 691 
67000 755 696 
68000 812 732 
69000 785 713 
70000 757 665 
71000 762 704 
72000 794 719 
73000 812 711 
74000 757 686 
75000 728 659 
76000 775 698 
77000 828 706 
78000 885 748 
79000 717 656 
80000 861 727 
81000 784 683 
82000 799 737 
83000 825 691 
84000 869 789 
85000 723 645 
86000 811 731 
87000 782 697 
88000 762 690 
89000 844 725 
90000 773 720 
91000 740 695 
92000 819 726 
93000 855 702 
94000 760 683 
95000 779 681 
96000 741 679 
97000 746 691 
98000 869 735 
99000 798 697 
100000 801 699 
