# Avida tasks data
# Wed Apr 23 00:33:00 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 8 0 
6000 0 0 
7000 326 0 
8000 543 0 
9000 534 5 
10000 592 0 
11000 626 0 
12000 760 0 
13000 886 0 
14000 1038 3 
15000 1167 582 
16000 960 843 
17000 916 840 
18000 959 932 
19000 1025 1146 
20000 927 1043 
21000 946 1293 
22000 724 983 
23000 675 735 
24000 590 695 
25000 702 839 
26000 675 673 
27000 521 741 
28000 562 616 
29000 558 898 
30000 742 804 
31000 496 651 
32000 687 735 
33000 618 742 
34000 813 827 
35000 818 623 
36000 517 528 
37000 556 530 
38000 596 563 
39000 670 699 
40000 658 728 
41000 636 630 
42000 515 576 
43000 594 613 
44000 575 666 
45000 555 723 
46000 469 594 
47000 459 536 
48000 636 449 
49000 550 489 
50000 535 655 
51000 545 605 
52000 670 539 
53000 525 610 
54000 514 589 
55000 525 434 
56000 470 468 
57000 417 482 
58000 357 313 
59000 497 440 
60000 366 406 
61000 499 493 
62000 443 482 
63000 492 524 
64000 572 507 
65000 540 475 
66000 539 557 
67000 529 418 
68000 478 479 
69000 673 644 
70000 591 467 
71000 488 468 
72000 428 576 
73000 497 418 
74000 567 550 
75000 475 610 
76000 591 594 
77000 614 488 
78000 524 532 
79000 618 611 
80000 563 615 
81000 590 397 
82000 527 606 
83000 451 425 
84000 624 520 
85000 630 729 
86000 524 506 
87000 553 479 
88000 507 554 
89000 687 631 
90000 545 463 
91000 746 465 
92000 744 460 
93000 690 545 
94000 600 452 
95000 769 446 
96000 893 614 
97000 734 633 
98000 639 870 
99000 597 793 
100000 872 992 
