# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
40732127,9,17,-1,-1,2
40732897,37,50,-1,-1,5
40738458,33,51,-1,-1,5
40728615,54,17,-1,-1,0
40724255,4,36,-1,-1,4
40733272,5,34,-1,-1,6
40737863,26,55,-1,-1,0
40738493,32,24,-1,-1,5
40732785,22,58,-1,-1,2
40730631,47,18,-1,-1,5
40736050,50,55,-1,-1,5
40737331,2,31,-1,-1,6
40724207,20,9,-1,-1,5
40734263,12,47,-1,-1,3
40738680,18,21,-1,-1,3
40735726,31,13,-1,-1,6
40732862,14,26,-1,-1,3
40734967,21,9,-1,-1,0
40738061,27,58,-1,-1,7
40737132,31,36,-1,-1,7
40716037,18,0,-1,-1,2
40738558,57,46,-1,-1,2
40738519,19,34,-1,-1,7
40738590,16,31,-1,-1,6
40738464,43,14,-1,-1,6
40734292,38,43,-1,-1,2
40737025,32,57,-1,-1,7
40737042,46,22,-1,-1,3
40736764,35,23,-1,-1,0
40736338,44,52,-1,-1,0
40738423,32,19,-1,-1,5
40729078,16,12,-1,-1,7
40732590,13,49,-1,-1,2
40716603,8,15,-1,-1,6
40723947,51,38,-1,-1,3
40729711,52,52,-1,-1,0
40738668,38,52,-1,-1,5
40736578,50,21,-1,-1,7
40729279,12,58,-1,-1,1
40725124,52,21,-1,-1,5
40736613,5,4,-1,-1,7
40733804,3,34,-1,-1,4
40735383,11,52,-1,-1,1
40734379,43,4,-1,-1,4
40722494,19,58,-1,-1,6
40727954,18,4,-1,-1,1
40737776,30,25,-1,-1,2
40737587,46,16,-1,-1,4
40738688,32,26,-1,-1,5
40719462,4,20,-1,-1,7
40733936,0,29,-1,-1,0
40735972,42,56,-1,-1,6
40737264,16,38,-1,-1,6
40726377,5,22,-1,-1,2
40738170,22,16,-1,-1,2
40738436,30,32,-1,-1,6
40734122,28,51,-1,-1,5
40733186,15,7,-1,-1,2
40738530,39,8,-1,-1,0
40738187,30,43,-1,-1,7
40729280,53,6,-1,-1,2
40738331,17,32,-1,-1,4
40730803,6,16,-1,-1,2
40738631,47,31,-1,-1,6
40730679,10,23,-1,-1,2
40737197,29,37,-1,-1,1
40736882,33,8,-1,-1,2
40732266,1,36,-1,-1,6
40735080,43,5,-1,-1,7
40738635,8,32,-1,-1,5
40737125,30,19,-1,-1,5
40735889,37,55,-1,-1,7
40734681,57,16,-1,-1,0
40734875,53,25,-1,-1,5
40730260,24,16,-1,-1,3
40737682,33,50,-1,-1,5
40734216,50,18,-1,-1,6
40726416,55,40,-1,-1,5
40738206,48,20,-1,-1,2
40737414,41,54,-1,-1,4
40733472,1,44,-1,-1,1
40733048,51,42,-1,-1,0
40738376,55,11,-1,-1,1
40728949,55,20,-1,-1,5
40737379,18,51,-1,-1,2
40737477,43,46,-1,-1,2
40738391,9,22,-1,-1,0
40725201,52,45,-1,-1,7
40736637,30,44,-1,-1,1
40734720,19,19,-1,-1,6
40735989,52,23,-1,-1,5
40737027,34,8,-1,-1,2
40738074,41,51,-1,-1,7
40734822,50,50,-1,-1,5
40738678,53,26,-1,-1,6
40737589,45,21,-1,-1,1
40734712,18,43,-1,-1,6
40735009,53,51,-1,-1,7
40703117,3,18,-1,-1,0
40736619,26,13,-1,-1,4
40737670,19,37,-1,-1,0
40736625,7,57,-1,-1,2
40738280,30,24,-1,-1,1
40737035,46,46,-1,-1,5
40732627,18,7,-1,-1,7
40738429,54,14,-1,-1,7
40738336,45,35,-1,-1,5
40735326,15,36,-1,-1,0
40733203,45,47,-1,-1,3
40719001,32,58,-1,-1,7
