# Wed Apr  2 16:54:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 4 0.588995 4 0.000287356 0.12931 
5000 3 0.706227 3 0 0.174713 
6000 3 0.765133 3 0 0.209997 
7000 3 1.13232 3 0 0.281528 
8000 3 1.28428 3 0 0.350761 
9000 3 1.27841 3 0 0.347027 
10000 4 1.23229 4 0.000861821 0.326343 
11000 3 1.32079 3 0 0.371445 
12000 3 1.28764 3 0 0.352198 
13000 4 1.29672 4 0.00517093 0.344729 
14000 4 1.29409 4 0.0186728 0.33295 
15000 3 1.35961 3 0 0.393852 
16000 4 1.34652 4 0.00201092 0.378052 
17000 4 1.43935 4 0.0158046 0.409195 
18000 3 1.28185 3 0 0.349325 
19000 4 1.52117 4 0.0655172 0.443966 
20000 4 1.50021 4 0.0732548 0.440391 
21000 4 1.45724 4 0.0749785 0.418845 
22000 4 1.48866 4 0.0927894 0.449871 
23000 4 1.54574 4 0.0680839 0.463947 
24000 4 1.5153 4 0.0692529 0.442816 
25000 4 1.38026 4 0.0405056 0.371732 
26000 4 1.46651 4 0.0353347 0.414249 
27000 4 1.52637 4 0.0623563 0.446264 
28000 4 1.42621 4 0.0290147 0.392703 
29000 4 1.41481 4 0.0623384 0.392991 
30000 4 1.38973 4 0.0698075 0.386958 
31000 4 1.41585 4 0.0534329 0.389831 
32000 4 1.40486 4 0.0973858 0.418271 
33000 4 1.41217 4 0.0597873 0.390629 
34000 4 1.34732 4 0.0298765 0.354209 
35000 4 1.25534 4 0.0376329 0.318874 
36000 4 1.13325 4 0.0476874 0.28239 
37000 4 1.20154 4 0.0494253 0.305747 
38000 4 1.26702 4 0.0428038 0.324045 
39000 4 1.1252 4 0.0425165 0.28239 
40000 4 1.03091 4 0.0675093 0.276645 
41000 4 1.01129 4 0.0709566 0.269176 
42000 4 0.9554 4 0.0218328 0.225223 
43000 4 0.940267 4 0.0899167 0.278943 
44000 4 0.815356 4 0.0376437 0.199713 
45000 4 0.939918 4 0.0686584 0.25711 
46000 4 0.963361 4 0.0729675 0.272048 
47000 4 0.962104 4 0.0752657 0.271186 
48000 4 0.840188 4 0.0675093 0.228095 
49000 4 0.895456 4 0.0634875 0.240735 
50000 4 0.850396 4 0.0307383 0.210572 
51000 4 1.12244 4 0.0301637 0.266016 
52000 3 1.06797 3 0 0.253088 
53000 3 1.05083 3 0 0.248563 
54000 3 1.09979 3 0 0.26659 
55000 3 1.03197 3 0 0.24454 
56000 4 1.21542 4 0.0858949 0.338409 
57000 4 1.17182 4 0.0764148 0.316288 
58000 4 1.03592 4 0.0927894 0.294743 
59000 4 1.13522 4 0.0703821 0.298477 
60000 4 1.23083 4 0.114335 0.377765 
61000 4 1.256 4 0.0896294 0.355645 
62000 4 1.23505 4 0.0833094 0.343292 
63000 4 0.987705 4 0.0790003 0.283826 
64000 4 1.00963 4 0.058046 0.258333 
65000 4 0.96489 4 0.11376 0.314278 
66000 4 0.936345 4 0.0833094 0.269176 
67000 4 1.34171 4 0.0790003 0.382361 
68000 4 1.3048 4 0.0571675 0.346452 
69000 4 1.36051 4 0.0436656 0.366274 
70000 4 1.33169 4 0.014651 0.354783 
71000 3 1.2168 3 0 0.316576 
72000 3 1.21709 3 0 0.317438 
73000 3 1.2451 3 0 0.331227 
74000 4 1.21453 4 0.0011491 0.311979 
75000 4 1.2774 4 0.0654984 0.341569 
76000 4 1.40579 4 0.072393 0.405918 
77000 4 1.29826 4 0.0169492 0.335248 
78000 4 1.47538 4 0.138466 0.500144 
79000 4 1.50652 4 0.0476874 0.433209 
80000 4 1.5925 4 0.075553 0.487791 
81000 4 1.55726 4 0.088193 0.477736 
82000 4 1.50481 4 0.0758403 0.441253 
83000 4 1.42851 4 0.0537202 0.395289 
84000 4 1.44783 4 0.045977 0.405172 
85000 4 1.48716 4 0.0393565 0.422867 
86000 4 1.46992 4 0.033611 0.414823 
87000 4 1.40226 4 0.00746912 0.398449 
88000 4 1.35581 4 0.000861821 0.38667 
89000 4 1.42503 4 0.0293019 0.393278 
90000 4 1.51891 4 0.0341856 0.44786 
91000 4 1.39288 4 0.000574548 0.420569 
92000 3 1.35137 3 0 0.390118 
93000 4 1.4303 4 0.0129273 0.416547 
94000 3 1.3345 3 0 0.383621 
95000 4 1.28718 4 0.000287274 0.351336 
96000 3 1.30801 3 0 0.3657 
97000 4 1.4643 4 0.0132146 0.430336 
98000 4 1.5823 4 0.124677 0.514795 
99000 4 1.68362 4 0.180982 0.63114 
100000 4 1.77656 4 0.113506 0.616379 
