# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
34279280,20,55,-1,-1,7
34283258,9,14,-1,-1,4
34287663,5,15,-1,-1,1
34287492,36,10,-1,-1,1
34280724,28,4,-1,-1,6
34286759,31,45,-1,-1,0
34285196,38,27,-1,-1,3
34287850,33,32,-1,-1,5
34284622,17,11,-1,-1,2
34286853,45,36,-1,-1,5
34285193,26,24,-1,-1,7
34286043,35,23,-1,-1,2
34284344,3,40,-1,-1,1
34285232,1,45,-1,-1,3
34286917,24,5,-1,-1,7
34286456,17,25,-1,-1,4
34287980,27,17,-1,-1,5
34286212,7,24,-1,-1,1
34281893,48,21,-1,-1,5
34285165,40,6,-1,-1,7
34285679,0,34,-1,-1,7
34287857,16,9,-1,-1,5
34287765,29,39,-1,-1,6
34287617,51,43,-1,-1,6
34284887,42,36,-1,-1,6
34286418,25,19,-1,-1,0
34277039,13,55,-1,-1,1
34283735,12,43,-1,-1,3
34287489,25,42,-1,-1,4
34280259,5,51,-1,-1,2
34284308,48,22,-1,-1,6
34287269,29,13,-1,-1,3
34284063,35,1,-1,-1,5
34285197,16,42,-1,-1,7
34279095,17,55,-1,-1,5
34274757,4,33,-1,-1,6
34283890,31,31,-1,-1,7
34278601,55,30,-1,-1,2
34287722,23,21,-1,-1,0
34283494,51,25,-1,-1,5
34285385,49,20,-1,-1,7
34277958,24,39,-1,-1,6
34282447,27,36,-1,-1,0
34287512,30,18,-1,-1,7
34285666,40,33,-1,-1,1
34286083,40,14,-1,-1,6
34283440,45,7,-1,-1,1
34286730,51,42,-1,-1,2
34284731,54,50,-1,-1,0
34283544,55,0,-1,-1,4
34287744,2,36,-1,-1,7
34287502,33,1,-1,-1,1
34287381,53,32,-1,-1,2
34284714,4,37,-1,-1,6
34287157,6,0,-1,-1,3
34287317,42,16,-1,-1,7
34285036,34,22,-1,-1,3
34287298,41,32,-1,-1,6
34281753,27,50,-1,-1,2
34283448,23,43,-1,-1,1
34283404,23,5,-1,-1,7
34283043,35,45,-1,-1,4
34286914,52,4,-1,-1,5
34280458,57,48,-1,-1,2
34287047,23,19,-1,-1,3
34282906,50,24,-1,-1,6
34286626,21,35,-1,-1,0
34286725,51,13,-1,-1,7
34279406,6,6,-1,-1,6
34287132,8,17,-1,-1,7
34281415,17,33,-1,-1,6
34283992,11,44,-1,-1,6
34285441,19,42,-1,-1,2
34283185,44,44,-1,-1,3
34287476,30,12,-1,-1,2
34284876,29,9,-1,-1,1
34283805,56,57,-1,-1,3
34286854,19,56,-1,-1,2
34283113,22,42,-1,-1,4
34283602,9,38,-1,-1,7
34282909,31,15,-1,-1,5
34287120,51,48,-1,-1,7
34283737,1,5,-1,-1,2
