# Tue Mar 25 19:09:32 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0070156 2 0 0.000574713 
2000 1 0 1 0 0 
3000 2 0.010019 2 0 0.000862069 
4000 1 0 1 0 0 
5000 2 0.655221 2 0 0.168917 
6000 2 0.793873 2 0 0.239299 
7000 2 0.79816 2 0 0.241885 
8000 2 0.785138 2 0 0.234128 
9000 2 0.82553 2 0 0.259195 
10000 2 0.748015 2 0 0.213444 
11000 2 0.688439 2 0 0.183855 
12000 2 0.682847 2 0 0.18127 
13000 2 0.707211 2 0 0.192761 
14000 2 0.671468 2 0 0.176099 
15000 2 0.570273 2 0 0.134731 
16000 2 0.596637 2 0 0.144786 
17000 2 0.689056 2 0 0.184142 
18000 2 0.645893 2 0 0.164895 
19000 2 0.653899 2 0 0.168342 
20000 2 0.557123 2 0 0.129885 
21000 2 0.636395 2 0 0.160873 
22000 2 0.512855 2 0 0.114335 
23000 2 0.555442 2 0 0.129273 
24000 2 0.586986 2 0 0.141051 
25000 2 0.626724 2 0 0.156851 
26000 2 0.703636 2 0 0.191037 
27000 2 0.843571 2 0 0.271474 
28000 2 0.82672 2 0 0.259983 
29000 2 0.754983 2 0 0.217179 
30000 2 0.787213 2 0 0.235345 
31000 2 0.704234 2 0 0.191324 
32000 2 0.711347 2 0 0.194772 
33000 2 0.751246 2 0 0.215168 
34000 2 0.777194 2 0 0.229532 
35000 2 0.767021 2 0 0.223786 
36000 2 0.724106 2 0 0.201092 
37000 2 0.733719 2 0 0.205975 
38000 2 0.714863 2 0 0.196495 
39000 2 0.761309 2 0 0.220626 
40000 2 0.757103 2 0 0.218328 
41000 2 0.772142 2 0 0.226659 
42000 2 0.79483 2 0 0.239874 
43000 2 0.79195 2 0 0.23815 
44000 2 0.713694 2 0 0.195921 
45000 2 0.73035 2 0 0.204252 
46000 2 0.716029 2 0 0.19707 
47000 2 0.716611 2 0 0.197357 
48000 2 0.744759 2 0 0.211721 
49000 2 0.807039 2 0 0.247343 
50000 2 0.697616 2 0 0.188164 
51000 2 0.668903 2 0 0.17495 
52000 2 0.697009 2 0 0.187877 
53000 2 0.721813 2 0 0.199943 
54000 2 0.841217 2 0 0.269828 
55000 2 0.800989 2 0 0.243608 
56000 2 0.667084 2 0 0.174138 
57000 2 0.690288 2 0 0.184717 
58000 2 0.854792 2 0 0.279517 
59000 2 0.738723 2 0 0.208561 
60000 2 0.721813 2 0 0.199943 
61000 2 0.845203 2 0 0.272623 
62000 2 0.761832 2 0 0.220914 
63000 2 0.881642 2 0 0.300287 
64000 2 0.80426 2 0 0.245619 
65000 2 0.888099 2 0 0.305659 
66000 2 0.778197 2 0 0.230106 
67000 2 0.694576 2 0 0.186728 
68000 2 0.738723 2 0 0.208561 
69000 2 0.760377 2 0 0.220115 
70000 2 0.676558 2 0 0.178397 
71000 2 0.697009 2 0 0.187877 
72000 2 0.680969 2 0 0.180408 
73000 2 0.754451 2 0 0.216892 
74000 2 0.762354 2 0 0.221201 
75000 2 0.653236 2 0 0.168055 
76000 2 0.801927 2 0 0.244183 
77000 2 0.73035 2 0 0.204252 
78000 2 0.713109 2 0 0.195633 
79000 2 0.693966 2 0 0.186441 
80000 2 0.703636 2 0 0.191037 
81000 2 0.752317 2 0 0.215743 
82000 2 0.667616 2 0 0.174375 
83000 2 0.700033 2 0 0.189313 
84000 2 0.664384 2 0 0.172939 
85000 2 0.740928 2 0 0.20971 
86000 2 0.786119 2 0 0.234703 
87000 2 0.757631 2 0 0.218615 
88000 2 0.824108 2 0 0.258259 
89000 2 0.875491 2 0 0.295317 
90000 2 0.729222 2 0 0.203677 
91000 2 0.73595 2 0 0.207124 
92000 2 0.864041 2 0 0.286412 
93000 2 0.77265 2 0 0.226946 
94000 2 0.759853 2 0 0.219828 
95000 2 0.814337 2 0 0.251939 
96000 2 0.781684 2 0 0.232117 
97000 2 0.717772 2 0 0.197932 
98000 2 0.710759 2 0 0.194484 
99000 2 0.691517 2 0 0.185292 
100000 2 0.631581 2 0 0.158862 
