# Avida Dominant Data
# Thu Feb 20 18:12:26 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 139 0.352518 0.00719424 52 52 49 18 0 0 12 0 0.362319 72246 052-aabjy 
2000 44 121 0.363636 0.00826446 46 46 44 35 8 6 25 0 0.421488 153848 046-aaawn 
3000 47 112 0.419643 0.00892857 49 49 47 31 6 5 34 0 0.460177 271144 049-aadyt 
4000 50 112 0.446429 0.00892857 53 53 50 29 3 3 38 0 0.768405 389438 053-aantc 
5000 51 115 0.443478 0.00869565 54 54 51 31 5 5 41 0 0.552132 519419 054-aapll 
6000 50 110 0.454545 0.00909091 53 53 50 28 8 5 54 0 0.544213 618937 053-aawbc 
7000 52 116 0.448276 0.00862069 54 54 52 38 9 9 77 0 0.544213 772311 054-abcky 
8000 51 114 0.447368 0.00877193 54 54 51 39 8 7 68 0 0.62069 878301 054-abghy 
9000 59.7453 117 0.510643 0.00854701 55 55 53 29 11 10 84 0 0.542445 1030942 055-aawfa 
10000 53 116 0.456897 0.00862069 55 55 53 32 6 6 94 0 0.478632 1151409 055-abdcl 
11000 51 113 0.451327 0.00884956 54 54 51 30 3 2 100 0 0.478261 1266156 054-abqdj 
12000 51 114 0.447368 0.00877193 53 53 51 35 10 8 93 0 0.483051 1383183 053-abdkr 
13000 54 116 0.465517 0.00862069 54 54 54 29 1 1 119 0 0.486957 1527514 054-abupb 
14000 55 119 0.462185 0.00840336 58 58 55 24 9 8 116 0 0.486726 1656243 058-aafce 
15000 55 118 0.466102 0.00847458 55 55 55 26 12 6 129 0 0.491071 1811257 055-acmak 
16000 54 112 0.482143 0.00892857 55 55 54 30 6 4 173 0 0.648181 1923144 055-acqrz 
17000 55 118 0.466102 0.00847458 55 55 55 31 9 8 142 0 0.648181 2115940 055-acxdf 
18000 55 114 0.482456 0.00877193 55 55 55 20 3 3 200 0 0.653628 2261733 055-adcdz 
19000 55 111 0.495495 0.00900901 55 55 55 34 12 9 207 0 0.640816 2389262 055-adgkq 
20000 54 111 0.486486 0.00900901 55 55 54 28 1 1 234 0 0.6092 2553665 055-adlsl 
21000 56 112 0.5 0.00892857 56 56 56 30 6 6 238 0 0.636396 2666770 056-abuea 
22000 55 111 0.495495 0.00900901 55 55 55 24 4 4 268 0 0.574783 2850818 055-aducj 
23000 54 113 0.477876 0.00884956 54 54.0136 54 24 6 4 260 0 0.563848 3005009 054-aclaf 
24000 53.2381 106.135 0.501604 0.00942207 56 56 53.2381 24 4 2 265 0 0.600059 3146865 056-acfjv 
25000 54 110 0.490909 0.00909091 55 55.0157 54 25 6 4 281 0 0.522523 3288815 055-aefzd 
26000 57 115 0.495652 0.00869565 58 58 57 29 6 5 286 0 0.526316 3441851 058-aaqkh 
27000 49.9848 98 0.510049 0.0102041 50 49.9848 50 30 8 7 294 0 0.526316 3591022 050-aaitt 
28000 51 99 0.515152 0.010101 51 51 51 31 6 5 294 0 0.528846 3720518 051-aahhh 
29000 48 95 0.505263 0.0105263 49 49 48 28 3 3 314 0 0.530612 3884119 049-aaiiw 
30000 52 102 0.509804 0.00980392 53 53 52 28 6 6 336 0 0.541667 4023395 053-abmem 
31000 50 99 0.505051 0.010101 50 50 50 40 14 13 337 0 0.541667 4197981 050-aayqe 
32000 51 96 0.53125 0.0104167 51 51 51 35 9 8 330 0 0.536842 4360501 051-abavs 
33000 52 99 0.525253 0.010101 52 52 52 26 12 9 339 0 0.553191 4479879 052-aawzs 
34000 52 98 0.530612 0.0102041 52 52 52 25 9 8 348 0 0.546392 4674811 052-abatv 
35000 51 94 0.542553 0.0106383 51 51 51 28 7 6 354 0 0.542553 4825689 051-abovy 
36000 49 98 0.5 0.0102041 49 49 49 30 9 8 360 0 0.674699 4992950 049-aarnw 
37000 51 98 0.520408 0.0102041 52 52 51 41 11 7 365 0 0.545455 5141776 052-abfim 
38000 48 97 0.494845 0.0103093 49 49 48 30 10 6 370 0 0.546296 5318230 049-aatgt 
39000 56.9937 104 0.548017 0.00961538 57 56.9937 57 32 3 2 430 0 0.670455 5444547 057-abknd 
40000 61 111 0.54955 0.00900901 61 61 61 28 11 7 428 0 0.561905 5569621 061-aannx 
41000 59 111 0.531532 0.00900901 59 59 59 28 7 4 440 0 0.772152 5765439 059-abeqv 
42000 56 105 0.533333 0.00952381 57 57 56 26 3 2 456 0 0.604167 5903988 057-abtmh 
43000 56 102 0.54902 0.00980392 56 56 56 44 4 4 470 0 0.574257 6070528 056-adutz 
44000 52 99 0.525253 0.010101 53 53.0065 52 46 8 6 489 0 0.571429 6219122 053-abujh 
45000 59 107 0.551402 0.00934579 59 59 59 27 6 6 491 0 0.651777 6397232 059-abngt 
46000 56 122 0.459016 0.00819672 62 62 56 26 3 3 521 0 0.640342 6560845 062-aajos 
47000 58 106 0.54717 0.00943396 58 58 58 24 12 10 529 0 0.628908 6672739 058-abria 
48000 56 103 0.543689 0.00970874 57 57 56 24 5 5 537 0 0.658824 6869256 057-acojj 
49000 56 101 0.554455 0.00990099 58 58 56 27 4 3 541 0 0.666667 7011511 058-abziw 
50000 56 104 0.538462 0.00961538 56 56 56 34 7 6 555 0 0.568627 7141514 056-aepxi 
51000 55 102 0.539216 0.00980392 55 55.0113 55 33 10 6 549 0 0.9375 7307160 055-afoot 
52000 57 105 0.542857 0.00952381 57 57 57 33 8 7 578 0 0.581633 7465651 057-adlfv 
53000 56 100 0.56 0.01 56 56 56 29 9 8 591 0 0.574257 7608040 056-afbzj 
54000 58 106 0.54717 0.00943396 58 58 58 44 3 3 578 0 0.585859 7756478 058-acmzh 
55000 57 100 0.57 0.01 57 57 57 34 8 4 620 0 0.814286 7934179 057-aebrn 
56000 57 98 0.581633 0.0102041 57 57.0084 57 30 10 8 634 0 0.587629 8075133 057-aehbp 
57000 56 98 0.571429 0.0102041 57 57 56 36 4 3 646 0 0.585859 8258066 057-aenpf 
58000 55 96 0.572917 0.0104167 55 55 55 26 6 5 651 0 0.592233 8410415 055-afydx 
59000 56 100 0.56 0.01 56 56 56 26 2 1 662 0 0.607843 8549362 056-afymy 
60000 57 102 0.558824 0.00980392 57 57 57 22 7 4 670 0 0.824324 8718253 057-afbnu 
61000 61 104 0.586538 0.00961538 61 61 61 31 12 9 696 0 0.690909 8876603 061-aaydp 
62000 62 105 0.590476 0.00952381 62 62 62 32 11 10 689 0 0.607843 9046222 062-aavfq 
63000 61 104 0.586538 0.00961538 61 61 61 32 5 4 710 0 0.826087 9211717 061-abgds 
64000 61 104 0.586538 0.00961538 61 61 61 30 11 9 708 0 0.6 9345712 061-abjzl 
65000 57 99 0.575758 0.010101 59 59 57 44 5 5 728 0 0.6 9520434 059-acibj 
66000 60 104 0.576923 0.00961538 60 60 60 27 9 5 723 0 0.594059 9677165 060-achin 
67000 59 105 0.561905 0.00952381 60 60 59 28 8 7 745 0 0.612245 9821124 060-aclkq 
68000 61 104 0.586538 0.00961538 63 63 61 26 9 8 753 0 0.702381 9993150 063-abdak 
69000 61 105 0.580952 0.00952381 61 61 61 35 8 6 765 0 0.592593 10162880 061-acakt 
70000 59 104 0.567308 0.00961538 59 59 59 19 5 4 773 0 0.635417 10332446 059-aczxz 
71000 58 101 0.574257 0.00990099 58 58 58 28 10 7 780 0 0.592593 10455878 058-aebkv 
72000 56 103 0.543689 0.00970874 57 57 56 29 8 6 799 0 0.59 10628946 057-afntp 
73000 61 108 0.564815 0.00925926 61 61 61 31 9 6 807 0 0.58 10771363 061-acgdu 
74000 58 105 0.552381 0.00952381 58 58 58 24 8 8 815 0 0.582524 10935198 058-aelrc 
75000 56 101 0.554455 0.00990099 56 56 56 27 3 2 821 0 0.582524 11084810 056-agkpc 
76000 60 107 0.560748 0.00934579 61 61 60 24 7 5 843 0 0.588235 11257274 061-acjsg 
77000 52 99 0.525253 0.010101 54 54 52 28 7 6 844 0 0.584158 11415327 054-addxp 
78000 60 102 0.588235 0.00980392 60 60 60 36 6 5 849 0 0.594059 11523339 060-advwf 
79000 60 103 0.582524 0.00970874 60 60 60 29 5 5 863 0 0.588235 11743759 060-aebju 
80000 57 104 0.548077 0.00961538 58 58 57 28 6 6 885 0 0.776316 11891207 058-afbqw 
81000 61 103 0.592233 0.00970874 61 61 61 27 5 4 884 0 0.64557 12032408 061-acplv 
82000 60 106 0.566038 0.00943396 60 60 60 24 2 2 897 0 0.650698 12212433 060-aekya 
83000 61 107 0.570093 0.00934579 61 61 61 23 3 2 902 0 0.590476 12368143 061-acslz 
84000 62 109 0.568807 0.00917431 62 62 62 38 8 8 908 0 0.598039 12552446 062-abmee 
85000 59 103 0.572816 0.00970874 59 59 59 31 7 5 924 0 0.59434 12707008 059-afhsh 
86000 60 105 0.571429 0.00952381 60 60 60 23 5 2 925 0 0.59434 12881771 060-afaaj 
87000 57 104 0.548077 0.00961538 60 60 57 31 6 5 947 0 0.586538 13035254 060-afduo 
88000 58 102 0.568627 0.00980392 58 58 58 29 8 5 945 0 0.579439 13202859 058-afxyw 
89000 59 103 0.572816 0.00970874 59 59 59 38 8 7 952 0 0.581633 13338358 059-afwjl 
90000 57 102 0.558824 0.00980392 57 57 57 24 6 5 980 0 0.615385 13506454 057-agrqm 
91000 55 97 0.56701 0.0103093 56 56.0236 55 23 10 9 980 0 0.594059 13696236 056-agwek 
92000 60 106 0.566038 0.00943396 61 61 60 25 9 6 988 0 0.584906 13829738 061-adiqb 
93000 58 102 0.568627 0.00980392 59 59.0047 58 41 10 9 1000 0 0.588235 13983271 059-aghyt 
