# Avida resource data
# Fri Jul 11 08:09:58 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resORN0
#  3: resNAND1
#  4: resOR0
#  5: resANDN0
#  6: resNOR1
#  7: resXOR0
#  8: resOR1
#  9: resAND1
# 10: resNOT0
# 11: resORN1
# 12: resNOR0
# 13: resXOR1
# 14: resNOT1
# 15: resAND0
# 16: resNAND0
# 17: resANDN1
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188251 238398 238400 188400 238400 302800 302800 238400 238400 302644 302800 238400 188400 238400 238399 188400 9949.92 
3000 188233 238400 238207 188400 238400 302800 302586 238400 238235 302586 302800 238400 188273 238400 238400 188400 9949.92 
4000 188228 238307 238208 188400 238400 302800 302584 238400 238224 302582 302800 238400 188266 238400 238323 188400 9949.92 
5000 188225 238209 238205 188400 238400 302800 302573 238400 238213 302583 302800 238400 188253 238400 238247 188400 9949.92 
6000 188231 238212 238209 188400 238400 302800 302580 238400 238213 302581 302800 238400 188259 238400 238239 188400 9949.92 
7000 188240 238222 238215 188400 238400 302800 302587 238400 238214 302586 302800 238400 188250 238400 238246 188400 9949.92 
8000 188234 238399 238212 188330 238261 302800 302586 238400 238349 302586 302668 238400 188359 238400 238398 188331 9949.92 
9000 188234 238400 238215 188380 238212 302800 302585 238396 238227 302591 302617 238400 188257 238396 238400 188380 9949.92 
10000 188235 238381 238214 188370 238223 302800 302588 238398 238226 302591 302628 238400 188266 238399 238376 188371 9949.92 
11000 188229 238358 238206 188347 238252 302800 302577 238400 238232 302576 302659 238400 188267 238400 238350 188349 9949.92 
12000 188223 238234 238199 188242 238217 302800 302581 238399 238367 302573 302592 238400 188375 238399 238251 188264 9949.92 
13000 188239 238248 238213 188253 238253 302800 302593 238399 238396 302593 302629 238400 188398 238400 238265 188273 212.541 
14000 188245 238250 238213 188256 238257 302800 302590 238398 238394 302584 302626 238400 188395 238399 238254 188274 206.961 
15000 188246 238301 238228 188299 238222 302800 302608 238400 238396 302609 302615 238400 188397 238400 238290 188294 108.243 
16000 188240 238293 238220 188290 238212 302800 302599 238400 238335 302600 302599 238400 188338 238400 238280 188288 111.269 
17000 188236 238292 238222 188295 238227 302800 302602 238400 238303 302596 302613 238400 188320 238400 238285 188290 120.393 
18000 188219 238279 238202 188295 238198 302800 302583 238396 238287 302571 302590 238400 188307 238396 238270 188288 131.062 
19000 188227 238273 238206 188298 238208 302800 302588 238369 238282 302583 302599 238400 188295 238366 238270 188300 129.145 
20000 188235 238268 238214 188304 238216 302800 302592 238369 238272 302591 302597 238400 188289 238361 238260 188301 143.344 
21000 188228 238273 238204 188299 238204 302800 302584 238375 238286 302579 302590 238400 188303 238374 238269 188298 136.444 
22000 188228 238273 238203 188314 238213 302800 302580 238370 238293 302581 302599 238400 188309 238364 238265 188315 131.363 
23000 188234 238274 238201 188311 238206 302800 302582 238370 238283 302587 302594 238400 188299 238358 238267 188311 136.386 
24000 188243 238267 238213 188294 238203 302800 302593 238379 238281 302604 302589 238400 188296 238370 238260 188295 133.401 
25000 188241 238277 238217 188299 238226 302800 302595 238377 238287 302595 302608 238400 188305 238371 238270 188300 134.736 
26000 188223 238283 238215 188308 238218 302800 302593 238382 238292 302583 302607 238400 188307 238380 238277 188309 127.741 
27000 188233 238271 238206 188307 238199 302800 302589 238374 238293 302589 302580 238400 188310 238372 238262 188306 138.064 
28000 188229 238281 238208 188309 238206 302800 302585 238378 238298 302578 302591 238400 188312 238375 238271 188310 132.7 
29000 188239 238291 238222 188306 238215 302800 302601 238384 238249 302597 302602 238400 188275 238384 238282 188310 119.3 
30000 188236 238288 238227 188301 238213 302800 302599 238389 238227 302595 302593 238400 188265 238388 238280 188303 120.048 
31000 188235 238298 238212 188294 238207 302800 302590 238392 238219 302591 302595 238400 188260 238391 238286 188301 110.5 
32000 188233 238288 238210 188306 238203 302800 302591 238388 238222 302593 302591 238400 188262 238384 238281 188308 111.642 
33000 188236 238297 238221 188304 238205 302800 302597 238399 238212 302593 302590 238400 188253 238399 238293 188294 117.185 
34000 188233 238289 238215 188294 238211 302800 302592 238399 238210 302592 302594 238400 188255 238399 238285 188289 106.496 
35000 188237 238292 238216 188296 238214 302800 302593 238400 238231 302590 302598 238400 188265 238400 238286 188297 116.734 
36000 188238 238292 238221 188298 238214 302800 302601 238394 238212 302596 302600 238400 188256 238394 238284 188298 112.44 
37000 188241 238289 238226 188287 238219 302800 302606 238393 238218 302599 302601 238400 188255 238392 238276 188296 114.425 
38000 188235 238278 238216 188286 238218 302800 302598 238283 238332 302588 302606 238400 188349 238291 238274 188287 139.464 
39000 188242 238282 238213 188284 238225 302800 302595 238277 238336 302590 302600 238400 188352 238288 238270 188282 133.093 
40000 188251 238291 238226 188291 238219 302800 302608 238286 238323 302607 302604 238400 188344 238296 238279 188290 148.981 
41000 188251 238282 238218 188287 238222 302800 302602 238280 238326 302599 302597 238400 188344 238295 238277 188295 143.768 
42000 188247 238287 238227 188286 238222 302800 302607 238282 238326 302605 302604 238400 188347 238289 238276 188283 142.789 
43000 188239 238277 238202 188282 238213 302800 302584 238280 238324 302581 302587 238400 188343 238289 238265 188280 137.032 
44000 188241 238269 238211 188275 238204 302800 302585 238268 238327 302589 302590 238400 188350 238281 238259 188277 147.028 
45000 188243 238278 238222 188283 238219 302800 302601 238275 238331 302591 302603 238400 188347 238288 238268 188286 144.439 
46000 188241 238276 238214 188282 238211 302800 302592 238276 238334 302584 302596 238400 188353 238288 238267 188281 133.681 
47000 188231 238273 238206 188282 238206 302800 302581 238275 238329 302587 302586 238400 188349 238286 238262 188283 141.542 
48000 188249 238279 238224 188287 238220 302800 302611 238279 238201 302607 302607 238400 188246 238286 238271 188288 164.166 
49000 188249 238268 238221 188282 238215 302800 302597 238271 238226 302597 302588 238400 188263 238280 238252 188280 158.916 
50000 188259 238282 238232 188289 238228 302800 302617 238273 238234 302617 302619 238400 188269 238282 238273 188287 159.661 
51000 188248 238288 238239 188297 238226 302800 302621 238280 238229 302609 302620 238400 188263 238289 238278 188295 156.504 
52000 188238 238280 238217 188287 238207 302800 302595 238273 238202 302594 302601 238400 188249 238280 238273 188286 164.295 
53000 188255 238285 238228 188299 238227 302800 302608 238287 238224 302611 302610 238400 188256 238294 238284 188302 156.59 
54000 188228 238226 238201 188299 238204 302800 302583 238240 238208 302586 302593 238400 188254 238266 238247 188284 125.925 
55000 188250 238228 238220 188305 238222 302800 302603 238235 238224 302601 302604 238400 188261 238240 238239 188304 100.455 
56000 188255 238231 238241 188322 238238 302800 302617 238250 238235 302615 302619 238400 188270 238248 238251 188321 101.267 
57000 188240 238243 238213 188314 238213 302800 302587 238245 238207 302591 302592 238400 188243 238245 238254 188314 101.253 
58000 188234 238233 238222 188313 238216 302800 302601 238247 238222 302594 302601 238400 188252 238233 238247 188313 96.2923 
59000 188259 238246 238243 188319 238238 302800 302623 238251 238237 302625 302625 238400 188268 238252 238260 188318 110.496 
60000 188253 238251 238234 188316 238226 302800 302612 238253 238218 302611 302613 238400 188249 238252 238260 188316 102.723 
61000 188254 238245 238227 188317 238228 302800 302603 238254 238222 302606 302614 238400 188252 238254 238259 188319 103.288 
62000 188239 238237 238226 188310 238226 302800 302607 238251 238227 302604 302612 238400 188260 238242 238250 188312 105.113 
63000 188237 238228 238220 188316 238215 302800 302597 238251 238207 302601 302600 238400 188251 238244 238260 188316 99.8369 
64000 188241 238230 238225 188314 238220 302800 302604 238241 238221 302597 302609 238400 188262 238238 238246 188316 99.6017 
65000 188249 238237 238230 188317 238223 302800 302608 238244 238222 302603 302612 238400 188252 238237 238241 188317 98.5514 
66000 188237 238312 238221 188344 238220 302728 302606 238318 238220 302598 302610 238333 188259 238311 238311 188342 82.1115 
67000 188236 238237 238212 188396 238206 302620 302589 238396 238206 302596 302595 238249 188248 238396 238252 188397 53.866 
68000 188243 238229 238223 188398 238222 302603 302601 238396 238217 302601 302608 238233 188248 238396 238242 188398 50.8597 
69000 188250 238247 238234 188398 238228 302634 302611 238398 238221 302606 302623 238263 188258 238398 238264 188398 57.846 
70000 188244 238229 238229 188399 238227 302623 302604 238398 238218 302600 302614 238249 188257 238398 238250 188399 54.3753 
71000 188260 238230 238229 188399 238226 302614 302606 238328 238225 302614 302606 238246 188259 238325 238242 188399 82.4206 
72000 188241 238233 238227 188397 238226 302622 302609 238329 238222 302600 302614 238252 188255 238330 238250 188397 83.3232 
73000 188231 238217 238216 188398 238219 302614 302596 238341 238224 302587 302601 238249 188256 238341 238234 188398 73.9978 
