# Avida tasks data
# Thu Mar 27 12:50:47 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 667 0 
9000 850 0 
10000 825 0 
11000 781 0 
12000 874 0 
13000 815 0 
14000 734 0 
15000 980 0 
16000 925 0 
17000 873 0 
18000 688 0 
19000 822 0 
20000 712 0 
21000 952 0 
22000 907 0 
23000 914 0 
24000 782 0 
25000 770 0 
26000 646 0 
27000 652 0 
28000 629 0 
29000 691 0 
30000 590 0 
31000 618 0 
32000 538 0 
33000 620 0 
34000 613 0 
35000 599 0 
36000 652 0 
37000 554 0 
38000 631 0 
39000 580 0 
40000 542 0 
41000 531 0 
42000 431 0 
43000 384 0 
44000 417 0 
45000 419 0 
46000 454 0 
47000 437 0 
48000 426 0 
49000 348 0 
50000 81 0 
51000 29 0 
52000 0 0 
53000 0 0 
54000 0 0 
55000 228 0 
56000 726 0 
57000 711 0 
58000 923 0 
59000 800 0 
60000 864 0 
61000 656 0 
62000 648 0 
63000 781 0 
64000 967 0 
65000 1035 0 
66000 833 0 
67000 729 3 
68000 611 0 
69000 761 0 
70000 1000 0 
71000 819 0 
72000 813 0 
73000 849 0 
74000 745 0 
75000 764 0 
76000 930 0 
77000 853 0 
78000 912 0 
79000 958 0 
80000 885 0 
81000 685 0 
82000 622 0 
83000 769 0 
84000 688 0 
85000 734 0 
86000 796 0 
87000 691 0 
88000 668 0 
89000 637 0 
90000 662 0 
91000 838 0 
92000 857 0 
93000 753 0 
94000 900 0 
95000 964 0 
96000 774 0 
97000 815 0 
98000 748 0 
99000 733 0 
100000 603 0 
