# Sat Mar 29 10:48:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0283941 2 0 0.00287274 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 2 0.0734466 2 0 0.00890549 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 2 0.00379425 2 0 0.000287274 
27000 1 0 1 0 0 
28000 2 0.0283941 2 0 0.00287274 
29000 2 0.586237 2 0 0.140764 
30000 2 0.661242 2 0 0.171552 
31000 2 0.669546 2 0 0.175237 
32000 2 0.587734 2 0 0.141339 
33000 2 0.715446 2 0 0.196783 
34000 2 0.735393 2 0 0.206837 
35000 2 0.660477 2 0 0.171215 
36000 2 0.838618 2 0 0.268026 
37000 2 0.741477 2 0 0.209997 
38000 2 0.722387 2 0 0.20023 
39000 2 0.702438 2 0 0.190463 
40000 2 0.710169 2 0 0.194197 
41000 2 0.768166 2 0 0.224425 
42000 2 0.740928 2 0 0.20971 
43000 2 0.735393 2 0 0.206837 
44000 2 0.748015 2 0 0.213444 
45000 2 0.749634 2 0 0.214306 
46000 2 0.670828 2 0 0.175812 
47000 2 0.711347 2 0 0.194772 
48000 2 0.690288 2 0 0.184717 
49000 2 0.736506 2 0 0.207412 
50000 2 0.73035 2 0 0.204252 
51000 3 0.844415 3 0 0.251077 
52000 2 0.682222 2 0 0.180982 
53000 2 0.707211 2 0 0.192761 
54000 2 0.694576 2 0 0.186728 
55000 2 0.643196 2 0 0.163746 
56000 2 0.68534 2 0 0.182419 
57000 2 0.692743 2 0 0.185866 
58000 2 0.663735 2 0 0.172652 
59000 2 0.634337 2 0 0.160011 
60000 2 0.518765 2 0 0.116346 
61000 2 0.648686 2 0 0.166092 
62000 2 0.61403 2 0 0.151681 
63000 2 0.540228 2 0 0.123815 
64000 2 0.582476 2 0 0.139328 
65000 2 0.580207 2 0 0.138466 
66000 2 0.545075 2 0 0.125539 
67000 2 0.499994 2 0 0.110026 
68000 2 0.594424 2 0 0.143924 
69000 2 0.614743 2 0 0.151968 
70000 2 0.567181 2 0 0.133582 
71000 2 0.539417 2 0 0.123528 
72000 2 0.538604 2 0 0.12324 
73000 2 0.523786 2 0 0.11807 
74000 2 0.592203 2 0 0.143062 
75000 3 0.604256 3 0 0.145648 
76000 2 0.589228 2 0 0.141913 
77000 2 0.513702 2 0 0.114622 
78000 2 0.606126 2 0 0.148521 
79000 2 0.571812 2 0 0.135306 
80000 2 0.554651 2 0 0.128986 
81000 2 0.63089 2 0 0.158575 
82000 2 0.597373 2 0 0.145073 
83000 2 0.69943 2 0 0.189026 
84000 2 0.632271 2 0 0.15915 
85000 2 0.711935 2 0 0.195059 
86000 2 0.564852 2 0 0.13272 
87000 2 0.62742 2 0 0.157139 
88000 2 0.612601 2 0 0.151106 
89000 2 0.706022 2 0 0.192186 
90000 2 0.666326 2 0 0.173801 
91000 2 0.678453 2 0 0.179259 
92000 2 0.703636 2 0 0.191037 
93000 2 0.580964 2 0 0.138753 
94000 2 0.545879 2 0 0.125826 
95000 2 0.673383 2 0 0.176961 
96000 2 0.651355 2 0 0.167241 
97000 2 0.661783 2 0 0.17179 
98000 2 0.698826 2 0 0.188739 
99000 2 0.711347 2 0 0.194772 
100000 2 0.680969 2 0 0.180408 
