# Avida Dominant Data
# Wed Feb 19 14:52:02 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
100 47 189 0.248677 0.00529101 50 49.9998 47 936 137 114 0 1 0.343066 1 050-aaaaa 
200 47 189 0.248677 0.00529101 50 49.9999 47 215 33 25 0 0 0.343066 1 050-aaaaa 
300 46 185 0.248649 0.00540541 49 49.1594 46 57 4 3 1 0 0.348148 13 049-aaaaa 
400 48 140 0.342857 0.00714286 51 51 48 29 2 1 3 0 0.350365 16523 051-aabbc 
500 48 140 0.342857 0.00714286 51 51 48 48 7 5 3 0 0.395161 16523 051-aabbc 
600 48 140 0.342857 0.00714286 51 51 48 48 7 6 3 0 0.398374 16523 051-aabbc 
700 48 140 0.342857 0.00714286 51 51 48 27 4 3 3 0 0.398374 16523 051-aabbc 
800 47 134 0.350746 0.00746269 50 50 47 37 8 6 7 0 0.404959 51150 050-aaddw 
900 47 135 0.348148 0.00740741 50 50 47 49 11 5 9 0 0.408333 60934 050-aadtj 
1000 49 120 0.408333 0.00833333 53 52.9895 49 36 7 6 13 0 0.413223 85139 053-aaamf 
1100 47 134 0.350746 0.00746269 50 50 47 40 4 2 8 0 0.420168 56437 050-aadim 
1200 47 134 0.350746 0.00746269 50 50 47 44 9 7 8 0 0.420168 56437 050-aadim 
1300 49 119 0.411765 0.00840336 53 53 49 48 8 7 15 0 0.431034 102214 053-aaanl 
1400 49 119 0.411765 0.00840336 53 53 49 29 1 1 15 0 0.431034 102214 053-aaanl 
1500 48 116 0.413793 0.00862069 51 50.9943 48 36 7 5 12 0 0.434783 123599 051-aaffk 
1600 48 116 0.413793 0.00862069 51 50.9971 48 42 9 8 12 0 0.438596 123599 051-aaffk 
1700 48 116 0.413793 0.00862069 51 50.9982 48 42 10 8 12 0 0.438596 123599 051-aaffk 
1800 49 119 0.411765 0.00840336 52 52 49 42 7 5 23 0 0.455357 169082 052-aadur 
1900 49 118 0.415254 0.00847458 52 52 49 28 3 2 24 0 0.806723 198454 052-aaeup 
2000 74.5933 120 0.621611 0.00833333 52 52 49 33 7 5 24 1 0.517973 212961 052-aafip 
2100 66.4295 119 0.558231 0.00840336 52 52 48 48 8 7 23 0 0.471154 209793 052-aaffi 
2200 84.7804 118 0.718478 0.00847458 52 52 48 56 15 10 24 0 1.64706 237638 052-aagfs 
2300 50 115 0.434783 0.00869565 53 53 50 36 7 4 15 0 0.497114 173674 053-aacdu 
2400 48 115 0.417391 0.00869565 51 51 48 32 7 5 19 0 0.535011 229232 051-aahoo 
2500 178.147 117 1.52263 0.00854701 52 52 48 49 13 11 31 0 0.575356 279257 052-aaijf 
2600 50 114 0.438596 0.00877193 53 53 50 44 6 4 16 0 0.544458 226541 053-aafae 
2700 55.3838 118 0.469354 0.00847458 52 52 48 30 13 9 28 0 0.516542 259098 052-aahiy 
2800 53.9711 118 0.457383 0.00847458 52 52 48 26 6 5 30 0 0.51013 292694 052-aajdr 
2900 58.6151 119 0.492564 0.00840336 52 52 49 29 4 3 35 0 0.501132 325541 052-aalft 
3000 48 109 0.440367 0.00917431 53 53 48 36 5 3 34 0 0.498525 326133 053-aajsc 
3100 49 112 0.4375 0.00892857 53 53 49 30 2 2 31 0 0.508324 334362 053-aajyq 
3200 53.8785 116 0.46447 0.00862069 52 52 48 29 3 3 35 0 0.523219 332853 052-aalvz 
3300 56.6137 119 0.475746 0.00840336 52 52 49 38 12 11 36 0 3.31034 346898 052-aampl 
3400 170.586 116 1.47057 0.00862069 52 52 48 56 9 7 37 0 1.21506 392200 052-aapuu 
3500 258.423 117 2.20875 0.00854701 52 52 48 32 8 5 40 0 1.04308 415275 052-aarjn 
3600 85.6358 117 0.73193 0.00854701 53 52.9974 49 29 4 3 38 0 0.873761 395973 053-aamba 
3700 49 104 0.471154 0.00961538 52 52 49 33 7 7 38 0 0.702339 428280 052-aaslc 
3800 55.879 118 0.473551 0.00847458 52 52 49 52 11 9 40 0 0.637845 439905 052-aatmf 
3900 61.9481 118 0.524984 0.00847458 52 52 49 39 7 6 45 0 1.64706 442077 052-aatmq 
4000 58.3248 114 0.511621 0.00877193 53 53 50 45 8 8 44 0 0.645493 456009 053-aaokb 
4100 58.1385 114 0.509986 0.00877193 53 53 50 40 6 4 44 0 0.602878 456009 053-aaokb 
4200 57.8293 114 0.507275 0.00877193 53 53 50 46 9 5 44 0 0.600058 456009 053-aaokb 
4300 59.2828 119 0.498175 0.00840336 52 52 50 41 9 4 45 0 0.588145 495991 052-aaxny 
4400 59.6276 119 0.501072 0.00840336 52 52 50 35 12 10 45 0 0.603658 495991 052-aaxny 
4500 56.0797 119 0.471258 0.00840336 53 53 50 29 3 2 47 0 0.575327 536616 053-aaryr 
4600 52.5272 116 0.452821 0.00862069 53 53 50 33 7 6 51 0 0.574702 551589 053-aassx 
4700 60.8048 121 0.502519 0.00826446 52 52 49 27 5 5 50 0 0.574607 546617 052-abbel 
4800 57.1636 118 0.484437 0.00847458 52 52 47 25 7 7 49 0 0.563714 581147 052-abdgz 
4900 57.2884 121 0.473458 0.00826446 53 53 50 50 10 8 52 0 0.552507 593944 053-aavdt 
5000 55.1859 107 0.515756 0.00934579 53 53 50 44 7 5 46 0 0.572816 609071 053-aawbi 
5100 54.8675 107 0.51278 0.00934579 53 53 50 61 15 11 46 0 0.580555 609071 053-aawbi 
5200 58.063 111 0.52309 0.00900901 53 53 50 56 12 12 53 0 0.575708 613827 053-aawjg 
5300 58.7477 120 0.489564 0.00833333 53 53 49 39 8 7 49 0 0.573585 638826 053-aaxzd 
5400 53.8873 110 0.489884 0.00909091 53 53 50 39 6 3 55 0 0.578344 624588 053-aaxbl 
5500 53.619 110 0.487446 0.00909091 53 53 50 32 9 7 55 0 0.577574 624588 053-aaxbl 
5600 55.6046 111 0.500942 0.00900901 54 54 50 29 1 1 53 0 0.5748 668401 054-aaeqf 
5700 58.9351 120 0.491125 0.00833333 53 53 49 51 11 11 48 0 0.574639 610767 053-aawdf 
5800 59.3671 109 0.544652 0.00917431 53 53 49.5243 66 11 8 47 0 0.585927 684446 053-abbdj 
5900 58.2372 108 0.539233 0.00925926 53 53 50 45 18 15 50 0 0.586374 692619 053-abbvl 
6000 59.0925 111 0.532365 0.00900901 53 53 50 43 9 7 59 0 0.606546 692775 053-abbuj 
6100 54.8012 117 0.468387 0.00854701 52 52 48 33 7 7 51 0 0.593875 718930 052-abhzo 
6200 61.9494 110 0.563177 0.00909091 54 54 51 75 19 15 52 0 0.59115 722412 054-aafvf 
6300 58.5907 109 0.537529 0.00917431 53 53 50 33 7 6 49 0 0.585664 761621 053-abhje 
6400 56.7617 114 0.497909 0.00877193 53 53 50 28 4 4 61 0 0.58571 781826 053-abiro 
6500 62.061 109.539 0.566578 0.00912937 54 54 51 44 9 8 53 0 0.573783 783012 054-aahhw 
6600 61.0483 111 0.549985 0.00900901 54 54 51 30 8 6 53 0 0.583561 809676 054-aaial 
6700 60.6293 111 0.54621 0.00900901 53 53 50 43 10 7 65 0 0.57837 801958 053-abkfb 
6800 60.7081 111 0.54692 0.00900901 53 53 50 43 9 3 65 0 0.585274 801958 053-abkfb 
6900 59.0898 108 0.547128 0.00925926 53 53 50 39 12 11 56 0 0.578293 841726 053-abmwp 
7000 60.7943 113 0.538003 0.00884956 54 54 51 33 3 3 69 0 0.581327 854422 054-aajtj 
7100 55.1861 108 0.510982 0.00925926 53 53 50 50 9 9 52 0 0.577837 848914 053-abnih 
7200 54.902 108 0.508352 0.00925926 53 53 50 33 8 5 52 0 0.571415 848914 053-abnih 
7300 54.6022 111 0.491911 0.00900901 53 53 50 31 8 7 58 0 0.578051 892543 053-abqbn 
7400 60.0088 111.547 0.537979 0.00896502 55 55 52 52 12 10 60 0 0.56711 903658 055-aacmm 
7500 59.8186 111.549 0.536262 0.00896482 55 55 52 48 13 11 60 0 0.573872 903658 055-aacmm 
7600 59.7368 111.551 0.53552 0.00896466 55 55 52 40 14 11 60 0 0.562759 903658 055-aacmm 
7700 54.2855 109 0.498032 0.00917431 53 53 49 36 6 6 62 0 0.560857 984398 053-abutf 
7800 59.4585 113 0.526181 0.00884956 53 53 50 47 12 12 69 0 0.549356 969851 053-abudn 
7900 59.4683 111.547 0.533135 0.00896503 55 55 52 45 11 6 60 0 0.554553 903658 055-aacmm 
8000 59.4472 113 0.526081 0.00884956 54 54 51 36 11 7 74 0 0.550578 987123 054-aaqby 
8100 59.7972 109.555 0.545831 0.00912803 54 54 51 55 15 15 56 0 0.549487 998679 054-aaquj 
8200 58.8109 114 0.515885 0.00877193 54 54 51 31 9 9 75 0 0.550896 1044168 054-aatru 
8300 58.6661 114 0.514615 0.00877193 54 54 51 28 3 3 76 0 0.557089 1032384 054-aaswk 
8400 60.0352 113 0.531285 0.00884956 54 54.0027 51 42 9 9 73 0 0.701304 1019966 054-aasdv 
8500 58.2541 114 0.511001 0.00877193 54 54 51 29 8 7 79 0 0.552434 1084965 054-aawrp 
8600 58.5939 111.549 0.525284 0.00896482 55 55 52 36 4 3 61 0 0.599295 1019852 055-aaegb 
8700 57.2099 108 0.529721 0.00925926 53 53 50 43 8 4 64 0 0.547306 1068815 053-abxtk 
8800 58.1161 111 0.523568 0.00900901 54 54 52 43 10 7 77 0 0.545132 1104467 054-aaxup 
8900 56.9773 110.544 0.515437 0.00904635 54 54.0035 51 39 11 8 62 0 0.554512 1138075 054-aazsp 
9000 60.5128 114 0.530814 0.00877193 54 54 51 39 5 4 76 0 0.552426 1113284 054-aayiv 
9100 57.0145 108 0.527912 0.00925926 53 53 50 32 7 7 64 0 0.563091 1068815 053-abxtk 
9200 58.3572 108 0.540344 0.00925926 53 53 50 43 7 7 66 0 0.560912 1146254 053-abzvh 
9300 60.1234 113 0.532065 0.00884956 55 55 52 36 7 6 76 0 0.745098 1185618 055-aahjg 
9400 56.1156 108 0.519589 0.00925926 53 53 50 38 10 9 67 0 0.565632 1185455 053-acaut 
9500 62.7114 112 0.559923 0.00892857 54 54 52 49 13 10 81 0 0.559724 1173821 054-abbzk 
9600 62.5061 112 0.558091 0.00892857 54 54 52 45 7 5 81 0 0.684932 1173821 054-abbzk 
9700 62.1675 112 0.555067 0.00892857 54 54 52 38 12 10 81 0 0.565492 1173821 054-abbzk 
9800 60.9987 112 0.544632 0.00892857 54 54 52 38 18 16 85 0 0.684932 1262367 054-abhla 
9900 57.4767 111 0.517808 0.00900901 54 54 51 50 8 6 80 0 0.584162 1253931 054-abgxo 
10000 63.3949 115 0.55126 0.00869565 55 55 53 36 11 8 89 0 0.588509 1276877 055-aajcc 
