# Avida tasks data
# Thu Mar 27 12:19:04 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: And

0 0 0 
1000 0 0 
2000 0 0 
3000 12 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 438 0 
11000 581 0 
12000 601 0 
13000 718 0 
14000 798 0 
15000 673 0 
16000 623 0 
17000 726 0 
18000 724 0 
19000 640 0 
20000 657 0 
21000 772 0 
22000 845 0 
23000 824 0 
24000 888 576 
25000 948 747 
26000 870 538 
27000 777 588 
28000 984 686 
29000 913 641 
30000 926 617 
31000 776 637 
32000 980 718 
33000 752 654 
34000 680 719 
35000 679 630 
36000 1047 706 
37000 978 706 
38000 880 601 
39000 879 721 
40000 744 716 
41000 685 618 
42000 792 661 
43000 781 612 
44000 838 674 
45000 641 665 
46000 625 678 
47000 722 676 
48000 640 596 
49000 689 602 
50000 641 688 
51000 755 621 
52000 703 668 
53000 690 678 
54000 730 621 
55000 651 671 
56000 822 757 
57000 549 600 
58000 655 689 
59000 758 559 
60000 588 528 
61000 763 693 
62000 595 515 
63000 651 594 
64000 605 560 
65000 655 586 
66000 820 572 
67000 818 535 
68000 772 543 
69000 653 569 
70000 791 524 
71000 861 536 
72000 736 517 
73000 611 519 
74000 677 542 
75000 526 586 
76000 560 505 
77000 540 496 
78000 686 528 
79000 538 509 
80000 542 523 
81000 449 489 
82000 509 420 
83000 465 523 
84000 381 410 
85000 274 372 
86000 241 344 
87000 366 416 
88000 359 408 
89000 329 406 
90000 346 400 
91000 253 368 
92000 247 222 
93000 298 364 
94000 212 314 
95000 248 257 
96000 168 157 
97000 178 159 
98000 259 252 
99000 211 203 
100000 203 201 
