# Sun Mar 22 19:24:41 2015
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 3 0.21679 3 0 0.0307383 
5000 3 0.876748 3 0 0.212583 
6000 3 1.17532 3 0 0.301925 
7000 3 1.29942 3 0 0.358908 
8000 3 1.34766 3 0 0.387532 
9000 3 1.32319 3 0 0.372594 
10000 3 1.32895 3 0 0.374892 
11000 3 1.30243 3 0 0.36139 
12000 3 1.36982 3 0 0.399425 
13000 3 1.31349 3 0 0.365987 
14000 3 1.33707 3 0 0.379489 
15000 3 1.35506 3 0 0.390692 
16000 3 1.38169 3 0 0.407354 
17000 4 1.39603 4 0.00258621 0.407471 
18000 3 1.36929 3 0 0.403332 
19000 3 1.28719 3 0 0.3547 
20000 3 1.30745 3 0 0.363114 
21000 3 1.36004 3 0 0.395001 
22000 3 1.29492 3 0 0.358518 
23000 4 1.42103 4 0.0109195 0.408046 
24000 3 1.40085 3 0 0.419707 
25000 3 1.37422 3 0 0.402471 
26000 3 1.40934 3 0 0.427463 
27000 3 1.45935 3 0 0.463506 
28000 3 1.36227 3 0 0.394714 
29000 3 1.37348 3 0 0.401609 
30000 3 1.3822 3 0 0.407759 
31000 3 1.39861 3 0 0.418271 
32000 3 1.35247 3 0 0.389943 
33000 3 1.3955 3 0 0.415972 
34000 3 1.33926 3 0 0.380925 
35000 3 1.33954 3 0 0.380925 
36000 3 1.35664 3 0 0.392816 
37000 3 1.29127 3 0 0.353921 
38000 3 1.34674 3 0 0.385521 
39000 4 1.32992 4 0.000287274 0.37719 
40000 3 1.33721 3 0 0.383798 
41000 4 1.42533 4 0.0163746 0.402471 
42000 3 1.31069 3 0 0.367998 
43000 3 1.35537 3 0 0.390805 
44000 3 1.34107 3 0 0.381787 
45000 3 1.24876 3 0 0.332376 
46000 3 1.29826 3 0 0.357759 
47000 3 1.36721 3 0 0.398161 
48000 3 1.38202 3 0 0.407354 
49000 4 1.32966 4 0.000287356 0.374425 
50000 3 1.38253 3 0 0.407929 
51000 3 1.36249 3 0 0.394714 
52000 3 1.35024 3 0 0.387245 
53000 3 1.29302 3 0 0.354783 
54000 3 1.29625 3 0 0.356507 
55000 3 1.36735 3 0 0.399598 
56000 3 1.38526 3 0 0.409365 
57000 4 1.44963 4 0.000574548 0.459925 
58000 3 1.40654 3 0 0.423729 
59000 4 1.43954 4 0.000574713 0.446264 
60000 4 1.46417 4 0.000574548 0.464809 
61000 4 1.40024 4 0.000861821 0.41626 
62000 3 1.49738 3 0 0.49842 
63000 3 1.40515 3 0 0.422535 
64000 3 1.30246 3 0 0.360816 
65000 3 1.24679 3 0 0.330939 
66000 4 1.3285 4 0.00488365 0.361678 
67000 4 1.39242 4 0.00574548 0.398449 
68000 3 1.23881 3 0 0.334387 
69000 3 1.34973 3 0 0.386958 
70000 3 1.40496 3 0 0.426027 
71000 3 1.25556 3 0 0.335345 
72000 3 1.36751 3 0 0.398736 
73000 3 1.25829 3 0 0.336685 
74000 4 1.43219 4 0.0448147 0.397012 
75000 3 1.26363 3 0 0.340419 
76000 3 1.30605 3 0 0.362252 
77000 3 1.37169 3 0 0.40362 
78000 3 1.35901 3 0 0.393278 
79000 3 1.33843 3 0 0.380638 
80000 3 1.27015 3 0 0.343966 
81000 4 1.37886 4 0.000287274 0.409365 
82000 4 1.21646 4 0.0011491 0.312841 
83000 3 1.2811 3 0 0.348463 
84000 4 1.39267 4 0.014651 0.38351 
85000 4 1.37486 4 0.0054582 0.386383 
86000 4 1.3599 4 0.000287274 0.391554 
87000 3 1.226 3 0 0.328067 
