# Mon Feb 24 13:26:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0259482 2 0 0.00258546 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.751782 2 0 0.215455 
6000 2 0.937272 2 0 0.353634 
7000 2 0.953796 2 0 0.374138 
8000 3 0.979899 3 0 0.353921 
9000 4 1.36156 4 0.0841954 0.512931 
10000 9 2.25333 9 0.572175 1.37874 
11000 10 2.61475 10 0.721344 1.61132 
12000 13 2.87193 13 0.757181 1.69693 
13000 15 3.2144 15 1.1702 2.40103 
14000 17 3.22221 17 1.21646 2.5125 
15000 17 3.33524 17 1.19153 2.4605 
16000 16 3.35648 16 1.17454 2.44901 
17000 23 3.55077 23 1.35493 2.72529 
18000 27 3.62908 27 1.25956 2.52672 
19000 30 3.73103 30 1.22293 2.45287 
20000 35 3.72619 35 1.37898 2.72126 
21000 34 3.74168 34 1.45662 2.88796 
22000 33 3.6606 33 1.45374 2.89049 
23000 33 3.77135 33 1.44528 2.86354 
24000 35 3.60456 35 1.44285 2.87705 
25000 35 3.47887 35 1.49533 2.97587 
26000 42 3.80913 42 1.76168 3.57586 
27000 16 1.32809 16 1.33216 2.59069 
28000 19 1.16348 19 1.41253 2.72508 
29000 18 1.04645 18 1.42195 2.74433 
30000 17 1.00086 17 1.44522 2.78627 
31000 19 1.66882 19 1.40801 2.71962 
32000 20 1.52784 20 1.46489 2.81471 
33000 17 1.38342 17 1.48592 2.85 
34000 18 1.46003 18 1.49963 2.869 
35000 22 1.34127 22 1.51068 2.88969 
36000 19 1.48651 19 1.49207 2.85948 
37000 19 1.49745 19 1.50122 2.87417 
38000 23 1.64878 23 1.47834 2.83592 
39000 21 1.57369 21 1.48969 2.85521 
40000 14 1.44788 14 1.49908 2.869 
41000 20 1.61562 20 1.49294 2.85636 
42000 19 1.47418 19 1.49562 2.8626 
43000 17 1.46018 17 1.50983 2.88567 
44000 26 2.0965 26 1.49957 2.86757 
45000 23 2.0121 23 1.502 2.8672 
46000 29 3.01495 29 1.60274 3.12241 
47000 32 2.90854 32 1.62631 3.18041 
48000 32 2.89474 32 1.64208 3.21207 
49000 30 2.79112 30 1.67138 3.27808 
50000 30 2.7398 30 1.68109 3.29876 
51000 35 2.69503 35 1.72143 3.38265 
52000 31 2.73728 31 1.73613 3.42861 
53000 29 2.52281 29 1.77188 3.50531 
54000 31 2.70039 31 1.76145 3.49325 
55000 32 2.56393 32 1.77524 3.50977 
56000 37 2.65122 37 1.73925 3.42947 
57000 34 2.84282 34 1.74557 3.45217 
58000 36 2.94108 36 1.76712 3.48837 
59000 38 3.14884 38 1.75753 3.46954 
60000 39 3.19736 39 1.75746 3.48003 
61000 39 3.13631 39 1.76906 3.49583 
62000 39 3.2985 39 1.71463 3.3815 
63000 35 3.41277 35 1.72155 3.41597 
64000 39 3.44548 39 1.71693 3.39012 
65000 43 3.34501 43 1.72456 3.40419 
66000 36 3.19882 36 1.75146 3.46019 
67000 38 3.07955 38 1.7471 3.46854 
68000 40 3.2825 40 1.73528 3.41999 
69000 38 3.19945 38 1.73549 3.43263 
70000 39 3.2691 39 1.7099 3.37949 
71000 44 3.07559 44 1.73144 3.42098 
72000 41 3.09413 41 1.72623 3.41597 
73000 39 3.14014 39 1.7121 3.39357 
74000 39 3.17329 39 1.69923 3.37482 
75000 37 2.92419 37 1.73881 3.45935 
76000 39 3.32126 39 1.6642 3.29856 
77000 40 2.97578 40 1.70471 3.38782 
78000 37 3.17042 37 1.70986 3.39155 
79000 40 3.1105 40 1.73712 3.43247 
80000 37 3.16322 37 1.70072 3.37116 
81000 36 3.21299 36 1.70523 3.38495 
82000 38 3.22443 38 1.68816 3.35105 
83000 38 2.97853 38 1.73735 3.45619 
84000 42 3.29194 42 1.69878 3.3634 
85000 39 3.23878 39 1.70112 3.37356 
86000 38 3.20121 38 1.67609 3.32356 
87000 41 3.28294 41 1.68124 3.32749 
88000 38 3.25213 38 1.69454 3.36466 
89000 41 3.30312 41 1.66922 3.30192 
90000 40 3.33741 40 1.63855 3.24102 
91000 39 3.32123 39 1.65634 3.26918 
92000 36 3.21266 36 1.64544 3.2482 
93000 40 3.23064 40 1.6691 3.29963 
94000 40 3.37789 40 1.64283 3.24619 
95000 38 3.26895 38 1.64815 3.26573 
96000 41 3.24543 41 1.66162 3.28296 
97000 39 3.19395 39 1.6265 3.23355 
98000 32 3.10692 32 1.63687 3.23678 
99000 39 3.1525 39 1.65027 3.27837 
100000 45 3.30686 45 1.66239 3.31916 
