# Wed Apr 23 00:31:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0156349 2 0 0.00143637 
5000 2 0.0445242 2 0 0.00488365 
6000 2 0.13882 2 0 0.0195346 
7000 2 0.659823 2 0 0.170928 
8000 2 0.610451 2 0 0.150244 
9000 2 0.638444 2 0 0.161735 
10000 2 0.629505 2 0 0.158001 
11000 3 0.616757 3 0 0.147371 
12000 2 0.566406 2 0 0.133295 
13000 4 0.803596 4 0.000862069 0.186207 
14000 2 0.66826 2 0 0.174662 
15000 2 0.537791 2 0 0.122953 
16000 2 0.649911 2 0 0.166619 
17000 3 0.730065 3 0 0.17495 
18000 3 1.143 3 0 0.286986 
19000 3 1.15718 3 0 0.289859 
20000 4 1.22832 4 0.0485493 0.313128 
21000 4 1.43367 4 0.166332 0.50474 
22000 4 1.24431 4 0.151393 0.431772 
23000 4 1.31365 4 0.214306 0.543522 
24000 4 1.19426 4 0.139902 0.3973 
25000 4 1.28327 4 0.152542 0.440103 
26000 4 1.3289 4 0.162931 0.466667 
27000 4 1.26704 4 0.128699 0.404481 
28000 4 1.37141 4 0.172364 0.499856 
29000 4 1.26793 4 0.148276 0.439368 
30000 4 1.31429 4 0.10744 0.396438 
31000 4 1.32751 4 0.105142 0.3973 
32000 4 1.25117 4 0.108589 0.379489 
33000 4 1.18145 4 0.0945131 0.337259 
34000 4 1.1495 4 0.0709566 0.303361 
35000 4 1.11215 4 0.0876185 0.310256 
36000 4 1.1681 4 0.091954 0.331034 
37000 4 1.26824 4 0.0695203 0.341281 
38000 4 1.21518 4 0.0778736 0.331034 
39000 4 1.20781 4 0.106866 0.359667 
40000 4 1.14 4 0.13387 0.381212 
41000 4 1.22862 4 0.121517 0.396438 
42000 4 1.18167 4 0.105142 0.360241 
43000 4 1.46323 4 0.0732548 0.462798 
44000 4 1.44837 4 0.0494111 0.416547 
45000 4 1.39201 4 0.0945131 0.408216 
46000 4 1.1382 4 0.0505602 0.290434 
47000 4 1.11723 4 0.0485493 0.274921 
48000 4 1.13552 4 0.0488365 0.280666 
49000 4 1.17694 4 0.0416547 0.297903 
50000 4 1.06714 4 0.0416547 0.256535 
51000 4 1.12242 4 0.0195346 0.263143 
52000 4 1.11873 4 0.0491238 0.278943 
53000 4 1.1616 4 0.0591784 0.296754 
54000 4 1.14964 4 0.0405056 0.283252 
55000 4 1.04578 4 0.00948003 0.242459 
56000 4 1.17702 4 0.048262 0.295892 
57000 4 1.11998 4 0.0634875 0.294456 
58000 4 1.05224 4 0.144499 0.371158 
59000 4 1.24884 4 0.0993967 0.365125 
60000 4 1.22629 4 0.117782 0.379776 
61000 4 1.2206 4 0.12123 0.380063 
62000 4 1.04491 4 0.132146 0.348176 
63000 4 1.09071 4 0.158908 0.397414 
64000 4 1.24488 4 0.115484 0.38035 
65000 4 1.27593 4 0.13387 0.415111 
66000 4 1.15057 4 0.166619 0.423154 
67000 4 1.40454 4 0.199713 0.542241 
68000 4 1.31411 4 0.159724 0.47314 
69000 4 1.34066 4 0.142488 0.445562 
70000 4 1.26305 4 0.156851 0.438954 
71000 4 1.28685 4 0.168055 0.461649 
72000 4 1.2558 4 0.164895 0.449871 
73000 4 1.31164 4 0.176961 0.483482 
74000 4 1.37697 4 0.14651 0.461649 
75000 4 1.35565 4 0.163459 0.476587 
76000 4 1.29669 4 0.166332 0.462798 
77000 4 1.23537 4 0.168342 0.44786 
78000 4 1.26009 4 0.184142 0.477162 
79000 4 1.35769 4 0.158288 0.47314 
80000 4 1.27459 4 0.150819 0.443263 
81000 4 1.32156 4 0.115771 0.406205 
82000 4 1.1367 4 0.124102 0.361678 
83000 4 1.23452 4 0.123528 0.389831 
84000 4 1.08182 4 0.114335 0.333525 
85000 4 1.16334 4 0.129885 0.377299 
86000 4 1.22793 4 0.145361 0.413962 
87000 4 1.01854 4 0.0936512 0.292445 
88000 4 1.1812 4 0.133333 0.384483 
89000 4 1.11082 4 0.14019 0.376616 
90000 4 0.937406 4 0.119793 0.311979 
91000 4 1.00262 4 0.15915 0.382074 
92000 4 0.901526 4 0.178684 0.388969 
93000 4 0.893739 4 0.151968 0.345303 
94000 4 0.976543 4 0.120942 0.318587 
95000 4 1.05644 4 0.168342 0.405918 
96000 4 1.10511 4 0.176961 0.428325 
97000 4 1.14152 4 0.126113 0.3657 
98000 4 0.940628 4 0.117495 0.305085 
99000 4 1.02567 4 0.141051 0.357369 
100000 4 1.11876 4 0.115484 0.345878 
