# Sun Apr 13 21:30:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379425 2 0 0.000287274 
3000 2 0.108499 2 0 0.0143637 
4000 6 1.49267 6 0.154841 0.505602 
5000 6 1.43549 6 0.255172 0.628448 
6000 7 1.9543 7 0.164895 0.578282 
7000 7 2.03754 7 0.230968 0.667624 
8000 8 2.0136 8 0.241023 0.666188 
9000 7 1.9694 7 0.278081 0.719908 
10000 7 1.74913 7 0.26027 0.633726 
11000 7 1.90886 7 0.19391 0.592359 
12000 8 2.02864 8 0.189601 0.62482 
13000 7 2.02304 7 0.220052 0.665901 
14000 9 2.02373 9 0.281528 0.752657 
15000 7 2.15659 7 0.175812 0.639759 
16000 7 1.92367 7 0.154841 0.556737 
17000 7 1.83339 7 0.187877 0.575984 
18000 7 1.73435 7 0.153691 0.519966 
19000 7 1.68143 7 0.123528 0.456765 
20000 7 1.66196 7 0.163459 0.497271 
21000 7 1.74312 7 0.210572 0.579431 
22000 7 1.80256 7 0.163172 0.533755 
23000 7 1.71282 7 0.189888 0.539213 
24000 7 1.71242 7 0.18127 0.528871 
25000 7 1.49608 7 0.15915 0.472565 
26000 7 1.53521 7 0.167481 0.484631 
27000 9 1.71291 9 0.191841 0.544097 
28000 9 1.75816 9 0.218062 0.591209 
29000 10 1.83814 10 0.212203 0.581897 
30000 10 1.96505 10 0.210246 0.602126 
31000 11 1.98666 11 0.231374 0.634875 
32000 14 2.00209 14 0.330145 0.720483 
33000 16 2.09637 16 0.379195 0.79661 
34000 16 1.87484 16 0.439951 0.898592 
35000 16 1.85749 16 0.435118 0.899454 
36000 16 1.92232 16 0.415717 0.870152 
37000 15 1.81449 15 0.445078 0.929905 
38000 12 1.72467 12 0.43915 0.88624 
39000 14 2.00444 14 0.436273 0.886814 
40000 14 1.74485 14 0.438348 0.910658 
41000 13 1.94795 13 0.45111 0.91468 
42000 15 1.7375 15 0.417979 0.846596 
43000 16 1.75246 16 0.418125 0.844585 
44000 14 1.71487 14 0.454684 0.921862 
45000 14 1.8239 14 0.406401 0.84401 
46000 15 1.80806 15 0.457791 0.910371 
47000 14 1.8268 14 0.401959 0.852341 
48000 13 1.70927 13 0.379867 0.798334 
49000 15 1.73062 15 0.414326 0.833094 
50000 15 1.45559 15 0.372494 0.758115 
51000 13 1.64571 13 0.444096 0.904598 
52000 14 1.83719 14 0.399329 0.811548 
53000 15 1.49613 15 0.432507 0.869578 
54000 14 1.80115 14 0.454644 0.936225 
55000 14 1.60739 14 0.391481 0.818391 
56000 14 1.76859 14 0.43795 0.899741 
57000 14 1.85583 14 0.365564 0.789428 
58000 16 1.96956 16 0.403436 0.915254 
59000 14 1.79872 14 0.363677 0.816145 
60000 15 1.93944 15 0.39176 0.837978 
61000 13 1.7824 13 0.421619 0.897443 
62000 16 1.82689 16 0.331698 0.731974 
63000 15 1.83951 15 0.389103 0.850905 
64000 16 1.88306 16 0.36435 0.813559 
65000 15 1.76221 15 0.360262 0.783396 
66000 15 1.90967 15 0.408661 0.87877 
67000 14 1.79658 14 0.422302 0.900029 
68000 15 1.89852 15 0.415748 0.934502 
69000 14 1.92746 14 0.402698 0.885378 
70000 14 1.85828 14 0.421803 0.915254 
71000 16 2.05168 16 0.421025 0.887356 
72000 13 2.02344 13 0.443677 0.960345 
73000 15 1.9565 15 0.474398 1.00029 
74000 14 2.15437 14 0.434988 0.945993 
75000 14 1.90526 14 0.36798 0.820741 
76000 16 2.05577 16 0.401348 0.884803 
77000 16 1.95215 16 0.349887 0.768745 
78000 16 1.79129 16 0.434059 0.877621 
79000 16 1.94834 16 0.391115 0.852629 
80000 16 1.9931 16 0.337535 0.777874 
81000 15 1.97553 15 0.469168 0.984774 
82000 14 1.80342 14 0.412217 0.860959 
83000 15 1.72948 15 0.380343 0.835105 
84000 16 1.87157 16 0.365336 0.796036 
85000 15 1.92014 15 0.393766 0.827923 
86000 15 1.96885 15 0.457526 0.939385 
87000 15 1.81628 15 0.427263 0.891411 
88000 14 1.79542 14 0.411771 0.861534 
89000 15 1.95003 15 0.390686 0.853203 
90000 15 1.8381 15 0.371053 0.792014 
91000 16 1.81557 16 0.348824 0.729101 
92000 15 1.57926 15 0.405164 0.810687 
93000 15 1.68326 15 0.414952 0.859523 
94000 15 1.83219 15 0.424122 0.880747 
95000 15 1.80813 15 0.413875 0.848607 
96000 15 1.51862 15 0.431983 0.866092 
97000 13 1.59225 13 0.421452 0.854352 
98000 14 1.72667 14 0.5003 1.0158 
99000 15 1.68933 15 0.429708 0.861821 
100000 15 1.75291 15 0.388215 0.780236 
