# Avida resource data
# Fri Jul 11 07:21:03 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resANDN0
#  3: resNOR0
#  4: resXOR1
#  5: resNAND0
#  6: resORN1
#  7: resORN0
#  8: resNOT1
#  9: resNOT0
# 10: resOR0
# 11: resANDN1
# 12: resAND1
# 13: resXOR0
# 14: resAND0
# 15: resOR1
# 16: resNAND1
# 17: resNOR1
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238393 302792 302746 238346 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
3000 188400 238400 238400 188311 238255 302640 302652 238271 238318 302800 302800 238400 188400 238311 238333 188400 9949.92 
4000 188400 238400 238400 188295 238233 302606 302770 238370 238234 302800 302800 238400 188400 238233 238254 188400 9949.92 
5000 188400 238400 238400 188296 238214 302589 302731 238340 238211 302800 302800 238400 188400 238216 238265 188400 9949.92 
6000 188400 238400 238400 188324 238211 302583 302667 238298 238206 302800 302800 238400 188400 238212 238299 188400 9949.92 
7000 188400 238400 238400 188357 238201 302571 302628 238263 238197 302800 302800 238400 188400 238202 238334 188400 9949.92 
8000 188400 238400 238400 188265 238212 302583 302590 238228 238213 302800 302800 238400 188400 238215 238221 188400 9949.92 
9000 188400 238400 238400 188277 238226 302591 302599 238241 238215 302800 302800 238400 188400 238215 238226 188400 9949.92 
10000 188400 238400 238400 188267 238197 302572 302582 238228 238196 302800 302800 238400 188400 238203 238214 188400 9949.92 
11000 188400 238400 238400 188265 238200 302577 302590 238229 238202 302800 302800 238400 188400 238205 238217 188400 9949.92 
12000 188400 238400 238400 188254 238194 302557 302571 238220 238195 302800 302800 238400 188400 238195 238197 188400 9949.92 
13000 188400 238400 238400 188253 238181 302553 302567 238211 238177 302800 302800 238400 188400 238185 238198 188400 9949.92 
14000 188400 238400 238400 188258 238194 302561 302577 238222 238185 302800 302800 238400 188400 238193 238199 188400 9949.92 
15000 188400 238400 238400 188270 238213 302578 302587 238233 238204 302800 302800 238400 188400 238205 238216 188400 9949.92 
16000 188400 238400 238400 188258 238197 302568 302582 238228 238196 302800 302800 238400 188400 238198 238204 188400 9949.92 
17000 188400 238400 238400 188259 238194 302564 302580 238225 238195 302800 302800 238400 188400 238198 238201 188400 9949.92 
18000 188400 238264 238400 188245 238214 302567 302585 238218 238315 302800 302800 238400 188400 238317 238205 188278 9949.92 
19000 188399 238240 238400 188238 238199 302554 302568 238204 238323 302799 302799 238400 188399 238325 238200 188261 9949.92 
20000 188399 238231 238400 188230 238184 302547 302571 238209 238330 302800 302800 238400 188400 238333 238200 188260 9949.92 
21000 188391 238244 238400 188248 238226 302578 302586 238223 238329 302790 302799 238400 188399 238333 238211 188268 9949.92 
22000 188274 238257 238400 188392 238263 302650 302655 238270 238255 302654 302798 238400 188398 238259 238392 188292 9949.92 
23000 188289 238283 238400 188387 238267 302658 302636 238267 238250 302664 302755 238400 188355 238251 238385 188301 9949.92 
24000 188288 238285 238400 188318 238263 302653 302653 238276 238262 302654 302661 238400 188287 238264 238284 188312 9947.53 
25000 188294 238301 238400 188311 238284 302664 302654 238275 238324 302664 302745 238400 188346 238325 238303 188322 193.959 
26000 188287 238297 238400 188362 238370 302765 302679 238299 238291 302642 302679 238400 188300 238290 238368 188317 106.377 
27000 188284 238296 238400 188367 238371 302767 302682 238299 238295 302644 302676 238400 188289 238296 238377 188318 104.623 
28000 188282 238288 238400 188394 238287 302679 302676 238303 238282 302637 302659 238400 188282 238287 238397 188310 91.0804 
29000 188281 238281 238400 188397 238288 302681 302673 238294 238276 302643 302655 238400 188280 238279 238398 188306 93.3904 
30000 188272 238273 238400 188399 238294 302688 302671 238296 238276 302640 302650 238400 188280 238280 238399 188299 93.0197 
31000 188279 238285 238400 188398 238293 302685 302671 238297 238274 302648 302666 238400 188292 238278 238398 188304 90.2228 
32000 188271 238277 238400 188399 238290 302685 302663 238294 238268 302632 302657 238400 188281 238275 238399 188303 96.0941 
33000 188273 238274 238400 188398 238274 302665 302655 238281 238262 302639 302648 238400 188271 238268 238398 188307 94.7135 
34000 188272 238274 238400 188399 238279 302672 302668 238298 238272 302643 302655 238400 188279 238278 238398 188301 90.493 
35000 188274 238285 238400 188399 238283 302674 302665 238289 238276 302633 302655 238400 188280 238280 238398 188304 87.5418 
36000 188277 238270 238400 188400 238279 302671 302669 238296 238273 302639 302656 238400 188279 238276 238400 188297 90.5675 
37000 188283 238280 238400 188399 238283 302676 302664 238290 238276 302652 302660 238400 188285 238277 238399 188307 90.6583 
38000 188278 238273 238400 188398 238288 302678 302662 238286 238272 302644 302655 238400 188282 238273 238397 188296 91.4041 
39000 188274 238277 238400 188398 238287 302682 302670 238291 238278 302636 302660 238400 188288 238282 238398 188300 85.501 
40000 188269 238277 238400 188397 238284 302676 302666 238291 238272 302625 302648 238400 188279 238272 238398 188307 84.3213 
41000 188274 238275 238400 188398 238290 302681 302671 238296 238273 302639 302646 238400 188277 238281 238398 188300 87.2618 
42000 188262 238264 238400 188399 238296 302688 302663 238292 238271 302623 302640 238400 188269 238276 238399 188289 89.4596 
43000 188262 238265 238400 188399 238294 302686 302661 238284 238264 302631 302646 238400 188269 238266 238398 188291 88.1525 
44000 188268 238267 238400 188400 238286 302674 302653 238281 238258 302632 302645 238400 188272 238263 238400 188289 88.8686 
45000 188269 238277 238400 188399 238281 302672 302655 238284 238262 302640 302656 238400 188283 238266 238398 188303 85.6283 
46000 188257 238269 238400 188400 238286 302680 302668 238294 238276 302617 302652 238400 188276 238280 238399 188296 85.3286 
47000 188275 238272 238400 188399 238278 302664 302662 238288 238266 302637 302653 238400 188277 238270 238400 188299 84.4507 
48000 188266 238260 238400 188398 238281 302673 302656 238286 238264 302632 302647 238400 188273 238266 238399 188291 88.3012 
49000 188262 238258 238400 188398 238282 302672 302666 238292 238271 302626 302631 238400 188259 238274 238398 188286 89.9426 
50000 188258 238276 238400 188399 238295 302686 302670 238291 238279 302621 302636 238400 188265 238283 238398 188298 84.9784 
51000 188274 238264 238400 188301 238273 302665 302664 238284 238276 302634 302640 238400 188271 238277 238287 188288 87.1508 
52000 188279 238261 238400 188287 238277 302664 302654 238282 238262 302642 302645 238400 188269 238264 238250 188285 87.4738 
53000 188254 238258 238400 188271 238284 302675 302668 238289 238269 302620 302635 238400 188259 238270 238234 188280 88.7767 
54000 188266 238267 238400 188283 238285 302675 302663 238288 238267 302625 302644 238400 188276 238268 238245 188291 92.7095 
55000 188271 238266 238400 188285 238284 302674 302645 238274 238255 302629 302636 238400 188267 238259 238246 188295 86.9809 
56000 188271 238271 238400 188280 238280 302670 302664 238289 238266 302635 302653 238400 188280 238266 238250 188299 89.4812 
57000 188262 238261 238400 188286 238279 302666 302655 238277 238260 302629 302644 238400 188275 238260 238256 188289 87.9154 
58000 188263 238259 238400 188274 238285 302677 302664 238285 238268 302621 302643 238400 188273 238273 238224 188282 85.1654 
59000 188255 238268 238400 188280 238285 302675 302659 238284 238265 302620 302642 238400 188270 238267 238241 188290 84.75 
60000 188257 238267 238400 188270 238283 302675 302669 238288 238268 302617 302634 238400 188264 238266 238230 188290 84.2115 
61000 188267 238253 238400 188296 238276 302666 302647 238273 238259 302627 302634 238400 188268 238260 238261 188281 88.0302 
62000 188266 238266 238400 188284 238279 302668 302652 238277 238260 302626 302641 238400 188271 238262 238243 188285 87.6308 
63000 188281 238259 238400 188295 238271 302664 302649 238269 238251 302650 302648 238400 188276 238249 238256 188282 82.764 
64000 188274 238271 238400 188282 238271 302664 302662 238285 238268 302631 302653 238400 188283 238268 238243 188289 77.7977 
65000 188265 238267 238400 188271 238271 302660 302666 238294 238265 302623 302644 238400 188277 238270 238237 188293 80.9304 
66000 188269 238263 238400 188281 238277 302668 302656 238282 238271 302629 302640 238400 188271 238273 238238 188291 86.0733 
67000 188275 238263 238400 188280 238271 302662 302658 238278 238267 302635 302660 238400 188284 238271 238244 188291 84.1104 
68000 188262 238256 238400 188286 238279 302671 302649 238277 238259 302620 302644 238400 188271 238263 238249 188289 84.9117 
69000 188260 238262 238400 188269 238279 302670 302654 238281 238266 302620 302640 238400 188274 238268 238233 188287 79.7321 
70000 188254 238250 238400 188269 238282 302670 302650 238274 238259 302617 302639 238400 188265 238261 238231 188287 81.604 
71000 188257 238253 238400 188277 238273 302667 302655 238280 238262 302623 302631 238400 188259 238263 238238 188284 83.445 
72000 188259 238267 238400 188283 238270 302658 302647 238271 238257 302621 302641 238400 188268 238263 238243 188290 83.3919 
