# Avida Dominant Data
# Wed Feb 19 13:58:32 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 49 139 0.352518 0.00719424 52 51.9988 49 43 1 1 6 0 0.401575 71236 052-aabls 
2000 50 120 0.416667 0.00833333 53 53 50 31 9 7 16 0 0.428571 182501 053-aacgc 
3000 51 111 0.459459 0.00900901 54 53.9981 51 42 11 11 26 0 0.464286 303807 054-aactd 
4000 50 112 0.446429 0.00892857 54 54 50 29 9 8 47 0 0.469565 431251 054-aaiwh 
5000 50 113 0.442478 0.00884956 54 54 50 34 4 3 38 0 0.536465 552924 054-aardf 
6000 51 111 0.459459 0.00900901 55 55 51 26 6 5 53 0 0.503841 718953 055-aajug 
7000 52 115 0.452174 0.00869565 55 55 52 27 8 6 53 0 0.577799 868270 055-aapes 
8000 55.3764 108.155 0.512085 0.00924607 53 53 49.278 51 13 11 55 0 0.521115 976253 053-abctv 
9000 53.1113 113 0.470012 0.00884956 53 53 50 35 1 1 57 0 0.510277 1095943 053-abgfj 
10000 52.8525 113 0.467721 0.00884956 53 53 49 37 8 7 63 0 0.516842 1260352 053-abliz 
11000 52.6257 109 0.482805 0.00917431 53 53 49 42 5 4 69 0 0.511632 1366005 053-abnle 
12000 56 115 0.486957 0.00869565 58 58.0074 56 60 19 13 92 0 0.52111 1554321 058-aaluw 
13000 54 117 0.461538 0.00854701 56 56 54 27 5 3 105 0 0.504991 1697724 056-aamla 
14000 56 122 0.459016 0.00819672 60 60 56 30 5 4 123 0 0.5468 1832986 060-aagez 
15000 62.3071 127 0.490607 0.00787402 63 63 61 39 11 5 125 0 0.555258 1953138 063-aabmm 
16000 65 132 0.492424 0.00757576 67 67 65 27 11 9 139 0 0.517914 2097919 067-aaabx 
17000 62 129 0.48062 0.00775194 65 65 62 29 6 6 142 0 0.539271 2219009 065-aabvx 
18000 61 125 0.488 0.008 64 64 61 27 8 6 154 0 0.519647 2360362 064-aagmp 
19000 57.1274 113 0.505552 0.00884956 55 55 52 34 8 6 111 0 0.520245 2500708 055-abpvm 
20000 62.8972 122 0.515551 0.00819672 63 63 61 29 9 8 171 0 0.523147 2613319 063-aalpq 
21000 56.0976 113 0.496439 0.00884956 55 55 50 28 7 5 123 0 0.529901 2752676 055-abtmh 
22000 55.401 116 0.477595 0.00862069 57 57 54 36 12 7 150 0 0.52524 2877255 057-aawap 
23000 56.7958 114 0.498208 0.00877193 54 54 51 50 11 9 137 0 0.561189 2993250 054-acetx 
24000 55.6259 116 0.479534 0.00862069 55 55 52 21 3 3 140 0 0.534766 3169952 055-abydo 
25000 56.443 114 0.495114 0.00877193 54 54 51 27 6 2 154 0 0.556006 3280875 054-acfyu 
26000 60 127 0.472441 0.00787402 62 62 60 26 1 1 222 0 0.530299 3433610 062-aavek 
27000 61.6753 118 0.522672 0.00847458 60 60 56 35 7 3 177 0 0.528946 3479869 060-aarti 
28000 59.0006 116 0.508625 0.00862069 60 60 56 31 11 7 180 0 0.521404 3649176 060-aawdj 
29000 60 124 0.483871 0.00806452 62 62 60 35 10 6 236 0 0.533112 3839248 062-abceb 
30000 58.4951 115 0.508653 0.00869565 58 58 55 24 4 3 188 0 0.522759 3925799 058-abbxa 
31000 62 127 0.488189 0.00787402 65 65 62 39 7 7 278 0 0.523533 4097191 065-aauvr 
32000 60.5795 114.707 0.528131 0.00871798 58 58 55 30 9 5 197 0 0.543742 4202780 058-abhyz 
33000 54 115.847 0.466137 0.00863217 58 58 54 28 4 3 205 0 0.552907 4382142 058-abmvq 
34000 56.7606 117 0.485133 0.00854701 58 58 54 26 3 3 206 0 0.520068 4508336 058-abozr 
35000 65.4025 131 0.499256 0.00763359 67 67 65 28 4 4 327 0 0.527388 4628078 067-aanpy 
36000 58.1184 114.416 0.507987 0.00874056 58 58.0009 55 30 5 3 209 0 0.544454 4711202 058-absfh 
37000 62 129 0.48062 0.00775194 65 65 62 26 4 3 335 0 0.533163 4902728 065-abgnk 
38000 54 113 0.477876 0.00884956 57 57 54 24 3 2 234 0 0.54094 5047138 057-abqly 
39000 59.7152 113.858 0.524474 0.00878292 57 57 54 35 12 7 219 0 0.527845 5181766 057-absor 
40000 57.697 113.835 0.506853 0.00878474 57 57 54 31 6 6 221 0 0.526784 5304244 057-abvvc 
41000 58.1372 116 0.501183 0.00862069 57 57 54 35 13 10 227 0 0.507747 5424139 057-abzje 
42000 57.09 115.84 0.492842 0.00863271 58 58 54 34 4 1 237 0 0.531573 5550746 058-acfuu 
43000 63 128 0.492188 0.0078125 65 65 63 31 11 10 396 0 0.550819 5702396 065-abuxr 
44000 57.5754 117 0.492097 0.00854701 57 57 53 32 3 1 236 0 0.534383 5826439 057-acghh 
45000 54.9622 115.693 0.475077 0.00864371 57 57 53 25 3 2 250 0 0.523991 5993996 057-achrx 
46000 61 126 0.484127 0.00793651 64 64 61 43 10 9 425 0 0.532142 6087479 064-acbev 
47000 64 129 0.496124 0.00775194 66 66 64 30 4 3 426 0 0.534357 6247390 066-abpvn 
48000 62 137 0.452555 0.00729927 65 65 62 23 5 4 452 0 0.537687 6360227 065-acdva 
49000 64 129 0.496124 0.00775194 66 66 64 32 8 5 449 0 0.544842 6451900 066-abslm 
50000 58.7504 114.702 0.512188 0.00871836 57 57 53 26 4 2 273 0 0.53306 6629498 057-acmxi 
