# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
3904242,32,24,-1,-1,4
3905501,46,27,-1,-1,4
3898274,23,23,-1,-1,3
3898694,0,27,-1,-1,5
3903162,30,1,-1,-1,2
3898270,60,34,-1,-1,6
3891675,34,41,-1,-1,3
3905250,17,5,-1,-1,3
3904213,4,6,-1,-1,2
3904076,9,26,-1,-1,3
3905515,39,39,-1,-1,7
3888394,18,22,-1,-1,6
3905090,52,45,-1,-1,6
3900439,16,3,-1,-1,7
3899996,50,9,-1,-1,5
3905445,49,9,-1,-1,4
3904042,32,33,-1,-1,7
3905025,18,37,-1,-1,6
3905112,51,10,-1,-1,5
3903828,50,45,-1,-1,0
3899998,7,5,-1,-1,0
3903519,32,17,-1,-1,7
3905362,56,57,-1,-1,1
3901199,38,45,-1,-1,7
3902830,25,23,-1,-1,1
3901734,18,15,-1,-1,2
3895493,32,0,-1,-1,3
3901659,16,1,-1,-1,0
3903449,37,38,-1,-1,1
3899266,29,36,-1,-1,3
3897495,28,46,-1,-1,1
3898372,32,46,-1,-1,0
3902224,47,20,-1,-1,6
3902070,54,29,-1,-1,4
3904541,11,42,-1,-1,0
3904907,45,37,-1,-1,0
3904506,53,32,-1,-1,5
3903580,8,22,-1,-1,4
3903325,39,11,-1,-1,3
3899560,27,36,-1,-1,2
3905600,45,51,-1,-1,5
3905258,45,43,-1,-1,4
3903778,2,5,-1,-1,5
3904655,43,0,-1,-1,6
3902322,21,31,-1,-1,5
3905290,54,56,-1,-1,1
3905677,33,0,-1,-1,1
3900431,55,39,-1,-1,7
3903303,54,33,-1,-1,1
3904282,19,15,-1,-1,0
3899811,14,37,-1,-1,6
3900774,12,49,-1,-1,1
3902315,51,56,-1,-1,5
3902278,19,14,-1,-1,0
3903943,16,59,-1,-1,0
3905303,35,43,-1,-1,2
3905035,55,22,-1,-1,2
3904618,55,5,-1,-1,2
3904920,10,15,-1,-1,3
3905299,24,39,-1,-1,1
3903095,58,4,-1,-1,6
3905359,11,56,-1,-1,1
3899434,40,22,-1,-1,0
3899485,30,28,-1,-1,2
3905123,4,1,-1,-1,4
3905289,61,8,-1,-1,4
3904027,38,27,-1,-1,7
3902360,32,28,-1,-1,5
3900402,53,16,-1,-1,5
3904286,43,57,-1,-1,3
3892144,4,47,-1,-1,3
3904961,2,25,-1,-1,4
3903557,36,52,-1,-1,7
3904303,56,43,-1,-1,5
3905561,22,55,-1,-1,3
3904969,17,41,-1,-1,7
3903496,30,16,-1,-1,6
3905357,21,39,-1,-1,2
3904481,42,41,-1,-1,0
3902835,8,8,-1,-1,0
3903313,54,44,-1,-1,0
3899799,39,14,-1,-1,5
3904188,10,51,-1,-1,7
3902383,45,41,-1,-1,6
