# Sat Feb 22 16:21:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0128781 2 0 0.0011491 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.00379425 2 0 0.000287274 
8000 2 0.182098 2 0 0.0275783 
9000 3 0.220565 3 0 0.0344729 
10000 3 0.212107 3 0 0.0295892 
11000 4 0.211253 4 0.0152255 0.0422292 
12000 4 0.357955 4 0.0376329 0.0922149 
13000 4 0.305523 4 0.00861821 0.0511347 
14000 4 0.616472 4 0.0252801 0.123528 
15000 4 0.579141 4 0.0318874 0.122091 
16000 4 0.494429 4 0.00258546 0.0841712 
17000 4 0.55862 4 0.0468256 0.135593 
18000 3 0.253484 3 0 0.036771 
19000 3 0.331514 3 0 0.0491238 
20000 3 0.198781 3 0 0.0258546 
21000 3 0.294776 3 0 0.0491238 
22000 3 0.243312 3 0 0.0338983 
23000 3 0.312225 3 0 0.0471129 
24000 3 0.509874 3 0 0.0879058 
25000 4 0.432303 4 0 0.0683712 
26000 3 0.452192 3 0 0.0749785 
27000 2 0.193772 2 0 0.0298765 
28000 2 0.248527 2 0 0.0413674 
29000 3 0.283023 3 0 0.0453893 
30000 3 0.262845 3 0 0.0376329 
31000 3 0.0919406 3 0 0.0112037 
32000 2 0.0552622 2 0 0.00632002 
33000 2 0.0259482 2 0 0.00258546 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 2 0.00701383 2 0 0.000574548 
37000 2 0.0183081 2 0 0.00172364 
38000 3 0.0138103 3 0 0.0011491 
39000 2 0.0467158 2 0 0.00517093 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 2 0.0307983 2 0 0.00316001 
43000 2 0.00701383 2 0 0.000574548 
44000 1 0 1 0 0 
45000 2 0.0128781 2 0 0.0011491 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 2 0.0552622 2 0 0.00632002 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 3 0.177672 3 0 0.0249928 
53000 2 0.253714 2 0 0.0425165 
54000 2 0.140439 2 0 0.0198219 
55000 2 0.0331647 2 0 0.00344729 
56000 2 0.167102 2 0 0.0247055 
57000 2 0.193772 2 0 0.0298765 
58000 2 0.255003 2 0 0.0428038 
59000 2 0.162509 2 0 0.0238437 
60000 3 0.129446 3 0 0.0175287 
61000 2 0.0531564 2 0 0.00603275 
62000 2 0.0811548 2 0 0.0100546 
63000 2 0.164045 2 0 0.024131 
64000 2 0.00379425 2 0 0.000287274 
65000 2 0.0259482 2 0 0.00258546 
66000 2 0.00701383 2 0 0.000574548 
67000 2 0.0156349 2 0 0.00143637 
68000 1 0 1 0 0 
69000 1 0 1 0 0 
70000 2 0.0128781 2 0 0.0011491 
71000 1 0 1 0 0 
72000 1 0 1 0 0 
73000 1 0 1 0 0 
74000 1 0 1 0 0 
75000 1 0 1 0 0 
76000 1 0 1 0 0 
77000 2 0.0183081 2 0 0.00172364 
78000 1 0 1 0 0 
79000 3 0.0730854 3 0 0.00775639 
80000 1 0 1 0 0 
81000 2 0.0234561 2 0 0.00229819 
82000 3 0.0940161 3 0 0.0112037 
83000 2 0.0594318 2 0 0.00689655 
84000 1 0 1 0 0 
85000 2 0.0209119 2 0 0.00201092 
86000 1 0 1 0 0 
87000 1 0 1 0 0 
88000 1 0 1 0 0 
89000 2 0.00379425 2 0 0.000287274 
90000 1 0 1 0 0 
91000 1 0 1 0 0 
92000 2 0.0423081 2 0 0.00459638 
93000 1 0 1 0 0 
94000 1 0 1 0 0 
95000 1 0 1 0 0 
96000 1 0 1 0 0 
97000 1 0 1 0 0 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 2 0.0100164 2 0 0.000861821 
