# Wed Sep 24 15:00:23 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.923209 3 0 0.309195 
4000 4 1.06104 4 0 0.470842 
5000 5 1.79145 5 0.0350474 0.741454 
6000 10 2.46331 10 0.583025 1.50158 
7000 14 2.54641 14 0.632093 1.6342 
8000 14 2.5298 14 0.642161 1.64493 
9000 14 2.71721 14 0.61618 1.61983 
10000 18 2.86206 18 0.709933 1.74978 
11000 20 3.39671 20 1.05299 2.18931 
12000 22 2.87628 22 1.21744 2.42299 
13000 22 2.83142 22 1.37026 2.64914 
14000 25 2.8021 25 1.40727 2.72565 
15000 22 2.61569 22 1.42651 2.75668 
16000 21 2.78822 21 1.40725 2.7204 
17000 26 3.21297 26 1.43478 2.77765 
18000 28 3.13414 28 1.5834 3.09741 
19000 33 3.48136 33 1.59277 3.12554 
20000 29 3.52834 29 1.5651 3.08793 
21000 27 3.31118 27 1.64419 3.25108 
22000 34 3.44532 34 1.6457 3.26228 
23000 29 3.2818 29 1.6739 3.31859 
24000 38 3.75404 38 1.77225 3.56449 
25000 39 3.76887 39 1.82573 3.68113 
26000 38 3.93518 38 1.75102 3.50043 
27000 38 3.87078 38 1.74879 3.50388 
28000 40 3.96268 40 1.7501 3.50632 
29000 38 4.08941 38 1.7406 3.45993 
30000 37 3.88327 37 1.77666 3.5507 
31000 35 3.93473 35 1.68102 3.34511 
32000 35 3.75182 35 1.71505 3.40477 
33000 37 3.8438 37 1.71769 3.41149 
34000 34 3.88806 34 1.71277 3.40132 
35000 36 3.87016 36 1.69498 3.37259 
36000 34 3.92068 34 1.66204 3.31772 
37000 32 3.77828 32 1.69543 3.39155 
38000 35 3.53701 35 1.76617 3.5296 
39000 35 3.67842 35 1.70646 3.4019 
40000 33 3.80327 33 1.69246 3.36742 
41000 32 3.75681 32 1.68444 3.36196 
42000 36 3.81354 36 1.70605 3.39012 
43000 35 3.60389 35 1.75774 3.49555 
44000 31 3.59572 31 1.74499 3.46481 
45000 35 3.74479 35 1.75908 3.51939 
46000 36 3.77572 36 1.80621 3.61074 
47000 35 3.84626 35 1.68836 3.37777 
48000 33 3.73998 33 1.75489 3.50474 
49000 38 3.73565 38 1.75131 3.49109 
50000 38 3.88293 38 1.7493 3.4944 
51000 37 4.01511 37 1.74408 3.46452 
52000 38 4.21787 38 1.62569 3.26803 
53000 37 3.89117 37 1.73052 3.45875 
54000 38 3.88215 38 1.73635 3.48492 
55000 37 3.92168 37 1.73196 3.43752 
56000 32 3.64398 32 1.76694 3.52098 
57000 34 3.74847 34 1.75191 3.48218 
58000 34 3.80562 34 1.70959 3.40374 
59000 34 3.73632 34 1.75739 3.4967 
60000 36 3.73008 36 1.70522 3.39213 
61000 32 3.63884 32 1.72968 3.45993 
62000 36 3.60856 36 1.74677 3.49986 
63000 32 3.68238 32 1.75075 3.49756 
64000 40 4.06161 40 1.80842 3.65814 
65000 48 4.24021 48 1.79246 3.62166 
66000 44 4.04543 44 1.79849 3.63804 
67000 40 3.89608 40 1.81801 3.68888 
68000 40 3.67101 40 1.84752 3.77162 
69000 36 3.73156 36 1.82973 3.73255 
70000 38 3.52266 38 1.89321 3.87245 
71000 32 3.52111 32 1.87302 3.84573 
72000 36 3.81833 36 1.81681 3.69836 
73000 35 3.04151 35 1.9008 3.87705 
74000 40 2.59202 40 1.95805 3.99569 
75000 36 2.67724 36 1.91742 3.91066 
76000 34 2.48626 34 1.93958 3.95203 
77000 43 3.00715 43 1.89461 3.84487 
78000 36 2.87508 36 1.92389 3.92272 
79000 41 3.15783 41 1.92151 3.91181 
80000 40 3.2004 40 1.92396 3.91985 
81000 41 3.22009 41 1.9161 3.89256 
82000 41 3.23671 41 1.90159 3.85287 
83000 39 3.21666 39 1.89802 3.83396 
84000 41 3.11499 41 1.9341 3.92989 
85000 41 2.90209 41 1.91917 3.89457 
86000 40 3.31491 40 1.86898 3.77708 
87000 40 3.0558 40 1.89722 3.84028 
88000 35 3.06728 35 1.87826 3.78161 
89000 43 3.37913 43 1.84161 3.6977 
90000 43 3.40695 43 1.88012 3.7992 
91000 44 3.20715 44 1.92959 3.95576 
92000 40 3.15657 40 1.92504 3.92301 
93000 42 3.07404 42 1.95292 3.99885 
94000 40 3.14228 40 1.90375 3.86038 
95000 40 3.2054 40 1.89394 3.83654 
96000 42 3.30999 42 1.84771 3.72824 
97000 41 3.18892 41 1.8564 3.75036 
98000 46 3.3565 46 1.89521 3.83999 
99000 46 3.32938 46 1.91488 3.90517 
100000 45 3.456 45 1.86844 3.7877 
