# Fri Mar 21 05:09:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0100164 2 0 0.000861821 
5000 2 0.132277 2 0 0.0183855 
6000 4 1.05366 4 0 0.240517 
7000 5 1.22027 5 0.000287274 0.299627 
8000 4 1.07903 4 0 0.239586 
9000 4 1.48309 4 0 0.357369 
10000 4 1.58597 4 0 0.402874 
11000 5 1.54434 5 0.000574548 0.376903 
12000 4 1.63971 4 0 0.429762 
13000 5 1.69207 5 0.00488506 0.435632 
14000 5 1.76854 5 0.00919276 0.478598 
15000 6 1.81277 6 0.00574548 0.506176 
16000 6 1.8476 6 0.0109164 0.516806 
17000 5 1.70363 5 0.0054582 0.451882 
18000 6 1.71301 6 0.01264 0.445274 
19000 8 2.25724 8 0.0821603 0.654697 
20000 9 2.25516 9 0.0997126 0.646839 
21000 10 2.40901 10 0.12123 0.698937 
22000 11 2.43922 11 0.142775 0.711577 
23000 10 2.47059 10 0.111462 0.641195 
24000 13 2.49014 13 0.132288 0.678541 
25000 10 2.54665 10 0.130135 0.684573 
26000 11 2.65746 11 0.141051 0.738868 
27000 8 2.431 8 0.091092 0.636494 
28000 11 2.58864 11 0.156277 0.720195 
29000 13 2.59092 13 0.131767 0.696064 
30000 11 2.61522 11 0.11692 0.710141 
31000 12 2.50338 12 0.101408 0.639184 
32000 11 2.659 11 0.102269 0.735708 
33000 12 2.65365 12 0.15977 0.741092 
34000 12 2.82578 12 0.239874 0.876472 
35000 12 2.66077 12 0.143924 0.757828 
36000 14 2.71352 14 0.148645 0.743465 
37000 11 2.7308 11 0.188506 0.808333 
38000 11 2.72783 11 0.174662 0.812698 
39000 12 2.81716 12 0.200517 0.802643 
40000 11 2.73676 11 0.244183 0.812698 
41000 13 2.70602 13 0.170066 0.74921 
42000 14 2.73935 14 0.137313 0.71523 
43000 14 2.60887 14 0.0896782 0.671072 
44000 13 2.68998 13 0.107728 0.68917 
45000 14 2.72999 14 0.103706 0.683137 
46000 15 2.80344 15 0.12008 0.71761 
47000 13 2.81043 13 0.145073 0.731399 
48000 12 2.79239 12 0.119793 0.739155 
49000 12 2.7311 12 0.14023 0.756609 
50000 12 2.79302 12 0.15599 0.771905 
51000 15 2.71111 15 0.158662 0.739443 
52000 15 2.84885 15 0.183312 0.803161 
53000 15 2.65247 15 0.152874 0.716667 
54000 15 2.78421 15 0.15915 0.766159 
55000 13 2.71045 13 0.11491 0.719046 
56000 15 2.63995 15 0.125875 0.703821 
57000 14 2.75096 14 0.210859 0.745475 
58000 19 2.86545 19 0.236714 0.802356 
59000 17 2.75405 17 0.153117 0.687446 
60000 14 2.70641 14 0.178397 0.713588 
61000 16 2.86847 16 0.193623 0.751795 
62000 18 2.82695 18 0.219911 0.788279 
63000 21 3.05103 21 0.307936 0.874749 
64000 18 3.03206 18 0.248205 0.824476 
65000 19 3.13394 19 0.241981 0.854885 
66000 19 2.96277 19 0.2168 0.795461 
67000 19 2.97213 19 0.227602 0.794025 
68000 17 2.91701 17 0.225104 0.79029 
69000 18 3.01014 18 0.218903 0.829359 
70000 16 2.95975 16 0.232979 0.848319 
71000 17 2.9413 17 0.154647 0.759195 
72000 18 2.99502 18 0.204826 0.791152 
73000 16 3.097 16 0.214019 0.867567 
74000 17 3.18533 17 0.173513 0.877334 
75000 17 3.26977 17 0.262281 0.948003 
76000 18 3.10999 18 0.157188 0.818156 
77000 17 2.86733 17 0.153166 0.764148 
78000 16 2.9312 16 0.168055 0.765297 
79000 18 3.02327 18 0.173801 0.806377 
80000 15 2.96356 15 0.209423 0.841425 
81000 20 2.82309 20 0.123577 0.724792 
82000 16 2.73818 16 0.0824476 0.694341 
83000 15 2.53839 15 0.0833094 0.686584 
84000 13 2.57451 13 0.060902 0.669061 
85000 13 2.67753 13 0.0726803 0.686297 
86000 11 2.78081 11 0.127837 0.73341 
87000 14 2.7598 14 0.0991095 0.695777 
88000 14 2.95682 14 0.180982 0.785694 
89000 14 2.82217 14 0.187015 0.753232 
90000 14 2.85239 14 0.160873 0.738006 
91000 15 2.85892 15 0.13272 0.703246 
92000 15 3.17991 15 0.207271 0.891985 
93000 14 2.87046 14 0.0775639 0.714163 
94000 17 3.20498 17 0.305085 1.01005 
95000 19 3.11989 19 0.38172 1.03735 
96000 21 3.22334 21 0.384014 1.05544 
97000 20 3.37164 20 0.387048 1.06693 
98000 21 3.24106 21 0.502653 1.20856 
99000 23 3.29852 23 0.472356 1.14479 
100000 21 3.26437 21 0.486445 1.15283 
