# Avida tasks data
# Wed Apr  2 18:47:41 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 27 0 
3000 6 0 
4000 26 0 
5000 546 4 
6000 604 650 
7000 679 742 
8000 874 850 
9000 534 833 
10000 745 732 
11000 560 813 
12000 626 737 
13000 739 778 
14000 748 797 
15000 501 735 
16000 701 720 
17000 706 749 
18000 735 810 
19000 591 624 
20000 539 719 
21000 586 664 
22000 513 822 
23000 568 701 
24000 605 659 
25000 595 592 
26000 594 634 
27000 535 676 
28000 481 713 
29000 518 603 
30000 519 833 
31000 558 692 
32000 416 678 
33000 527 656 
34000 398 789 
35000 420 737 
36000 448 704 
37000 330 587 
38000 504 636 
39000 480 910 
40000 585 839 
41000 694 876 
42000 530 821 
43000 572 740 
44000 604 699 
45000 566 707 
46000 704 698 
47000 596 764 
48000 475 777 
49000 631 698 
50000 688 746 
51000 686 766 
52000 715 773 
53000 637 764 
54000 667 761 
55000 785 642 
56000 897 715 
57000 665 703 
58000 646 658 
59000 689 769 
60000 700 689 
61000 687 801 
62000 556 720 
63000 541 796 
64000 629 743 
65000 695 747 
66000 636 806 
67000 575 785 
68000 700 839 
69000 798 661 
70000 508 676 
71000 659 648 
72000 612 675 
73000 503 675 
74000 532 805 
75000 577 795 
76000 477 696 
77000 647 739 
78000 633 742 
79000 582 709 
80000 587 837 
81000 553 780 
82000 574 676 
83000 636 779 
84000 655 674 
85000 679 698 
86000 759 767 
87000 672 836 
88000 713 859 
89000 664 874 
90000 726 649 
91000 518 785 
92000 609 624 
93000 660 663 
94000 761 688 
95000 732 842 
96000 527 761 
97000 509 775 
98000 544 844 
99000 595 759 
100000 660 740 
