# Sun Apr 13 16:27:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.420738 2 0 0.0853448 
4000 4 1.0476 4 0.00172364 0.246194 
5000 3 1.12116 3 0 0.275 
6000 3 1.1704 3 0 0.295892 
7000 3 1.23028 3 0 0.334387 
8000 3 1.15248 3 0 0.296179 
9000 4 1.43899 4 0.072393 0.409365 
10000 4 1.36319 4 0.099684 0.402183 
11000 4 1.26 4 0.114622 0.386383 
12000 4 1.34735 4 0.12439 0.431772 
13000 4 1.27667 4 0.167481 0.457627 
14000 4 1.49246 4 0.134195 0.489943 
15000 4 1.26111 4 0.131859 0.405631 
16000 4 1.35363 4 0.157139 0.467107 
17000 4 1.45447 4 0.116092 0.462356 
18000 4 1.4961 4 0.143637 0.498995 
19000 4 1.45065 4 0.158575 0.501005 
20000 5 1.42529 5 0.136049 0.463085 
21000 4 1.38553 4 0.158575 0.481758 
22000 4 1.36268 4 0.135593 0.442402 
23000 4 1.20453 4 0.179259 0.455903 
24000 4 1.42012 4 0.138218 0.464655 
25000 4 1.24335 4 0.122414 0.391379 
26000 4 1.11389 4 0.0735421 0.295317 
27000 4 0.915341 4 0.119506 0.301637 
28000 4 0.947406 4 0.14019 0.342143 
29000 4 1.07471 4 0.103706 0.318587 
30000 4 0.924501 4 0.150244 0.349038 
31000 4 1.05107 4 0.114622 0.334674 
32000 4 1.04831 4 0.0896294 0.298765 
33000 4 1.00307 4 0.106291 0.306234 
34000 4 0.976635 4 0.121804 0.319161 
35000 4 0.939999 4 0.108589 0.29187 
36000 4 0.99976 4 0.133008 0.341281 
37000 4 0.860709 4 0.115484 0.293307 
38000 4 0.774314 4 0.0916403 0.234703 
39000 4 0.887552 4 0.109451 0.282103 
40000 4 0.857381 4 0.0988222 0.261994 
41000 4 0.946801 4 0.115484 0.303074 
42000 4 0.960628 4 0.106866 0.298765 
43000 4 1.05861 4 0.133582 0.353634 
44000 4 0.90739 4 0.10744 0.28555 
45000 4 1.02495 4 0.133295 0.345878 
46000 4 0.944663 4 0.133582 0.328354 
47000 4 1.02613 4 0.0919276 0.292157 
48000 4 0.944821 4 0.156564 0.367423 
49000 4 0.981814 4 0.0853203 0.273485 
50000 4 0.948148 4 0.109451 0.294743 
51000 4 0.804673 4 0.102844 0.255674 
52000 4 0.732084 4 0.124964 0.274921 
53000 4 0.837944 4 0.120368 0.288997 
54000 4 0.777854 4 0.0672221 0.203103 
55000 4 0.775977 4 0.118931 0.273485 
56000 4 0.713202 4 0.103131 0.239299 
57000 4 0.756134 4 0.105717 0.251077 
58000 4 0.832254 4 0.110313 0.271761 
59000 4 0.830489 4 0.106291 0.268314 
60000 4 0.8451 4 0.103419 0.264292 
61000 4 0.89815 4 0.0781385 0.24447 
62000 4 0.920926 4 0.104598 0.283621 
63000 4 0.986116 4 0.104885 0.297701 
64000 4 0.832113 4 0.0879058 0.240735 
65000 4 0.987812 4 0.066073 0.264292 
66000 4 0.924747 4 0.100546 0.288136 
67000 4 0.93283 4 0.0856076 0.265728 
68000 4 1.09638 4 0.107759 0.331034 
69000 4 0.981371 4 0.0675093 0.252226 
70000 4 0.833694 4 0.0890549 0.249641 
71000 4 0.871362 4 0.0919276 0.26343 
72000 4 0.850189 4 0.0726803 0.226084 
73000 6 0.971797 6 0.0433783 0.229532 
74000 6 1.25829 6 0.0979604 0.328928 
75000 6 1.12705 6 0.124102 0.338696 
76000 6 0.90672 6 0.125251 0.302787 
77000 5 0.943484 5 0.0950876 0.274346 
78000 6 0.867736 6 0.1264 0.302212 
79000 6 0.812748 6 0.147659 0.322608 
80000 6 0.905489 6 0.16547 0.355645 
81000 5 0.844525 5 0.135306 0.309394 
82000 6 0.84786 6 0.119793 0.289859 
83000 6 0.804385 6 0.0904912 0.242746 
84000 6 0.700629 6 0.116633 0.254525 
85000 6 0.739346 6 0.081873 0.217754 
86000 7 0.824461 7 0.118931 0.277506 
87000 6 0.785864 6 0.131571 0.288423 
88000 5 0.997222 5 0.119219 0.314852 
89000 6 1.0609 6 0.1106 0.311692 
90000 6 1.31213 6 0.085033 0.344729 
91000 5 1.32048 5 0.0905172 0.352011 
92000 6 1.17624 6 0.0925022 0.317725 
93000 5 1.27671 5 0.135632 0.425575 
94000 6 1.05211 6 0.12956 0.360241 
95000 5 1.00299 5 0.128124 0.344729 
96000 5 0.959232 5 0.140764 0.348463 
97000 5 0.928887 5 0.131571 0.327492 
98000 6 1.05531 6 0.11376 0.332663 
99000 6 0.995829 6 0.139328 0.349038 
100000 5 1.07072 5 0.106004 0.320023 
