# Avida time data
# Wed Sep 24 16:16:30 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.536 157.698 104400 
2000 41.2815 403.455 104430 
3000 61.4317 684.227 104430 
4000 80.2072 961.705 104430 
5000 98.3713 1250.96 104430 
6000 114.969 1607.88 104400 
7000 129.512 1943.98 104430 
8000 142.502 2308.33 104430 
9000 154.695 2585.68 104400 
10000 166.245 2899.01 104430 
11000 177.489 3227.17 104430 
12000 188.636 3633.98 104430 
13000 199.828 3991.25 104430 
14000 210.957 4302.87 104430 
15000 222.059 4632.34 104430 
16000 233.098 4946.54 104430 
17000 244.093 5328.72 104430 
18000 255.026 5797.97 104430 
19000 265.645 6378.51 104430 
20000 276.207 6812.32 104430 
21000 286.77 7198.79 104430 
22000 297.165 7808.11 104430 
23000 307.514 8190.07 104430 
24000 317.801 8628.17 104400 
25000 328.047 9113.53 104430 
26000 338.23 9524.16 104430 
27000 348.387 9916.18 104400 
28000 358.404 10397.8 104430 
29000 368.281 10747 104430 
30000 378.025 11104.7 104430 
31000 387.779 11487.7 104400 
32000 397.354 11923.6 104430 
33000 406.444 12334.5 104430 
34000 414.324 12672 104430 
35000 422.21 13071.8 104430 
36000 430.146 13395.1 104430 
37000 438.114 13883.9 104430 
38000 446.08 14234.7 104430 
39000 454.093 14639.9 104400 
40000 462.099 15021.5 104430 
41000 470.086 15331.5 104430 
42000 478.103 15765.5 104430 
43000 486.222 16213.1 104430 
44000 494.38 16403.1 104430 
45000 502.574 16769.3 104430 
46000 510.81 16949.6 104430 
47000 519.058 17290.9 104430 
48000 527.374 17754.4 104430 
49000 535.679 18227.3 104430 
50000 543.746 18618.2 104400 
51000 551.548 18995.3 104430 
52000 559.365 19398.1 104400 
53000 567.142 19939.8 104430 
54000 575.032 20313.1 104430 
55000 582.904 20655.3 104430 
56000 590.824 21103.2 104400 
57000 598.754 21517 104430 
58000 606.696 21783.4 104430 
59000 614.579 22405.6 104430 
60000 622.403 22654.9 104430 
61000 629.96 22341.9 104430 
62000 637.123 21840.2 104430 
63000 643.508 22260.4 104430 
64000 649.834 22580.4 104400 
65000 656.032 22880.5 104430 
66000 662.169 23199 104430 
67000 668.247 23429 104430 
68000 674.222 23845.2 104430 
69000 680.221 24232.8 104430 
70000 686.201 24490.3 104430 
71000 692.158 24818.9 104430 
72000 698.047 25269.9 104430 
73000 703.9 25549 104430 
74000 709.73 25934.1 104400 
75000 715.511 26226.1 104430 
76000 721.275 26718.6 104430 
77000 727.052 26935 104400 
78000 732.829 27472.4 104430 
79000 738.592 28099.9 104430 
80000 744.258 28496.9 104430 
81000 749.904 28971.2 104430 
82000 755.449 29203.8 104430 
83000 760.947 29922 104430 
84000 766.415 30220.6 104430 
85000 771.785 30607.9 104400 
86000 776.939 29774.2 104400 
87000 779.638 30016.5 104430 
88000 781.988 30082.1 104430 
89000 784.209 29795.9 104400 
90000 786.366 30124.4 104430 
91000 788.288 30386.3 104400 
92000 790.093 30748.5 104430 
93000 791.916 31100.9 104430 
94000 793.757 31370.4 104430 
95000 795.616 31983.6 104430 
96000 797.467 32397.8 104430 
97000 799.284 32500.9 104430 
98000 801.085 32950.3 104430 
99000 802.876 33161.3 104430 
100000 804.666 33561.4 104430 
