# Avida Dominant Data
# Wed Sep 24 15:45:57 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 119 0.403361 0.00840336 51 51 48 33 9 8 9 0 0.557143 67919 051-aackq 
2000 48 117 0.410256 0.00854701 51 51 48 38 5 3 12 0 0.458716 107827 051-aaedg 
3000 49 107 0.457944 0.00934579 52 52 49 30 6 4 27 0 0.471698 256656 052-aaewp 
4000 51 111 0.459459 0.00900901 55 55 51 29 13 10 34 0 0.476636 380487 055-aaajb 
5000 50 108 0.462963 0.00925926 52 52 50 26 8 7 38 0 0.621197 525617 052-aarce 
6000 94.2236 112 0.841282 0.00892857 54 54 51 50 23 21 57 0 0.920354 671309 054-aaiqv 
7000 84.0243 112 0.750217 0.00892857 53 53 50 29 2 0 73 0 1.28794 796145 053-aaxix 
8000 125.138 114 1.0977 0.00877193 54 54 51 35 11 6 79 0 2.59489 908335 054-aawgy 
9000 225.212 111 2.02894 0.00900901 54 54 51 56 18 15 91 0 3.74775 1018392 054-abbhr 
10000 162.5 113 1.43805 0.00884956 54 54 51 52 8 7 98 0 3.67568 1159531 054-abize 
11000 312.344 114 2.73986 0.00877193 54 54 51 51 10 7 102 0 7.09565 1244251 054-abohc 
12000 457.718 115 3.98015 0.00869565 54 54 51 87 43 35 111 0 7.25422 1385016 054-abuti 
13000 117.575 112 1.04978 0.00892857 53 53.0006 50 85 9 8 101 0 7.22124 1404702 053-ablgu 
14000 439.478 112 3.92391 0.00892857 54 54.0017 51 41 16 12 120 0 7.22124 1649444 054-acesh 
15000 611.453 113 5.41109 0.00884956 55 55.0002 53 77 37 27 129 0 7.50442 1760847 055-aattl 
16000 325.897 114 2.85874 0.00877193 54 54 52 69 12 9 135 0 13.6393 1862392 054-aclkh 
17000 159.456 112 1.42372 0.00892857 54 54.002 51 71 10 10 146 0 15.3043 1948829 054-acnlx 
18000 600.445 112 5.36112 0.00892857 54 54.0003 52 53 19 19 157 0 12.4014 2142473 054-acqwz 
19000 306.853 114 2.69169 0.00877193 54 54 52 57 10 9 163 0 12.5729 2278992 054-actps 
20000 697.859 116 6.01603 0.00862069 58 58 55 78 40 34 166 0 12.2531 2402550 058-aabmk 
21000 448.853 115 3.90307 0.00869565 55 55 52 52 12 10 164 0 15.1724 2490650 055-abihr 
22000 260.969 115 2.2693 0.00869565 55 55 52 62 14 12 155 0 15.4576 2612069 055-abkhm 
23000 663.956 121 5.48724 0.00826446 60 60 58 71 23 20 187 0 15.0588 2746903 060-aaaoq 
24000 293.871 114 2.57781 0.00877193 56 56.0005 54 55 14 14 162 0 12.4389 2837240 056-aanhf 
25000 277.733 112 2.47976 0.00892857 54 54 52 47 15 11 184 0 13.1956 3012890 054-addtb 
26000 272.01 105 2.59057 0.00952381 51 51 51 57 9 8 239 0 13.1905 3129804 051-aauds 
27000 527.92 101 5.22693 0.00990099 51 51 51 95 26 24 253 0 13.0301 3304900 051-aaxjy 
28000 201.44 111 1.81478 0.00900901 54 54 52 53 6 6 192 0 15.8476 3375237 054-adgem 
29000 484.547 110 4.40498 0.00909091 53 53 50 51 23 16 190 0 15.6923 3569241 053-acgrm 
30000 254.142 115 2.20993 0.00869565 55 55 53 56 11 9 177 0 16.3077 3575575 055-absqz 
31000 451.768 108 4.18304 0.00925926 52 52 48 77 25 17 197 0 13.5825 3833861 052-ablwc 
32000 379.221 115 3.29758 0.00869565 55 55 53 49 15 10 185 0 13.4543 3943774 055-abuow 
33000 226.886 115 1.97292 0.00869565 56 56 54 100 16 12 176 0 12.2531 4045702 056-aauty 
34000 943.006 107 8.81314 0.00934579 53 53.0013 53 47 31 25 318 0 13.5778 4257731 053-actcb 
35000 923.683 105 8.79698 0.00952381 52 52 52 62 36 30 323 0 16 4385466 052-abrwm 
36000 771.644 103 7.49169 0.00970874 51 51 51 115 55 45 327 0 13.3237 4499899 051-abgvt 
37000 652.81 103 6.33796 0.00970874 50 50 50 71 24 19 332 0 12.9369 4609682 050-aajtg 
38000 267.197 115 2.32345 0.00869565 56 55.9992 53 64 11 9 187 0 13.0699 4736835 056-aayhi 
39000 577.698 102 5.66371 0.00980392 51 51.0001 51 112 43 33 339 0 13.3096 4901195 051-aboxv 
40000 290.552 114 2.5487 0.00877193 55 55 52 57 10 10 191 0 13.7035 5056655 055-accrx 
41000 293.497 113 2.59732 0.00884956 54 54 52 101 20 15 192 0 15.6787 5186301 054-adxke 
42000 228.379 113 2.02105 0.00884956 54 54 52 139 19 16 192 0 13.4543 5186301 054-adxke 
43000 400.157 119 3.36267 0.00840336 57 56.9999 55 65 15 13 208 0 13.5825 5419254 057-aappe 
