# Tue Mar 25 19:48:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0209119 2 0 0.00201092 
3000 2 0.160968 2 0 0.0235564 
4000 2 0.487838 2 0 0.106034 
5000 2 0.5959 2 0 0.144499 
6000 2 0.581069 2 0 0.138793 
7000 2 0.58172 2 0 0.139041 
8000 2 0.623928 2 0 0.155702 
9000 2 0.639917 2 0 0.162356 
10000 2 0.647906 2 0 0.165757 
11000 2 0.682847 2 0 0.18127 
12000 2 0.67719 2 0 0.178684 
13000 2 0.620523 2 0 0.15431 
14000 3 0.789636 3 0 0.226084 
15000 3 1.3728 3 0 0.402758 
16000 4 1.4613 4 0.000287274 0.474576 
17000 4 1.42706 4 0.00632002 0.423729 
18000 4 1.47578 4 0.0155128 0.433209 
19000 3 1.39 3 0 0.419132 
20000 4 1.34827 4 0.0011491 0.381212 
21000 3 1.51053 3 0 0.52686 
22000 4 1.45822 4 0.00373456 0.452169 
23000 4 1.39136 4 0.00632002 0.395576 
24000 3 1.24008 3 0 0.327779 
25000 4 1.39397 4 0.00258546 0.405343 
26000 3 1.30494 3 0 0.362069 
27000 3 1.35057 3 0 0.390405 
28000 4 1.39025 4 0.000574548 0.410514 
29000 3 1.40142 3 0 0.421718 
30000 4 1.35814 4 0.000861821 0.394714 
31000 4 1.45087 4 0.00603448 0.433908 
32000 4 1.55724 4 0.000861821 0.577708 
33000 4 1.48986 4 0.00603275 0.462223 
34000 3 1.47612 3 0 0.477736 
35000 4 1.4836 4 0.0180982 0.440391 
36000 4 1.47186 4 0.014651 0.431772 
37000 4 1.48871 4 0.00574548 0.461649 
38000 4 1.49812 4 0.0011491 0.494111 
39000 3 1.33428 3 0 0.378052 
40000 4 1.45549 4 0.00172364 0.456191 
41000 4 1.47879 4 0.00459638 0.458202 
42000 3 1.38461 3 0 0.408791 
43000 3 1.42924 3 0 0.439816 
44000 3 1.33418 3 0 0.377765 
45000 4 1.38945 4 0.00201092 0.404769 
46000 4 1.35188 4 0.00775639 0.369434 
47000 4 1.48266 4 0.00603275 0.455903 
48000 4 1.49143 4 0.0215455 0.434932 
49000 4 1.52682 4 0.0221201 0.45734 
50000 4 1.46502 4 0.00430911 0.44786 
51000 4 1.33512 4 0.0203964 0.351623 
52000 4 1.59284 4 0.0390692 0.489515 
53000 4 1.54663 4 0.0407929 0.462798 
54000 4 1.64043 4 0.0485493 0.517093 
55000 4 1.61496 4 0.0430911 0.50158 
56000 4 1.51427 4 0.0287274 0.442689 
57000 4 1.55274 4 0.0790003 0.465958 
58000 4 1.63561 4 0.0764148 0.52686 
59000 4 1.66832 4 0.0807239 0.54582 
60000 4 1.571 4 0.0393565 0.474576 
61000 4 1.67655 4 0.0844585 0.537489 
62000 4 1.42713 4 0.00373456 0.424878 
63000 3 1.39072 3 0 0.413962 
64000 4 1.407 4 0.00143637 0.416834 
65000 4 1.45944 4 0.017811 0.418558 
66000 3 1.28649 3 0 0.351336 
67000 3 1.36996 3 0 0.400747 
68000 3 1.34115 3 0 0.382074 
69000 3 1.38423 3 0 0.410514 
70000 3 1.3049 3 0 0.36139 
71000 3 1.31505 3 0 0.367998 
72000 4 1.34827 4 0.0011491 0.381212 
73000 4 1.3784 4 0.00172364 0.397587 
74000 4 1.39115 4 0.00201092 0.405056 
75000 3 1.39232 3 0 0.415111 
76000 4 1.40627 4 0.00201149 0.414655 
77000 3 1.42717 3 0 0.438218 
78000 3 1.43011 3 0 0.440391 
79000 3 1.3822 3 0 0.407929 
80000 3 1.40817 3 0 0.424878 
81000 3 1.37698 3 0 0.411089 
82000 3 1.36431 3 0 0.395863 
83000 4 1.45772 4 0.00517093 0.440103 
84000 3 1.35505 3 0 0.391554 
85000 3 1.38326 3 0 0.409365 
86000 3 1.43034 3 0 0.440678 
87000 4 1.39863 4 0.000574548 0.414823 
88000 3 1.37905 3 0 0.405172 
89000 3 1.36248 3 0 0.394714 
90000 4 1.4071 4 0.000574548 0.420569 
91000 3 1.33539 3 0 0.378627 
92000 3 1.42718 3 0 0.439242 
93000 4 1.42031 4 0.000574548 0.439242 
94000 4 1.41025 4 0.00833094 0.402471 
95000 3 1.38625 3 0 0.410227 
96000 3 1.38465 3 0 0.408791 
97000 3 1.33966 3 0 0.382649 
98000 3 1.38143 3 0 0.40678 
99000 3 1.29127 3 0 0.355645 
100000 4 1.3545 4 0.00344729 0.379201 
