# Avida Dominant Data
# Wed Feb 19 11:34:03 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 47 134 0.350746 0.00746269 50 50 47 52 6 4 6 0 0.40678 51069 050-aadgc 
2000 47 132 0.356061 0.00757576 50 50 47 31 3 3 13 0 0.426087 155427 050-aaiit 
3000 65.4405 116 0.564142 0.00862069 51 51 48 35 5 4 22 0 0.47963 278460 051-aamzh 
4000 135.709 108 1.25656 0.00925926 52 52 49 53 18 17 35 0 0.738326 426965 052-aamnt 
5000 49.3686 113 0.436891 0.00884956 51 51 48 28 5 4 47 0 0.507341 547378 051-aaung 
6000 116.236 108 1.07626 0.00925926 52 52.0017 49 97 15 10 50 0 2.13657 693335 052-abihm 
7000 54.0041 108 0.500038 0.00925926 52 52 49 38 6 4 57 0 0.541252 793930 052-abqfa 
8000 65.0015 111 0.585599 0.00900901 52 52 50 40 11 9 72 0 0.555918 938491 052-acdsq 
9000 60.5209 110 0.55019 0.00909091 52 52 50 34 4 2 78 0 0.572335 1078365 052-acoqh 
10000 59.2369 112 0.528901 0.00892857 52 52 50 32 5 5 83 0 0.597329 1188154 052-acwef 
11000 62.455 109 0.572981 0.00917431 53 53 51 99 27 24 90 0 0.573627 1249525 053-aazxu 
12000 60.335 111 0.543559 0.00900901 54 54 52 36 7 6 104 0 0.568491 1447098 054-aafvz 
13000 61.8988 111 0.557646 0.00900901 54 54 52 44 7 6 102 0 0.570445 1539981 054-aajgp 
14000 60.5802 110 0.550729 0.00909091 53 53 51 32 7 5 99 0 0.56551 1726568 053-acfwa 
15000 60.3821 111 0.543983 0.00900901 54 53.999 52 29 10 5 116 0 0.571115 1775312 054-aatar 
16000 62.2025 113 0.550465 0.00884956 54 54 52 48 13 8 116 0 0.567489 1986466 054-abdzw 
17000 61.3955 111 0.553113 0.00900901 53 53 51 44 12 11 118 0 0.573756 2108112 053-acwea 
18000 57.8984 112 0.51695 0.00892857 54 54 52 29 3 3 123 0 0.573717 2190129 054-aboqj 
19000 61.7438 111 0.556251 0.00900901 54 54.0043 52 54 9 7 124 0 0.563047 2380601 054-abwoy 
20000 60.561 110 0.550554 0.00909091 52 52.0007 50 34 11 10 131 0 0.575866 2494894 052-adpjq 
21000 63.1016 111 0.568483 0.00900901 55 54.9998 53 50 12 10 129 0 0.591258 2572168 055-ababa 
22000 61.7999 111 0.556756 0.00900901 54 54 52 54 13 12 137 0 0.572579 2717941 054-acpll 
23000 63.3588 111 0.5708 0.00900901 55 55 53 65 15 12 141 0 0.580382 2841110 055-abhld 
24000 57.4182 110 0.521984 0.00909091 54 54 51 35 7 7 152 0 0.580821 3024447 054-adbzn 
25000 58.1382 109 0.533378 0.00917431 53 53 51 38 6 6 157 0 0.575743 3124721 053-adxrk 
26000 61.3521 112 0.547786 0.00892857 55 55 53 47 9 6 157 0 0.586421 3297379 055-abveu 
27000 62.7237 109 0.575447 0.00917431 54 54 52 54 16 9 160 0 0.584741 3361803 054-adldm 
28000 57.3054 113 0.507128 0.00884956 55 55 53 42 12 7 170 0 0.581531 3563552 055-acdyq 
29000 149.736 112 1.33693 0.00892857 55 55 53 91 25 22 174 0 0.663674 3685080 055-acini 
30000 68.2122 113 0.603648 0.00884956 54 54 52 74 17 16 176 0 0.634924 3787968 054-aedbp 
31000 67.1186 112 0.599273 0.00892857 55 55.0004 53 55 14 12 176 0 0.637904 3835231 055-acrpr 
32000 66.7705 111 0.601536 0.00900901 54 54 52 72 21 16 178 1 0.656522 4074405 054-aenvz 
33000 67.498 108 0.624981 0.00925926 54 54 52 51 12 10 183 0 0.646607 4134788 054-aeqjt 
34000 70.3929 112 0.628508 0.00892857 55 55 53 68 12 10 184 0 0.641484 4282625 055-adjxt 
35000 67.3617 111 0.606862 0.00900901 55 55 53 49 13 10 187 0 0.638146 4399139 055-admbx 
36000 70.4077 113 0.623077 0.00884956 57 57 55 63 17 13 194 0 0.640484 4554803 057-aambo 
37000 71.5114 113 0.632844 0.00884956 56 56 54 56 15 11 199 0 0.649158 4721772 056-abdgy 
38000 70.4069 111 0.634296 0.00900901 55 55 53 67 20 18 202 0 0.652947 4865054 055-adtzw 
39000 70.7528 113 0.626131 0.00884956 57 57.0004 55 67 15 13 203 0 0.640427 4986869 057-aawsy 
40000 70.8152 113 0.626683 0.00884956 57 57.0003 55 60 16 11 203 0 0.643527 4986869 057-aawsy 
41000 67.7577 110 0.615979 0.00909091 54 54 52 62 18 15 207 0 0.642892 5210212 054-afexo 
42000 67.4703 110 0.613366 0.00909091 54 54 52 66 10 7 207 0 0.643749 5358452 054-afhcj 
43000 69.1695 111 0.623148 0.00900901 55 55 53 57 17 12 209 0 0.646075 5472130 055-aejnu 
44000 68.7902 113 0.608763 0.00884956 56 56 54 48 9 8 214 0 0.660558 5584589 056-acbmp 
45000 69.7489 111 0.628368 0.00900901 56 56 54 59 13 12 213 0 0.678017 5774489 056-achxa 
46000 72.7899 115 0.632955 0.00869565 56 56 54 59 17 13 241 0 0.653539 5878997 056-aclpq 
47000 73.0494 116 0.629737 0.00862069 60 60 58 59 16 15 219 0 0.646702 5986964 060-aajfc 
48000 73.0542 116 0.629778 0.00862069 59 58.9983 57 67 17 14 221 0 0.652561 6129274 059-aares 
49000 72.5244 115 0.630647 0.00869565 59 59 57 41 14 10 224 0 0.658614 6279648 059-aatli 
50000 72.2191 115 0.627992 0.00869565 59 59 57 60 17 12 230 0 0.648502 6411937 059-aawcq 
51000 70.6461 115 0.614314 0.00869565 58 58 56 50 5 4 230 0 0.652082 6569468 058-ablen 
52000 71.4749 115 0.621521 0.00869565 58 58.0032 56 40 9 8 228 0 0.653204 6662207 058-abnic 
53000 68.3428 108 0.632804 0.00925926 55 54.9998 53 70 16 11 229 0 0.646476 6724774 055-affnh 
54000 70.6067 114 0.619357 0.00877193 58 58 56 36 8 4 241 0 0.673198 6978382 058-abqwo 
55000 71.2228 114 0.624761 0.00877193 57 56.9985 55 46 15 9 250 0 0.657244 7114444 057-acprw 
56000 68.2102 110 0.620093 0.00909091 55 55 53 71 11 9 246 0 0.65702 7200766 055-afsqi 
57000 69.3298 111 0.624593 0.00900901 55 55 53 62 15 13 279 0 0.653331 7256503 055-aftvg 
58000 65.5117 110 0.595561 0.00909091 56 56 54 54 16 13 243 0 0.648374 7474649 056-adxnh 
59000 69.3478 111 0.624755 0.00900901 56 56 54 67 16 12 239 0 0.641787 7587197 056-aebie 
60000 68.5785 110 0.623441 0.00909091 55 55.0002 53 72 12 7 245 0 0.644112 7630244 055-agcqs 
61000 69.1343 112 0.61727 0.00892857 56 56.0033 54 60 15 13 261 0 0.654029 7883593 056-aemgn 
62000 70.5755 114 0.619083 0.00877193 57 56.9992 55 56 14 13 258 0 0.659837 7978683 057-adkdp 
63000 72.2945 114 0.634162 0.00877193 58 58 56 66 15 12 249 0 0.656953 8044261 058-achsf 
64000 69.4428 115 0.60385 0.00869565 56 56.0026 54 68 12 11 262 0 0.64747 8276290 056-aetwt 
65000 70.2573 112 0.627297 0.00892857 57 57.0004 55 52 7 5 256 0 0.650714 8398597 057-adsun 
66000 74.7017 118 0.633065 0.00847458 59 59 57 52 13 12 294 0 0.664404 8536743 059-abvkf 
67000 70.7052 111 0.636984 0.00900901 56 56 54 60 5 3 267 0 0.64054 8694905 056-aeywe 
68000 72.1657 114 0.633032 0.00877193 58 58 56 64 7 5 267 0 0.656527 8682152 058-adcul 
69000 70.6195 114 0.619469 0.00877193 59 58.9996 55 71 18 11 269 0 0.652322 8930872 059-acasw 
70000 72.4287 115 0.629815 0.00869565 59 59 57 43 5 4 278 0 0.655994 9067917 059-acdkz 
71000 73.4889 118 0.622787 0.00847458 59 59.0147 57 41 7 6 313 0 0.659725 9230319 059-acghw 
72000 71.9644 115 0.625777 0.00869565 58 58.0045 56 70 9 8 274 0 0.672779 9329651 058-adsul 
73000 67.6998 109 0.621099 0.00917431 54 54 52 41 10 9 281 0 0.661823 9479853 054-agxqq 
74000 68.3969 111 0.616188 0.00900901 56 56 54 36 5 5 293 0 0.666978 9540486 056-afpgy 
75000 68.6256 109 0.629592 0.00917431 55 55 53 39 12 11 296 0 0.651844 9728196 055-ahayh 
76000 71.0204 113 0.628499 0.00884956 58 57.9992 56 53 5 3 300 0 0.639257 9849874 058-aehrm 
77000 71.1844 113 0.62995 0.00884956 58 58 56 99 15 12 308 0 0.657835 9971458 058-aelva 
78000 70.0746 111 0.631303 0.00900901 57 57 55 52 5 3 301 0 0.66267 10100776 057-afrhh 
79000 71.7878 114 0.629717 0.00877193 58 58 56 74 16 15 302 0 0.648514 10187008 058-aetre 
80000 73.7137 116 0.635463 0.00862069 60 59.9996 58 49 8 8 295 0 0.656515 10336283 060-abeae 
81000 69.1236 114 0.606347 0.00877193 55 55 53 38 14 10 354 0 0.646562 10543849 055-ahjvo 
82000 69.8375 112 0.623549 0.00892857 56 56 54 39 8 7 298 0 0.668837 10613149 056-agihi 
83000 77.5833 119 0.651961 0.00840336 62 62 60 85 20 19 301 0 0.670463 10630307 062-aabht 
84000 70.0422 112 0.625377 0.00892857 56 56 54 80 20 16 305 0 0.672798 10888185 056-agmtt 
85000 67.1292 109 0.615864 0.00917431 54 54 52 56 8 7 312 0 0.661595 10904522 054-ahhrg 
86000 70.6749 110 0.642499 0.00909091 55 55 53 65 18 16 309 0 0.660752 11168212 055-ahsoo 
87000 75.2401 117 0.643078 0.00854701 60 60.0002 58 42 12 9 312 0 0.665302 11205935 060-abmdg 
88000 75.4206 118 0.639158 0.00847458 61 61 59 54 8 7 318 0 0.672357 11418095 061-aarmf 
89000 77.2714 117 0.660439 0.00854701 61 61 59 58 14 11 320 0 0.66656 11542548 061-aatxr 
90000 77.5828 121 0.64118 0.00826446 63 63 61 45 5 3 320 0 0.670106 11698928 063-aahyt 
91000 76.2973 118 0.646587 0.00847458 62 62 60 44 6 5 321 0 0.658959 11712636 062-aanox 
92000 69.5154 110 0.631958 0.00909091 54 54.0028 52 54 16 11 323 0 0.679064 11930074 054-ahnon 
93000 76.6104 118 0.649241 0.00847458 62 62 60 48 11 6 332 0 0.668315 12005526 062-aaski 
94000 75.9206 118 0.643395 0.00847458 61 61.0002 59 49 5 5 335 0 0.671869 12122418 061-abdyr 
95000 73.0693 114 0.640959 0.00877193 59 59.0008 57 60 14 13 336 0 0.666164 12301689 059-adyck 
96000 68.7331 109 0.630579 0.00917431 53 53 51 59 14 13 334 0 0.665801 12449720 053-afpvr 
97000 73.2761 116 0.631691 0.00862069 60 60 58 74 17 15 339 0 0.667535 12620915 060-acmla 
98000 68.5462 107 0.640619 0.00934579 53 53 51 103 15 13 341 0 0.676275 12673173 053-afsmb 
99000 67.0147 107 0.626306 0.00934579 53 53 51 90 20 19 346 0 0.662867 12818373 053-afuvh 
100000 66.8682 107 0.624936 0.00934579 53 53.0007 51 60 23 19 345 0 0.680058 12839249 053-afvcg 
