# Tue Mar 25 19:15:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00379619 2 0 0.000287439 
2000 2 0.0100164 2 0 0.000861821 
3000 2 0.067525 2 0 0.00804367 
4000 1 0 1 0 0 
5000 2 0.0070156 2 0 0.000574713 
6000 2 0.0594176 2 0 0.00689457 
7000 2 0.586342 2 0 0.140805 
8000 2 0.609013 2 0 0.14967 
9000 2 0.61403 2 0 0.151681 
10000 2 0.665679 2 0 0.173513 
11000 2 0.702438 2 0 0.190463 
12000 2 0.681596 2 0 0.180695 
13000 2 0.69943 2 0 0.189026 
14000 2 0.694576 2 0 0.186728 
15000 2 0.672107 2 0 0.176386 
16000 2 0.711935 2 0 0.195059 
17000 2 0.744214 2 0 0.211433 
18000 2 0.706617 2 0 0.192473 
19000 2 0.689056 2 0 0.184142 
20000 2 0.653236 2 0 0.168055 
21000 2 0.646565 2 0 0.165182 
22000 2 0.707211 2 0 0.192761 
23000 2 0.64252 2 0 0.163459 
24000 2 0.677935 2 0 0.179023 
25000 2 0.651244 2 0 0.167193 
26000 2 0.614743 2 0 0.151968 
27000 2 0.628226 2 0 0.157471 
28000 2 0.601873 2 0 0.146839 
29000 2 0.632271 2 0 0.15915 
30000 2 0.545879 2 0 0.125826 
31000 2 0.606849 2 0 0.148808 
32000 2 0.549083 2 0 0.126975 
33000 2 0.562617 2 0 0.131897 
34000 2 0.674655 2 0 0.177535 
35000 2 0.683471 2 0 0.181557 
36000 2 0.653899 2 0 0.168342 
37000 2 0.57793 2 0 0.137604 
38000 2 0.674655 2 0 0.177535 
39000 2 0.656104 2 0 0.169302 
40000 2 0.682847 2 0 0.18127 
41000 2 0.609732 2 0 0.149957 
42000 2 0.685961 2 0 0.182706 
43000 2 0.65654 2 0 0.169492 
44000 2 0.831452 2 0 0.263143 
45000 2 0.620414 2 0 0.154266 
46000 2 0.672858 2 0 0.176724 
47000 2 0.688439 2 0 0.183855 
48000 2 0.657856 2 0 0.170066 
49000 2 0.634337 2 0 0.160011 
50000 2 0.630198 2 0 0.158288 
51000 2 0.63089 2 0 0.158575 
52000 2 0.622634 2 0 0.155172 
53000 2 0.638444 2 0 0.161735 
54000 2 0.596637 2 0 0.144786 
55000 2 0.637762 2 0 0.161448 
56000 2 0.546783 2 0 0.126149 
57000 2 0.611169 2 0 0.150531 
58000 2 0.594424 2 0 0.143924 
59000 2 0.574114 2 0 0.136168 
60000 2 0.554651 2 0 0.128986 
61000 2 0.569605 2 0 0.134483 
62000 2 0.509451 2 0 0.113186 
63000 2 0.492147 2 0 0.10744 
64000 2 0.653899 2 0 0.168342 
65000 2 0.722961 2 0 0.200517 
66000 2 0.679083 2 0 0.179546 
67000 2 0.73035 2 0 0.204252 
68000 2 0.686582 2 0 0.182993 
69000 2 0.604676 2 0 0.147946 
70000 2 0.538704 2 0 0.123276 
71000 2 0.611993 2 0 0.150862 
72000 2 0.608293 2 0 0.149382 
73000 2 0.549083 2 0 0.126975 
74000 2 0.689672 2 0 0.18443 
75000 2 0.815238 2 0 0.252514 
76000 2 0.764435 2 0 0.22235 
77000 2 0.744759 2 0 0.211721 
78000 2 0.692131 2 0 0.185579 
79000 2 0.653899 2 0 0.168342 
80000 2 0.736506 2 0 0.207412 
81000 2 0.672107 2 0 0.176386 
82000 2 0.687202 2 0 0.183281 
83000 2 0.650578 2 0 0.166906 
84000 2 0.763396 2 0 0.221775 
85000 2 0.756574 2 0 0.218041 
86000 2 0.728656 2 0 0.20339 
87000 2 0.795308 2 0 0.240161 
88000 2 0.740928 2 0 0.20971 
89000 2 0.821914 2 0 0.256823 
90000 2 0.701237 2 0 0.189888 
91000 2 0.707211 2 0 0.192761 
92000 2 0.753919 2 0 0.216604 
93000 2 0.745304 2 0 0.212008 
94000 2 0.686582 2 0 0.182993 
95000 2 0.742574 2 0 0.210572 
96000 2 0.679083 2 0 0.179546 
97000 2 0.697009 2 0 0.187877 
98000 2 0.725818 2 0 0.201953 
99000 2 0.780691 2 0 0.231543 
100000 2 0.5959 2 0 0.144499 
