# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
5404705,14,12,-1,-1,1
5408055,47,57,-1,-1,2
5402250,10,21,-1,-1,0
5405289,9,22,-1,-1,6
5404608,47,32,-1,-1,3
5407232,34,49,-1,-1,2
5404215,20,60,-1,-1,2
5406162,40,48,-1,-1,7
5402448,5,46,-1,-1,2
5391060,61,12,-1,-1,0
5405227,17,19,-1,-1,0
5402888,18,9,-1,-1,6
5405506,27,28,-1,-1,2
5404771,25,7,-1,-1,6
5406325,15,33,-1,-1,7
5404701,7,29,-1,-1,0
5407407,30,58,-1,-1,7
5404458,31,53,-1,-1,2
5399380,32,3,-1,-1,6
5407927,50,6,-1,-1,6
5407136,13,34,-1,-1,4
5405998,10,44,-1,-1,3
5406409,44,28,-1,-1,0
5407867,12,36,-1,-1,2
5407355,48,24,-1,-1,5
5402450,52,34,-1,-1,4
5406021,24,59,-1,-1,1
5400208,40,29,-1,-1,6
5403855,0,40,-1,-1,7
5400888,23,33,-1,-1,6
5404337,32,54,-1,-1,3
5406758,11,38,-1,-1,3
5406668,23,7,-1,-1,2
5406560,26,54,-1,-1,3
5403884,10,0,-1,-1,7
5400824,61,50,-1,-1,2
5405640,8,34,-1,-1,4
5407546,60,27,-1,-1,5
5394762,13,30,-1,-1,6
5406804,14,19,-1,-1,0
5403910,56,19,-1,-1,6
5407565,41,54,-1,-1,7
5407293,37,54,-1,-1,1
5406273,23,19,-1,-1,0
5406054,23,28,-1,-1,3
5406016,26,7,-1,-1,7
5405889,58,59,-1,-1,1
5406207,45,34,-1,-1,2
5407893,19,49,-1,-1,1
5403677,32,19,-1,-1,4
5394842,53,56,-1,-1,6
5407304,25,51,-1,-1,5
5403372,54,3,-1,-1,0
5406874,33,31,-1,-1,5
5395319,17,27,-1,-1,6
5407447,61,27,-1,-1,0
5399159,58,57,-1,-1,7
5403137,37,0,-1,-1,7
5398981,10,35,-1,-1,2
5400110,52,30,-1,-1,7
5407780,41,15,-1,-1,4
5405947,44,44,-1,-1,4
5404762,56,10,-1,-1,0
5407621,22,55,-1,-1,7
5408025,54,15,-1,-1,7
5400260,48,27,-1,-1,4
5406695,58,0,-1,-1,7
5407723,58,11,-1,-1,0
5402456,52,7,-1,-1,3
5399468,45,2,-1,-1,7
5404414,39,18,-1,-1,2
5406574,4,50,-1,-1,5
5399837,33,43,-1,-1,0
5404921,10,3,-1,-1,7
5407281,43,9,-1,-1,4
5405283,16,36,-1,-1,3
5405033,30,61,-1,-1,3
5405006,32,31,-1,-1,3
5400662,7,50,-1,-1,1
5404678,21,10,-1,-1,1
5405611,8,39,-1,-1,2
5407102,39,37,-1,-1,4
5401128,47,55,-1,-1,2
5407042,57,49,-1,-1,5
5404135,47,45,-1,-1,3
5407827,44,35,-1,-1,2
5403460,36,33,-1,-1,3
5406810,53,11,-1,-1,2
5404892,22,17,-1,-1,7
5397697,52,60,-1,-1,2
5406754,28,13,-1,-1,7
5405677,35,19,-1,-1,3
5398548,29,37,-1,-1,6
5406926,23,18,-1,-1,0
5400854,25,50,-1,-1,7
5406907,39,61,-1,-1,5
5406786,43,0,-1,-1,6
