# Avida tasks data
# Sun Mar 30 14:08:20 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 46 0 
20000 648 0 
21000 637 0 
22000 715 0 
23000 693 0 
24000 573 0 
25000 677 0 
26000 726 0 
27000 619 0 
28000 648 0 
29000 621 0 
30000 576 0 
31000 679 0 
32000 616 0 
33000 597 0 
34000 576 0 
35000 616 0 
36000 626 0 
37000 654 0 
38000 701 0 
39000 561 2 
40000 527 0 
41000 652 2 
42000 582 0 
43000 501 0 
44000 584 0 
45000 608 0 
46000 550 0 
47000 615 0 
48000 709 0 
49000 696 0 
50000 601 0 
51000 651 0 
52000 661 1 
53000 633 0 
54000 586 0 
55000 627 0 
56000 565 0 
57000 589 0 
58000 561 0 
59000 617 0 
60000 707 0 
61000 663 0 
62000 613 0 
63000 660 0 
64000 638 0 
65000 702 0 
66000 602 0 
67000 635 0 
68000 591 0 
69000 633 0 
70000 631 0 
71000 715 1 
72000 608 0 
73000 593 0 
74000 646 0 
75000 645 0 
76000 609 0 
77000 622 0 
78000 614 0 
79000 612 0 
80000 603 0 
81000 584 0 
82000 544 0 
83000 642 0 
84000 613 0 
85000 590 0 
86000 640 0 
87000 603 0 
88000 666 0 
89000 631 0 
90000 597 2 
91000 688 452 
92000 641 594 
93000 637 658 
94000 618 649 
95000 627 603 
96000 994 654 
97000 602 672 
98000 611 629 
99000 581 639 
100000 541 656 
