# Avida tasks data
# Wed Apr  2 18:48:47 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 56 0 
4000 203 0 
5000 621 23 
6000 649 666 
7000 582 741 
8000 656 732 
9000 808 769 
10000 937 894 
11000 871 821 
12000 1010 687 
13000 1112 678 
14000 843 756 
15000 807 770 
16000 808 781 
17000 788 821 
18000 788 791 
19000 729 855 
20000 884 725 
21000 707 660 
22000 714 819 
23000 738 825 
24000 988 794 
25000 832 719 
26000 895 778 
27000 862 693 
28000 876 719 
29000 825 842 
30000 1028 733 
31000 1049 755 
32000 927 682 
33000 944 744 
34000 860 693 
35000 677 630 
36000 619 685 
37000 700 754 
38000 744 693 
39000 861 759 
40000 1001 809 
41000 621 720 
42000 621 634 
43000 661 648 
44000 701 825 
45000 726 747 
46000 569 897 
47000 723 852 
48000 658 827 
49000 701 913 
50000 712 871 
51000 822 887 
52000 733 802 
53000 900 845 
54000 765 794 
55000 1068 919 
56000 1086 872 
57000 934 849 
58000 655 873 
59000 642 730 
60000 590 800 
61000 428 881 
62000 686 837 
63000 523 681 
64000 573 696 
65000 884 749 
66000 628 708 
67000 614 774 
68000 584 670 
69000 599 711 
70000 478 806 
71000 430 829 
72000 711 667 
73000 519 650 
74000 477 668 
75000 648 617 
76000 398 699 
77000 462 694 
78000 539 628 
79000 412 682 
80000 566 723 
81000 524 612 
82000 546 669 
83000 570 654 
84000 660 655 
85000 508 734 
86000 571 727 
87000 501 715 
88000 514 730 
89000 420 809 
90000 534 692 
91000 440 650 
92000 471 733 
93000 396 687 
94000 455 799 
95000 530 941 
96000 520 688 
97000 421 817 
98000 359 855 
99000 542 777 
100000 554 732 
