# Avida Dominant Data
# Mon Feb 17 16:09:18 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 45 128 0.351562 0.0078125 48 48 45 35 4 3 6 0 0.365854 51005 048-aacoc 
2000 44 120 0.366667 0.00833333 47 47 44 36 6 3 18 0 0.408745 192338 047-aadpc 
3000 55.5396 125 0.444317 0.008 49 49 46 43 10 9 36 0 0.451493 295757 049-aajob 
4000 93.8042 108 0.868557 0.00925926 49 49 46 119 29 26 36 0 0.519699 416441 049-aatlb 
5000 53.5771 111 0.482676 0.00900901 51 51 48 51 5 4 43 1 0.482951 513201 051-aabuu 
6000 51.436 107 0.48071 0.00934579 49 49 46 46 12 10 47 0 0.489439 643314 049-abket 
7000 55.3336 110 0.503032 0.00909091 49 49 46 68 17 14 55 0 0.502441 776008 049-abrav 
8000 53.2872 110 0.484429 0.00909091 48 48 46 33 7 6 61 0 0.524604 866099 048-aayeb 
9000 54.7344 111 0.493103 0.00900901 51 51.0008 47 66 16 12 58 0 0.531085 996475 051-aakrl 
10000 52.251 99 0.527788 0.010101 49 49 46 72 17 16 63 0 0.546985 1124934 049-acerk 
11000 52.4799 102 0.514509 0.00980392 50 50 47 76 21 18 74 0 0.565688 1301468 050-abcli 
12000 54.08 99 0.546263 0.010101 51 51 48 42 15 7 76 0 0.562984 1326895 051-aarsp 
13000 51.9709 98 0.530315 0.0102041 50 50 47 53 14 11 88 0 0.61109 1561767 050-abnlc 
14000 53.6074 99 0.541489 0.010101 51 51 48 71 17 11 84 0 0.571848 1632556 051-abawr 
