# Fri Apr 25 12:47:31 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00394392 2 0 0.00030003 
2000 2 0.00938386 2 0 0.0008 
3000 2 0.0133758 2 0 0.00120024 
4000 2 0.0376224 2 0 0.004 
5000 2 0.359222 2 0 0.0682136 
6000 2 0.400824 2 0 0.0796159 
7000 3 0.42921 3 0 0.0859086 
8000 2 0.392263 2 0 0.0772077 
9000 4 0.384291 4 0.00010001 0.0738074 
10000 3 0.384217 3 0 0.0734073 
11000 3 0.366469 3 0 0.0694 
12000 3 0.39972 3 0 0.0768 
13000 3 0.62881 3 0 0.1568 
14000 2 0.605897 2 0 0.14843 
15000 4 0.85854 4 0 0.1831 
16000 5 1.16836 5 0.00230023 0.244224 
17000 5 1.20744 5 0.00030003 0.254025 
18000 6 1.25657 6 0.0033 0.2658 
19000 7 1.36082 7 0.0405041 0.29943 
20000 7 1.62234 7 0.0517103 0.386277 
21000 7 1.60076 7 0.0364036 0.373637 
22000 7 1.58148 7 0.0364 0.3679 
23000 7 1.65443 7 0.0583 0.3979 
24000 8 1.68426 8 0.0565794 0.3999 
25000 8 1.75966 8 0.0630196 0.4297 
26000 8 1.76871 8 0.0907182 0.4544 
27000 8 1.8078 8 0.10913 0.4769 
28000 15 2.13428 15 0.171307 0.5706 
29000 14 2.52707 14 0.186069 0.7015 
30000 14 2.64687 14 0.194316 0.7354 
31000 18 2.77906 18 0.22242 0.7605 
32000 20 2.94273 20 0.212993 0.7812 
33000 19 2.92531 19 0.218597 0.7762 
34000 20 2.87489 20 0.214145 0.7638 
35000 21 2.85212 21 0.205159 0.7412 
36000 20 2.86867 20 0.188796 0.718272 
37000 19 2.79045 19 0.183192 0.69857 
38000 23 2.90778 23 0.231641 0.7669 
39000 23 2.94751 23 0.279078 0.815 
40000 24 2.84932 24 0.24902 0.7769 
41000 23 2.98675 23 0.237133 0.7805 
42000 26 3.10178 26 0.250621 0.79916 
43000 29 3.01107 29 0.271853 0.7994 
44000 29 2.96179 29 0.27076 0.7913 
45000 28 2.94166 28 0.265812 0.7801 
46000 27 3.10996 27 0.293215 0.8468 
47000 33 3.25096 33 0.334121 0.8932 
48000 32 3.23873 32 0.372794 0.9312 
49000 32 3.14375 32 0.368179 0.912791 
50000 29 3.06158 29 0.332066 0.866 
51000 28 2.95683 28 0.329028 0.8467 
52000 30 3.08053 30 0.381109 0.9223 
53000 35 3.11293 35 0.367977 0.891989 
54000 31 3.07843 31 0.360711 0.8706 
55000 30 2.91583 30 0.329989 0.8191 
56000 29 2.90382 29 0.320236 0.80498 
57000 29 2.87881 29 0.340341 0.830083 
58000 30 2.93846 30 0.343336 0.8356 
59000 28 2.92121 28 0.319562 0.806381 
60000 27 2.90349 27 0.323298 0.8147 
61000 27 2.89006 27 0.29859 0.7714 
62000 26 2.83199 26 0.30242 0.773 
63000 26 2.99074 26 0.34088 0.8481 
64000 31 2.95178 31 0.366428 0.8698 
65000 29 2.93607 29 0.300366 0.7911 
66000 32 3.01641 32 0.331232 0.842384 
67000 27 2.92964 27 0.333546 0.8178 
68000 26 2.83924 26 0.297117 0.778 
69000 28 2.9116 28 0.309838 0.780778 
70000 28 2.85672 28 0.285375 0.7544 
71000 27 2.87414 27 0.3127 0.7936 
72000 27 2.74604 27 0.305562 0.774577 
73000 25 2.77145 25 0.336952 0.8166 
74000 28 2.74556 28 0.31751 0.7855 
75000 27 2.6607 27 0.307704 0.756 
76000 25 2.70313 25 0.314528 0.7669 
77000 26 2.74594 26 0.302807 0.7519 
78000 29 2.9251 29 0.313045 0.8037 
79000 30 2.93171 30 0.316221 0.8132 
80000 25 2.80384 25 0.280434 0.7622 
81000 27 2.83793 27 0.302574 0.7914 
82000 25 2.77083 25 0.309495 0.7955 
83000 27 2.82911 27 0.317335 0.8036 
84000 27 2.82142 27 0.294838 0.7721 
85000 30 2.85863 30 0.317318 0.810281 
86000 31 2.91339 31 0.290494 0.7733 
87000 28 2.84903 28 0.287618 0.7738 
88000 28 2.95271 28 0.293424 0.8074 
89000 31 3.08637 31 0.311587 0.8374 
90000 28 2.8269 28 0.264772 0.741 
91000 30 2.86875 30 0.283211 0.7694 
92000 29 2.87387 29 0.318442 0.8075 
93000 26 2.86598 26 0.285414 0.7732 
94000 30 2.88269 30 0.253181 0.739348 
95000 28 2.78298 28 0.290057 0.767577 
96000 28 2.84287 28 0.310264 0.7905 
97000 30 2.85237 30 0.277165 0.7472 
98000 27 2.81493 27 0.244817 0.720072 
99000 26 2.85957 26 0.263443 0.7428 
100000 30 2.85489 30 0.27143 0.7533 
