# Avida tasks data
# Mon Mar 31 14:27:40 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Nor
#  4: Not
#  5: Nand
#  6: And
#  7: Or
#  8: AndNot
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 1 0 0 0 0 0 0 
4000 0 0 1 0 0 0 0 0 0 
5000 0 0 27 0 0 0 0 0 0 
6000 15 2 908 170 2 0 466 0 0 
7000 101 607 759 183 146 1 668 0 0 
8000 95 592 768 153 192 2 781 0 0 
9000 419 640 758 154 177 0 613 0 0 
10000 748 718 764 285 156 1 583 0 0 
11000 750 773 749 336 194 0 709 0 0 
12000 611 664 632 329 323 0 696 0 0 
13000 784 783 841 323 306 0 704 0 0 
14000 637 705 918 253 319 0 673 0 0 
15000 821 751 1101 195 366 0 714 0 0 
16000 634 764 1009 227 322 0 676 0 0 
17000 641 717 753 134 287 0 636 0 0 
18000 652 761 802 171 329 7 666 0 0 
19000 736 722 743 151 300 0 716 0 0 
20000 1070 720 731 130 243 462 497 0 0 
21000 958 721 665 123 278 604 479 0 0 
22000 1067 724 808 101 290 574 532 0 0 
23000 988 770 926 142 307 560 452 0 0 
24000 1328 771 1019 151 283 484 508 0 0 
25000 1022 690 841 185 333 778 677 0 0 
26000 1094 785 704 271 266 840 868 0 0 
27000 909 733 656 283 257 839 815 0 0 
28000 368 438 108 2343 0 408 369 0 2309 
29000 312 434 175 2385 1 356 275 0 2354 
30000 536 410 105 2300 1 418 341 0 2286 
31000 445 397 92 2466 0 336 307 0 2377 
32000 379 404 186 2341 2 394 316 0 2297 
33000 503 413 75 2484 0 312 212 0 2417 
34000 498 379 55 2488 2 341 230 0 2432 
35000 377 302 57 2571 0 379 241 0 2521 
36000 300 328 70 2561 0 290 309 0 2544 
37000 319 366 48 2458 0 250 249 0 2587 
38000 514 281 42 2494 0 334 339 0 2578 
39000 601 351 52 2350 0 373 363 0 2471 
40000 602 349 42 2403 0 410 403 0 2427 
41000 606 318 99 2363 2 374 344 0 2480 
42000 685 407 183 2314 0 263 249 0 2508 
43000 809 354 39 2485 0 237 220 0 2597 
44000 898 334 55 2428 0 235 218 0 2598 
45000 1035 325 156 2062 2 271 261 0 2572 
46000 904 303 121 2264 0 264 248 0 2647 
47000 958 342 123 2100 0 262 263 0 2586 
48000 748 345 208 2110 1 268 253 0 2561 
49000 700 324 217 2353 0 198 189 0 2584 
50000 760 316 113 2589 0 232 208 0 2628 
51000 684 320 177 2614 2 245 233 0 2563 
52000 677 283 148 2707 5 216 219 0 2586 
53000 802 362 162 2613 0 185 180 0 2517 
54000 727 306 641 2727 2 197 208 0 2646 
55000 750 281 1055 2669 3 297 298 0 2563 
56000 718 285 1037 2651 0 291 284 0 2565 
57000 777 266 829 2611 0 225 213 0 2617 
58000 683 298 850 2552 0 298 282 0 2572 
59000 774 310 984 2451 2 251 245 0 2599 
60000 737 311 796 2160 2 238 228 0 2575 
61000 698 300 872 2339 2 270 264 0 2560 
62000 792 348 720 1952 1 254 241 0 2527 
63000 973 341 666 1771 3 238 232 0 2550 
64000 994 331 773 1987 2 232 225 0 2509 
65000 1129 333 610 2208 2 301 280 0 2475 
66000 1008 394 515 2247 2 236 217 0 2466 
67000 826 331 520 2173 0 255 240 0 2497 
68000 912 365 663 2191 3 270 230 7 2423 
69000 728 296 693 2371 3 273 252 0 2488 
70000 920 299 608 2712 0 254 239 0 2574 
71000 990 304 471 2676 3 244 233 0 2553 
72000 918 305 476 2653 0 231 219 0 2526 
73000 851 328 435 2593 0 241 222 0 2546 
74000 819 309 528 2661 7 224 227 0 2541 
75000 804 287 716 2472 2 330 328 0 2467 
76000 670 256 1014 2635 3 279 262 0 2511 
77000 587 328 1113 2682 0 271 261 0 2482 
78000 585 385 1063 2649 0 254 248 0 2417 
79000 588 262 932 2714 2 281 281 0 2512 
80000 632 322 992 2431 0 290 261 0 2490 
81000 595 338 954 2529 1 240 222 0 2496 
82000 567 301 1229 2623 1 276 266 0 2494 
83000 639 302 957 2601 0 246 219 0 2492 
84000 649 251 656 2754 0 286 255 0 2566 
85000 612 317 713 2892 0 260 249 0 2483 
86000 444 328 892 2708 4 255 248 0 2496 
87000 549 323 871 2649 0 243 237 0 2525 
88000 742 321 826 2656 1 281 273 0 2487 
89000 1000 339 923 2633 0 250 236 0 2531 
90000 1068 367 1194 2610 0 238 238 0 2501 
91000 1065 365 842 2563 0 267 257 0 2451 
92000 1024 345 1260 2626 2 283 283 0 2477 
93000 1015 392 1231 2679 1 282 272 0 2412 
94000 968 314 1346 2591 0 280 279 0 2432 
95000 1078 345 1363 2632 4 275 219 0 2495 
96000 1022 293 1400 2594 1 308 290 0 2491 
97000 1039 389 1601 2549 1 254 238 0 2470 
98000 941 367 1371 2488 0 300 297 0 2435 
99000 1022 411 1344 2308 2 270 262 0 2431 
100000 764 354 1448 2342 1 257 249 0 2456 
