# Fri Mar  7 22:37:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0209119 2 0 0.00201092 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.010019 2 0 0.000862069 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 2 0.00701383 2 0 0.000574548 
12000 2 0.0209119 2 0 0.00201092 
13000 3 0.174031 3 0 0.024131 
14000 2 0.0283941 2 0 0.00287274 
15000 2 0.0156349 2 0 0.00143637 
16000 3 0.367852 3 0 0.069233 
17000 4 0.714189 4 0 0.135593 
18000 4 1.05049 4 0 0.205688 
19000 6 1.27226 6 0 0.242459 
20000 6 1.14673 6 0.000574548 0.213444 
21000 6 1.18996 6 0.00861821 0.221201 
22000 7 1.27066 7 0.0531456 0.268314 
23000 10 1.46414 10 0.0764148 0.330365 
24000 11 1.5215 11 0.117782 0.383798 
25000 8 1.16268 8 0.0804367 0.284401 
26000 11 1.4595 11 0.0977707 0.33611 
27000 22 1.86822 22 0.301144 0.643781 
28000 16 1.70536 16 0.231113 0.535766 
29000 18 1.58394 18 0.261852 0.554885 
30000 22 1.71838 22 0.23522 0.536627 
31000 23 1.84974 23 0.282445 0.612468 
32000 22 1.8266 22 0.329758 0.677874 
33000 20 1.45307 20 0.294285 0.581442 
34000 22 1.41529 22 0.290265 0.573851 
35000 23 1.58002 23 0.302512 0.600689 
36000 24 1.75582 24 0.289215 0.584315 
37000 24 1.73867 24 0.279533 0.579598 
38000 21 1.60515 21 0.285671 0.580293 
39000 26 1.67379 26 0.297887 0.595519 
40000 25 1.59067 25 0.266486 0.540362 
41000 20 1.62261 20 0.299133 0.599828 
42000 21 1.55471 21 0.274759 0.559609 
43000 21 1.58467 21 0.28257 0.569089 
44000 25 1.72121 25 0.317358 0.639184 
45000 22 1.53601 22 0.305993 0.607009 
46000 22 1.61115 22 0.308323 0.622235 
47000 23 1.68715 23 0.348489 0.694341 
48000 23 1.78847 23 0.348137 0.704108 
49000 24 1.80745 24 0.368081 0.727299 
50000 22 1.80706 22 0.340038 0.690606 
51000 21 1.83191 21 0.315229 0.670784 
52000 24 1.84346 24 0.325322 0.678253 
53000 26 1.70418 26 0.35894 0.701523 
54000 20 1.52534 20 0.303398 0.6185 
55000 27 1.55156 27 0.338186 0.662453 
56000 24 1.5964 24 0.274608 0.548693 
57000 29 1.86358 29 0.334326 0.681126 
58000 25 1.60715 25 0.318362 0.632577 
59000 25 1.65241 25 0.310394 0.62597 
60000 27 1.53489 27 0.303407 0.595231 
61000 25 1.61145 25 0.32955 0.65125 
62000 24 1.67686 24 0.308876 0.618213 
63000 22 1.63802 22 0.319691 0.646941 
64000 21 1.72481 21 0.334427 0.677104 
65000 27 1.64897 27 0.29346 0.587475 
66000 24 1.7955 24 0.356012 0.710141 
67000 27 1.81449 27 0.365087 0.725941 
68000 25 1.79234 25 0.371778 0.736494 
69000 25 1.65781 25 0.304724 0.613617 
70000 25 1.71707 25 0.336878 0.675381 
71000 26 1.79177 26 0.348712 0.706981 
72000 24 1.64366 24 0.318758 0.6343 
73000 23 1.63861 23 0.336586 0.669348 
74000 24 1.70655 24 0.33406 0.663315 
75000 21 1.61108 21 0.314958 0.629704 
76000 22 1.56288 22 0.303396 0.606435 
77000 21 1.62271 21 0.319792 0.636599 
78000 21 1.50902 21 0.291693 0.578282 
79000 24 1.60292 24 0.325036 0.643966 
80000 25 1.65259 25 0.318492 0.640621 
81000 25 1.87205 25 0.325366 0.664943 
82000 25 1.53161 25 0.331551 0.657282 
83000 19 1.60782 19 0.323096 0.658908 
84000 25 1.78383 25 0.318823 0.661879 
85000 21 1.65619 21 0.338423 0.673944 
86000 23 1.51466 23 0.325458 0.64177 
87000 23 1.61431 23 0.311337 0.619362 
88000 24 1.68174 24 0.320405 0.632577 
89000 22 1.66107 22 0.291288 0.61649 
90000 22 1.62173 22 0.334076 0.664752 
91000 25 1.69247 25 0.341291 0.673082 
92000 29 1.68175 29 0.340929 0.666379 
93000 27 1.50961 27 0.297294 0.592646 
94000 23 1.44391 23 0.28924 0.584028 
95000 22 1.45103 22 0.334826 0.653261 
96000 21 1.30166 21 0.302824 0.59322 
97000 25 1.63272 25 0.345892 0.693766 
98000 23 1.46222 23 0.328557 0.675575 
99000 26 1.6044 26 0.313824 0.636886 
100000 30 1.79144 30 0.319096 0.675381 
