# Avida tasks data
# Wed Mar 19 17:46:29 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Not
#  4: Nand
#  5: OrNot
#  6: Nor
#  7: AndNot
#  8: Or
#  9: And
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 284 23 0 0 0 0 0 0 
5000 0 400 119 332 0 0 0 0 0 
6000 0 547 868 416 0 715 0 0 0 
7000 0 596 604 611 0 679 0 0 0 
8000 0 612 649 646 0 585 0 489 0 
9000 0 540 779 686 283 583 2 513 0 
10000 0 613 932 991 886 661 0 529 0 
11000 0 600 866 791 897 656 3 591 0 
12000 0 550 608 976 812 657 6 587 0 
13000 0 586 550 809 765 589 2 578 0 
14000 0 586 782 943 772 868 445 380 0 
15000 0 626 678 857 824 854 631 252 0 
16000 0 584 603 757 860 716 600 228 0 
17000 0 656 660 764 796 794 554 425 0 
18000 0 583 1150 811 812 928 628 392 0 
19000 0 670 1232 744 946 1170 670 327 0 
20000 0 600 1349 756 848 895 536 342 0 
21000 0 808 1191 898 751 922 543 404 0 
22000 0 551 1337 809 816 963 585 380 0 
23000 0 711 1080 913 867 996 594 329 0 
24000 0 653 957 890 931 1209 723 353 0 
25000 10 844 1094 749 837 1039 657 441 0 
26000 0 725 1368 742 826 783 842 659 0 
27000 0 563 1388 859 834 673 750 747 0 
28000 0 826 1390 942 869 739 878 744 0 
29000 0 709 1219 940 792 688 821 847 0 
30000 0 552 1339 1012 882 700 808 690 0 
31000 0 645 1114 838 835 677 835 719 0 
32000 0 718 917 890 827 808 897 631 0 
33000 0 727 1178 824 825 874 798 638 0 
34000 0 763 1116 731 802 727 721 718 0 
35000 0 849 975 1029 875 716 903 630 0 
36000 0 934 1043 943 875 850 730 618 0 
37000 0 664 1498 874 855 887 832 664 0 
38000 0 708 1477 934 878 803 852 630 0 
39000 0 629 1598 762 763 741 869 691 0 
40000 0 658 1687 716 779 667 849 681 0 
41000 0 598 1631 852 878 767 830 647 0 
42000 0 724 1793 650 880 678 731 591 0 
43000 0 572 1742 797 789 761 879 650 0 
44000 0 591 1832 741 837 651 976 691 0 
45000 0 648 1693 758 896 671 830 598 0 
46000 0 1000 1445 775 840 684 732 575 0 
47000 0 611 1243 750 824 719 1017 826 0 
48000 0 782 1009 889 816 749 1018 939 0 
49000 0 727 1014 958 834 922 1092 867 0 
50000 0 794 750 873 822 917 763 790 0 
51000 0 671 710 871 846 746 779 765 0 
52000 0 644 605 897 839 710 824 705 0 
53000 0 606 757 934 876 700 846 658 0 
54000 0 604 671 1000 826 741 786 728 0 
55000 0 668 560 1045 854 734 689 779 0 
56000 0 724 695 1186 809 876 734 791 0 
57000 0 715 823 1151 852 688 845 682 0 
58000 0 731 1193 1051 862 864 716 567 0 
59000 0 1105 681 862 805 742 861 759 0 
60000 0 1040 725 750 799 720 906 835 0 
61000 0 1054 578 790 832 660 867 840 0 
62000 0 726 692 838 738 663 761 773 0 
63000 0 797 592 798 794 782 832 902 0 
64000 0 865 464 901 812 811 914 894 0 
65000 0 733 683 1204 795 815 914 925 0 
66000 0 632 633 939 780 912 874 673 0 
67000 0 1093 745 837 760 650 853 760 0 
68000 0 889 787 913 799 730 840 726 0 
69000 0 790 926 1127 825 675 883 741 0 
70000 0 654 871 1159 784 739 857 645 0 
71000 0 748 916 1154 806 971 941 723 0 
72000 0 530 644 1095 817 758 930 854 0 
73000 0 701 615 1013 821 717 850 833 0 
74000 0 549 735 946 783 710 840 754 0 
75000 0 594 756 1144 728 728 916 851 0 
76000 0 693 550 1165 773 769 1126 757 0 
77000 0 726 502 1019 781 741 952 673 0 
78000 0 576 637 1068 821 670 962 736 0 
79000 0 941 650 1002 822 668 1017 785 0 
80000 0 665 887 1062 842 719 820 768 0 
81000 0 885 866 818 806 930 807 740 0 
82000 0 845 1080 780 811 774 856 867 0 
83000 0 545 1236 1043 809 796 875 936 0 
84000 0 700 1033 932 823 733 803 911 0 
85000 0 687 1323 968 808 746 806 800 0 
86000 0 734 1455 1053 763 993 844 738 0 
87000 0 796 1200 1058 762 798 830 824 0 
88000 0 891 1325 1184 754 788 820 792 0 
89000 0 643 1230 932 781 768 768 735 0 
90000 0 605 860 1136 772 824 655 750 0 
91000 0 755 756 885 751 792 655 750 0 
92000 0 805 1030 930 747 790 678 707 0 
93000 0 571 853 1063 738 799 695 751 0 
94000 0 515 1177 874 900 684 792 803 0 
95000 0 585 1045 1006 756 688 807 844 0 
96000 0 479 1038 1051 721 977 788 786 0 
97000 0 501 819 886 760 834 1062 846 0 
98000 0 819 643 855 722 1037 968 851 0 
99000 0 867 534 836 831 894 986 1021 0 
100000 0 624 964 900 720 978 938 935 0 
