# Avida tasks data
# Wed Apr 16 11:57:42 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 0 0 0 
5000 0 0 0 
6000 0 0 0 
7000 1 0 0 
8000 0 0 0 
9000 24 0 0 
10000 0 0 0 
11000 10 0 0 
12000 1 0 0 
13000 1 0 0 
14000 0 0 0 
15000 0 0 0 
16000 1 0 0 
17000 0 0 0 
18000 0 0 0 
19000 0 0 0 
20000 592 2 0 
21000 534 0 0 
22000 628 0 0 
23000 479 0 0 
24000 489 0 0 
25000 670 0 0 
26000 642 0 0 
27000 658 153 0 
28000 516 488 0 
29000 651 358 0 
30000 718 432 0 
31000 486 779 0 
32000 797 1008 0 
33000 1390 1252 0 
34000 856 1045 0 
35000 808 880 0 
36000 618 680 0 
37000 601 703 0 
38000 629 818 0 
39000 672 767 0 
40000 643 880 0 
41000 622 678 0 
42000 758 820 0 
43000 906 792 0 
44000 922 796 0 
45000 927 765 3 
46000 786 793 0 
47000 935 961 0 
48000 734 814 0 
49000 858 891 0 
50000 940 821 0 
51000 880 720 0 
52000 945 921 0 
53000 1024 862 0 
54000 830 859 0 
55000 986 820 0 
56000 824 880 0 
57000 969 1039 0 
58000 852 915 0 
59000 760 702 0 
60000 779 870 0 
61000 718 744 0 
62000 910 687 0 
63000 737 803 2 
64000 827 820 0 
65000 888 845 0 
66000 829 822 0 
67000 784 946 0 
68000 745 783 0 
69000 883 989 0 
70000 751 639 0 
71000 739 675 0 
72000 906 762 0 
73000 620 725 0 
74000 867 763 0 
75000 671 643 0 
76000 701 598 0 
77000 823 848 0 
78000 813 739 0 
79000 604 713 0 
80000 455 679 0 
81000 581 493 0 
82000 887 823 0 
83000 808 794 0 
84000 710 719 0 
85000 767 657 0 
86000 466 424 416 
87000 666 637 638 
88000 874 813 773 
89000 890 704 710 
90000 868 796 750 
91000 1046 838 891 
92000 1024 797 795 
93000 927 773 788 
94000 812 711 692 
95000 791 713 719 
96000 769 701 749 
97000 967 887 774 
98000 919 823 792 
99000 805 828 706 
100000 525 517 536 
