# Wed Mar 12 16:59:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0283941 2 0 0.00287274 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0100164 2 0 0.000861821 
8000 2 0.020917 2 0 0.00201149 
9000 2 0.0923637 2 0 0.0117782 
10000 5 0.428761 5 0 0.0767462 
11000 4 0.46522 4 0 0.0956622 
12000 5 0.662004 5 0.0359092 0.157713 
13000 12 0.975805 12 0.101329 0.254885 
14000 15 1.06031 15 0.113809 0.285263 
15000 16 0.86014 16 0.170798 0.347027 
16000 14 0.753752 14 0.160228 0.32031 
17000 14 0.669881 14 0.200111 0.400172 
18000 15 0.738455 15 0.228292 0.459351 
19000 19 0.981081 19 0.273415 0.562195 
20000 18 0.962561 18 0.225435 0.476587 
21000 19 1.03737 19 0.231588 0.486929 
22000 26 1.1336 26 0.252152 0.51738 
23000 23 1.21712 23 0.247875 0.540362 
24000 20 1.04102 20 0.237809 0.499856 
25000 21 0.894074 21 0.246672 0.534616 
26000 23 0.77409 23 0.24134 0.516806 
27000 24 0.966236 24 0.253802 0.558173 
28000 20 0.774686 20 0.258056 0.558173 
29000 19 0.808809 19 0.259747 0.565642 
30000 22 0.981268 22 0.27066 0.590805 
31000 20 0.789452 20 0.249931 0.539787 
32000 22 0.889507 22 0.295619 0.63114 
33000 19 0.717946 19 0.238631 0.519966 
34000 17 0.713322 17 0.245596 0.531456 
35000 18 0.669706 18 0.222327 0.481184 
36000 20 0.694358 20 0.231429 0.495547 
37000 13 0.747761 13 0.236885 0.517103 
38000 20 0.799998 20 0.253924 0.543235 
39000 19 0.696304 19 0.216449 0.470267 
40000 22 0.660892 22 0.240004 0.517093 
41000 21 0.839344 21 0.265609 0.562482 
42000 20 0.86659 20 0.277149 0.601264 
43000 16 0.874581 16 0.259345 0.571962 
44000 22 0.85201 22 0.260876 0.563344 
45000 15 0.674776 15 0.21913 0.477449 
46000 18 0.759111 18 0.240419 0.515805 
47000 22 0.822007 22 0.242312 0.529446 
48000 21 0.758126 21 0.258591 0.554438 
49000 18 0.738054 18 0.26507 0.565929 
50000 15 0.695341 15 0.253877 0.551853 
51000 16 0.764964 16 0.283849 0.609882 
52000 18 0.895744 18 0.270606 0.59454 
53000 22 0.767793 22 0.222603 0.490089 
54000 14 0.678002 14 0.247678 0.53046 
55000 14 0.576212 14 0.217565 0.466533 
56000 20 0.797328 20 0.246318 0.532893 
57000 19 0.722229 19 0.233135 0.505602 
58000 14 0.770539 14 0.243838 0.527722 
59000 19 0.761061 19 0.260024 0.560758 
60000 21 0.898245 21 0.286987 0.623384 
61000 14 0.622733 14 0.201084 0.442402 
62000 17 0.752962 17 0.245318 0.533908 
63000 18 0.692314 18 0.230963 0.49526 
64000 20 0.678222 20 0.234505 0.500718 
65000 12 0.654932 12 0.226605 0.487504 
66000 21 0.714262 21 0.223574 0.483482 
67000 23 0.761615 23 0.255777 0.549555 
68000 18 0.809599 18 0.261938 0.563057 
69000 19 0.831723 19 0.270208 0.59006 
70000 27 0.937114 27 0.280218 0.600575 
71000 19 0.718461 19 0.248347 0.543391 
72000 15 0.756854 15 0.243042 0.534483 
73000 21 0.721136 21 0.241743 0.518816 
74000 18 0.75408 18 0.276583 0.595519 
75000 20 0.738746 20 0.243319 0.518816 
76000 26 0.844427 26 0.256266 0.550129 
77000 14 0.673964 14 0.252181 0.541224 
78000 17 0.614657 17 0.241138 0.516518 
79000 18 0.707283 18 0.24308 0.527147 
80000 22 0.80851 22 0.261203 0.556449 
81000 17 0.679049 17 0.235822 0.504453 
82000 29 0.880859 29 0.264143 0.569377 
83000 17 0.767194 17 0.246171 0.52745 
84000 24 0.798958 24 0.256089 0.543235 
85000 24 0.870185 24 0.252645 0.550417 
86000 16 0.6929 16 0.224607 0.491238 
87000 18 0.689666 18 0.220212 0.48578 
88000 15 0.670925 15 0.241106 0.517667 
89000 15 0.585663 15 0.211097 0.45734 
90000 17 0.690552 17 0.23086 0.494685 
91000 16 0.710891 16 0.216947 0.486642 
92000 15 0.662052 15 0.227137 0.496264 
93000 12 0.715026 12 0.230762 0.519104 
94000 15 0.664134 15 0.222795 0.482333 
95000 14 0.611659 14 0.228886 0.490089 
96000 19 0.644968 19 0.221374 0.477011 
97000 16 0.651289 16 0.243393 0.522551 
98000 19 0.779911 19 0.264286 0.605747 
99000 16 0.737787 16 0.274569 0.626831 
100000 13 0.592446 13 0.232327 0.534329 
