# Avida time data
# Mon Feb 17 15:46:59 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 22.2367 178.94 108000 
2000 44.4797 436.467 108000 
3000 66.65 692.219 108000 
4000 88.7692 954.446 108000 
5000 110.101 1243.79 108000 
6000 131.146 1525.07 108000 
7000 151.785 1806.32 108000 
8000 172.042 2095.48 108000 
9000 192.145 2406.32 108000 
10000 212.476 2721.96 108000 
11000 232.868 3024.25 108000 
12000 253.395 3322.63 107970 
13000 273.612 3625.84 108000 
14000 292.925 3935.68 108000 
15000 312.002 4239.36 108000 
16000 331.08 4547.53 108000 
17000 350.036 4859.38 108000 
18000 369.055 5163.76 108000 
19000 388.014 5486.89 108000 
20000 406.942 5807.07 107970 
21000 425.667 6135.74 107970 
22000 443.898 6451.28 108000 
23000 462.02 6767.55 108000 
24000 480.102 7081.67 108000 
25000 498.235 7395.42 108000 
26000 516.308 7710.93 108000 
27000 534.441 8022.65 108000 
28000 552.475 8329.96 108000 
29000 570.678 8647.24 108000 
30000 588.951 8955.23 108000 
31000 607.141 9271.83 108000 
32000 625.233 9589.28 108000 
33000 643.211 9895.39 108000 
34000 661.184 10206 108000 
35000 679.059 10517 108000 
36000 696.877 10827 108000 
37000 714.765 11130 108000 
38000 732.925 11451.7 108000 
39000 751.13 11760.4 107940 
40000 769.378 12066.6 108000 
41000 787.563 12387.3 108000 
42000 805.609 12692.7 108000 
43000 823.589 13012.7 107970 
44000 841.488 13334.3 108000 
45000 859.386 13644.1 108000 
46000 877.17 13955.7 108000 
47000 895.017 14256.7 108000 
48000 913.059 14575.9 108000 
49000 931.187 14892.9 108000 
50000 949.295 15207.8 108000 
51000 967.275 15539 108000 
52000 985.303 15848 108000 
53000 1003.45 16164.2 108000 
54000 1021.71 16528.2 108000 
55000 1039.86 16867.6 108000 
56000 1057.75 17194 108000 
57000 1076.02 17565.1 108000 
58000 1094.3 17813.3 108000 
59000 1112.47 18169.1 108000 
60000 1130.82 18494.1 108000 
61000 1149.23 18824.8 108000 
62000 1167.62 19132.4 108000 
63000 1186.23 19472.2 108000 
64000 1204.88 19820.2 108000 
65000 1223.64 20153.7 108000 
66000 1242.53 20480.4 108000 
67000 1261.37 20841.3 108000 
68000 1280.31 21164.2 108000 
69000 1299.22 21426.6 108000 
70000 1318.14 21709.5 108000 
71000 1337.02 22045.5 108000 
72000 1355.94 22423.3 108000 
73000 1374.96 22741.7 108000 
74000 1394.01 23059.5 108000 
75000 1413.09 23390.7 108000 
76000 1431.92 23724 108000 
77000 1450.63 24070.9 108000 
78000 1469.32 24404.6 108000 
79000 1488.08 24661.2 108000 
80000 1507.09 25012.9 108000 
81000 1525.96 25406.3 108000 
82000 1544.58 25646.4 108000 
83000 1563.18 26017.5 108000 
84000 1581.98 26367.2 108000 
85000 1600.88 26684.3 108000 
86000 1619.89 27128 108000 
87000 1639.01 27423.4 108000 
88000 1658.36 27840.7 108000 
89000 1677.78 28151.3 108000 
90000 1697.07 28396.3 108000 
91000 1716.27 28721 108000 
92000 1735.53 28961.6 108000 
93000 1754.83 29388.4 108000 
94000 1774.17 29706.4 108000 
95000 1793.56 30082.3 108000 
96000 1812.99 30338 108000 
97000 1832.28 30708.5 108000 
98000 1851.5 31101.9 108000 
99000 1870.66 31420.2 108000 
100000 1889.75 31673.3 108000 
