# Thu Mar 27 11:59:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 2 0.199509 2 0 0.0310256 
13000 2 0.685961 2 0 0.182706 
14000 2 0.574114 2 0 0.136168 
15000 2 0.614851 2 0 0.152011 
16000 2 0.620414 2 0 0.154266 
17000 2 0.626724 2 0 0.156851 
18000 2 0.634337 2 0 0.160011 
19000 2 0.653236 2 0 0.168055 
20000 2 0.722961 2 0 0.200517 
21000 2 0.629505 2 0 0.158001 
22000 2 0.643872 2 0 0.164033 
23000 2 0.450597 2 0 0.09428 
24000 2 0.542656 2 0 0.124677 
25000 2 0.464334 2 0 0.0985349 
26000 2 0.385274 2 0 0.0752657 
27000 2 0.408745 2 0 0.081873 
28000 2 0.278968 2 0 0.048262 
29000 2 0.309087 2 0 0.0554438 
30000 1 0 1 0 0 
31000 2 0.185042 2 0 0.0281528 
32000 2 0.682847 2 0 0.18127 
33000 2 0.743237 2 0 0.21092 
34000 2 0.607571 2 0 0.149095 
35000 2 0.652573 2 0 0.167768 
36000 2 0.770613 2 0 0.225797 
37000 2 0.644546 2 0 0.164321 
38000 2 0.68534 2 0 0.182419 
39000 2 0.623227 2 0 0.155415 
40000 2 0.758686 2 0 0.21919 
41000 2 0.822793 2 0 0.257397 
42000 2 0.722387 2 0 0.20023 
43000 2 0.650578 2 0 0.166906 
44000 2 0.727638 2 0 0.202874 
45000 2 0.788074 2 0 0.235852 
46000 2 0.693355 2 0 0.186153 
47000 2 0.749634 2 0 0.214306 
48000 2 0.697009 2 0 0.187877 
49000 2 0.714863 2 0 0.196495 
50000 2 0.708988 2 0 0.193623 
51000 2 0.654561 2 0 0.16863 
52000 2 0.670828 2 0 0.175812 
53000 2 0.750287 2 0 0.214655 
54000 2 0.663085 2 0 0.172364 
55000 2 0.889117 2 0 0.306521 
56000 2 0.66113 2 0 0.171502 
57000 2 0.633649 2 0 0.159724 
58000 2 0.683471 2 0 0.181557 
59000 2 0.756574 2 0 0.218041 
60000 2 0.693966 2 0 0.186441 
61000 2 0.711347 2 0 0.194772 
62000 2 0.783662 2 0 0.233266 
63000 2 0.702438 2 0 0.190463 
64000 2 0.758159 2 0 0.218903 
65000 2 0.772142 2 0 0.226659 
66000 2 0.787586 2 0 0.235564 
67000 2 0.722387 2 0 0.20023 
68000 2 0.681596 2 0 0.180695 
69000 2 0.760786 2 0 0.220339 
70000 2 0.653236 2 0 0.168055 
71000 2 0.636395 2 0 0.160873 
72000 2 0.728656 2 0 0.20339 
73000 2 0.763396 2 0 0.221775 
74000 2 0.781684 2 0 0.232117 
75000 2 0.767021 2 0 0.223786 
76000 2 0.713109 2 0 0.195633 
77000 2 0.68782 2 0 0.183568 
78000 2 0.724677 2 0 0.201379 
79000 2 0.725818 2 0 0.201953 
80000 2 0.799578 2 0 0.242746 
81000 2 0.795785 2 0 0.240448 
82000 2 0.721813 2 0 0.199943 
83000 2 0.660477 2 0 0.171215 
84000 2 0.695186 2 0 0.187015 
85000 2 0.650578 2 0 0.166906 
86000 2 0.48686 2 0 0.105717 
87000 2 0.530417 2 0 0.120368 
88000 2 0.516239 2 0 0.115484 
89000 2 0.341136 2 0 0.0634875 
90000 2 0.493024 2 0 0.107728 
91000 2 0.532063 2 0 0.120942 
92000 2 0.550679 2 0 0.12755 
93000 2 0.477048 2 0 0.102557 
94000 2 0.317257 2 0 0.0574548 
95000 2 0.167102 2 0 0.0247055 
96000 1 0 1 0 0 
97000 1 0 1 0 0 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
