# Thu Mar 27 13:02:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.0128781 2 0 0.0011491 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 2 0.118869 2 0 0.0160873 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 2 0.0156349 2 0 0.00143637 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 2 0.00379425 2 0 0.000287274 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 1 0 1 0 0 
55000 2 0.083051 2 0 0.0103419 
56000 2 0.449481 2 0 0.0939385 
57000 2 0.680341 2 0 0.180121 
58000 2 0.748015 2 0 0.213444 
59000 2 0.694576 2 0 0.186728 
60000 2 0.593685 2 0 0.143637 
61000 2 0.721238 2 0 0.199655 
62000 2 0.641843 2 0 0.163172 
63000 2 0.617694 2 0 0.153161 
64000 2 0.607571 2 0 0.149095 
65000 2 0.525451 2 0 0.118644 
66000 2 0.65654 2 0 0.169492 
67000 2 0.589973 2 0 0.142201 
68000 2 0.468905 2 0 0.0999713 
69000 2 0.451357 2 0 0.0945131 
70000 2 0.523786 2 0 0.11807 
71000 2 0.442871 2 0 0.0919276 
72000 2 0.596637 2 0 0.144786 
73000 2 0.58172 2 0 0.139041 
74000 2 0.628811 2 0 0.157713 
75000 2 0.596744 2 0 0.144828 
76000 2 0.504311 2 0 0.111462 
77000 2 0.601766 2 0 0.146797 
78000 2 0.527939 2 0 0.119506 
79000 2 0.484199 2 0 0.104855 
80000 2 0.467993 2 0 0.099684 
81000 2 0.468905 2 0 0.0999713 
82000 2 0.540329 2 0 0.123851 
83000 2 0.435232 2 0 0.0896294 
84000 2 0.482419 2 0 0.10428 
85000 2 0.423596 2 0 0.0861821 
86000 2 0.478844 2 0 0.103131 
87000 2 0.603223 2 0 0.147371 
88000 2 0.674655 2 0 0.177535 
89000 2 0.655881 2 0 0.169204 
90000 2 0.616876 2 0 0.15283 
91000 2 0.723534 2 0 0.200804 
92000 2 0.80842 2 0 0.248205 
93000 2 0.689056 2 0 0.184142 
94000 2 0.777696 2 0 0.229819 
95000 2 0.851634 2 0 0.277219 
96000 2 0.833154 2 0 0.264292 
97000 2 0.783662 2 0 0.233266 
98000 2 0.72809 2 0 0.203103 
99000 2 0.692743 2 0 0.185866 
100000 2 0.748015 2 0 0.213444 
