# Wed Apr 16 12:21:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0100164 2 0 0.000861821 
5000 1 0 1 0 0 
6000 2 0.0156349 2 0 0.00143637 
7000 1 0 1 0 0 
8000 2 0.551476 2 0 0.127837 
9000 3 0.65495 3 0 0.162884 
10000 3 0.648709 3 0 0.163746 
11000 2 0.553858 2 0 0.128699 
12000 4 1.00182 4 0.0752657 0.300488 
13000 4 1.21253 4 0.172077 0.448147 
14000 4 1.20409 4 0.177822 0.455042 
15000 4 1.14057 4 0.182419 0.4447 
16000 4 1.0867 4 0.153979 0.392703 
17000 4 1.0651 4 0.137891 0.36139 
18000 4 1.11688 4 0.133008 0.369434 
19000 4 0.937524 4 0.0942258 0.272623 
20000 4 1.13728 4 0.128411 0.367998 
21000 4 0.893629 4 0.102844 0.273772 
22000 4 1.01898 4 0.0976731 0.296467 
23000 4 0.764995 4 0.0948003 0.236714 
24000 4 0.629671 4 0.0827348 0.195059 
25000 4 0.434981 4 0.0542947 0.124677 
26000 4 0.545977 4 0.0950876 0.201092 
27000 4 0.491986 4 0.0741166 0.161448 
28000 4 0.557981 4 0.069233 0.165757 
29000 4 0.529697 4 0.0683712 0.159437 
30000 4 0.348988 4 0.0393565 0.0913531 
31000 4 0.176012 4 0.0180982 0.0407929 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 2 0.0100164 2 0 0.000861821 
46000 2 0.110248 2 0 0.014651 
47000 4 1.30911 4 0.202241 0.524849 
48000 4 1.43117 4 0.177822 0.52054 
49000 4 1.56588 4 0.186153 0.595519 
50000 4 1.33009 4 0.223499 0.562482 
51000 4 1.36268 4 0.196495 0.526573 
52000 4 1.43388 4 0.144499 0.484344 
53000 4 1.43607 4 0.179833 0.527435 
54000 4 1.30941 4 0.15915 0.456765 
55000 4 1.38385 4 0.20971 0.551278 
56000 4 1.27697 4 0.145935 0.430336 
57000 4 1.16112 4 0.153979 0.410801 
58000 4 1.19433 4 0.202241 0.489227 
59000 4 1.15193 4 0.148521 0.397587 
60000 4 1.1886 4 0.107153 0.356794 
61000 4 0.929261 4 0.143924 0.345016 
62000 4 1.019 4 0.148233 0.366274 
63000 4 1.09766 4 0.12439 0.355932 
64000 4 1.06559 4 0.130422 0.350761 
65000 4 0.954932 4 0.0919276 0.273772 
66000 4 0.965148 4 0.0700948 0.250503 
67000 4 0.914999 4 0.115197 0.297041 
68000 4 0.890037 4 0.114335 0.290721 
69000 4 0.803028 4 0.125251 0.288423 
70000 4 0.746474 4 0.12324 0.276357 
71000 4 0.905018 4 0.154841 0.352772 
72000 4 1.06712 4 0.144786 0.372307 
73000 4 1.12972 4 0.140764 0.381787 
74000 4 1.16575 4 0.134157 0.384085 
75000 4 1.13195 4 0.197644 0.466245 
76000 4 1.17442 4 0.153979 0.411663 
77000 4 1.05903 4 0.171215 0.409078 
78000 4 1.18502 4 0.145361 0.402471 
79000 4 1.10425 4 0.147371 0.384947 
80000 4 1.13503 4 0.173563 0.438793 
81000 4 1.32995 4 0.15599 0.459351 
82000 4 1.12469 4 0.12931 0.36408 
83000 4 1.05401 4 0.114048 0.326056 
84000 4 1.04791 4 0.0956622 0.30135 
85000 4 1.09175 4 0.176673 0.424303 
86000 4 1.20959 4 0.172077 0.44786 
87000 4 1.03604 4 0.116346 0.334674 
88000 4 1.0828 4 0.170066 0.419707 
89000 4 1.08256 4 0.142488 0.375467 
90000 4 1.00047 4 0.126113 0.330652 
91000 4 1.15312 4 0.106004 0.354209 
92000 4 0.971679 4 0.0695203 0.251652 
93000 4 1.01094 4 0.156277 0.377478 
94000 4 1.02353 4 0.1264 0.335248 
95000 4 1.16156 4 0.146797 0.403045 
96000 4 1.14706 4 0.14335 0.392991 
97000 4 1.07989 4 0.0861821 0.299339 
98000 4 1.32193 4 0.188452 0.504165 
99000 4 1.2076 4 0.115197 0.369434 
100000 4 1.02863 4 0.13588 0.349612 
