# Avida time data
# Tue Feb 25 19:42:18 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.2666 173.092 104430 
2000 40.6967 420.147 104400 
3000 61.2671 687.839 104430 
4000 81.5296 954.995 104430 
5000 101.299 1239.57 104400 
6000 120.843 1519.94 104430 
7000 140.302 1796.83 104400 
8000 158.857 2075.09 104430 
9000 177.07 2345.02 104430 
10000 194.292 2622.82 104430 
11000 210.066 2908.6 104400 
12000 224.829 3184.81 104400 
13000 238.042 3625.02 104430 
14000 247.886 4024.28 104430 
15000 257.609 4419.45 104430 
16000 267.281 4991.36 104430 
17000 276.849 5449.13 104430 
18000 286.421 5743.33 104400 
19000 295.964 6040.71 104430 
20000 305.537 6496.95 104430 
21000 314.994 6863.27 104430 
22000 324.287 7332.7 104430 
23000 333.058 7712.19 104430 
24000 341.697 8198.67 104430 
25000 350.197 8601.28 104430 
26000 358.676 8919.09 104400 
27000 367.136 9322.54 104430 
28000 375.559 9899.65 104430 
29000 383.924 10448 104430 
30000 392.35 11033.8 104400 
31000 400.895 11368.5 104430 
32000 409.47 11852.8 104430 
33000 418.007 11826.9 104430 
34000 426.515 12377.8 104400 
35000 435.038 12810.4 104400 
36000 443.524 13149.5 104430 
37000 452.055 13414.7 104400 
38000 460.594 13649.3 104430 
39000 469.025 14169.8 104430 
40000 477.399 14514.2 104430 
41000 485.771 15054.2 104430 
42000 494.126 15467.2 104430 
43000 502.49 15787.3 104430 
44000 510.803 16145.8 104430 
45000 518.98 16540.3 104430 
46000 527.159 17303.8 104430 
47000 535.303 17967.2 104430 
48000 543.471 18275.4 104430 
49000 551.704 18866.6 104430 
50000 559.955 19373.6 104430 
51000 568.154 19736.1 104430 
52000 576.307 19921.8 104400 
53000 584.456 20042.7 104430 
54000 592.638 20674.5 104430 
55000 600.783 21402.3 104430 
56000 608.937 21965 104430 
57000 617.012 22334.2 104430 
58000 625.128 22618.8 104430 
59000 633.233 22573.9 104400 
60000 641.335 23211 104430 
61000 649.431 23946.9 104400 
62000 657.497 24091.5 104430 
63000 665.548 24825.9 104430 
64000 673.653 25413.9 104430 
65000 681.729 25568.7 104430 
66000 689.767 26048.2 104430 
67000 697.762 26514.5 104430 
68000 705.743 26644.6 104430 
69000 713.733 27132.1 104400 
70000 721.778 27591.1 104430 
71000 729.789 27734.9 104430 
72000 737.74 28084.3 104430 
73000 745.73 28643.1 104430 
74000 753.817 29049.2 104400 
75000 761.938 29448.3 104430 
76000 770.037 29637.2 104430 
77000 778.098 30091.5 104370 
78000 786.117 30492.3 104430 
79000 794.047 30140.6 104400 
80000 801.966 30849.3 104430 
81000 809.851 31166.9 104430 
82000 817.656 31262.8 104430 
83000 825.5 31943.3 104430 
84000 833.343 32527.3 104430 
85000 841.199 32689.2 104430 
86000 849.125 32527.2 104430 
87000 856.973 31761.4 104400 
88000 864.768 32465.2 104430 
89000 872.631 32817.4 104430 
90000 880.574 33310.6 104430 
91000 888.471 33668.5 104430 
92000 896.339 33704.4 104430 
93000 904.238 34138 104430 
94000 912.112 35314.2 104430 
95000 919.946 35677.7 104430 
96000 927.78 36205.3 104430 
97000 935.617 31614.3 104430 
98000 943.473 31256.9 104430 
99000 951.304 30776.2 104430 
100000 958.888 30796.4 104430 
