# Avida time data
# Mon Feb 17 05:30:19 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 22.4117 229.192 108000 
2000 44.5729 467.811 108000 
3000 58.477 909.862 108000 
4000 59.238 1201.81 108000 
5000 59.9023 1525.29 108000 
6000 60.1119 1903.45 108000 
7000 60.1136 2359.88 107970 
8000 60.1142 2617.94 107970 
9000 60.1148 2893.21 108000 
10000 60.1154 3184.71 108000 
11000 60.116 3464.5 108000 
12000 60.1165 3739.95 107970 
13000 60.1171 4013.01 108000 
14000 60.1177 4289.27 108000 
15000 60.1182 4562.08 108000 
16000 60.1188 4833.29 108000 
17000 60.1193 5098.91 108000 
18000 60.1199 5365.6 107970 
19000 60.1204 5634.81 107970 
20000 60.1209 5904.58 108000 
21000 60.1214 6207.54 108000 
22000 60.1217 6489.77 108000 
23000 60.122 6757.11 108000 
24000 60.1222 7022.52 108000 
25000 60.1225 7286.4 108000 
26000 60.1228 7548.72 108000 
27000 60.123 7811.87 108000 
28000 60.1233 8074.8 108000 
29000 60.1236 8341.46 108000 
30000 60.1238 8606.95 108000 
31000 60.1241 8868.21 107970 
32000 60.1244 9133.39 108000 
33000 60.1246 9397.23 108000 
34000 60.1249 9692.1 108000 
35000 60.1252 9984.86 108000 
36000 60.1254 10257.7 108000 
37000 60.1257 10524.8 108000 
38000 60.1259 10795.1 108000 
39000 60.1262 11062.1 108000 
40000 60.1264 11335 108000 
41000 60.1267 11606.6 108000 
42000 60.1269 11877.8 108000 
43000 60.1272 12140.8 108000 
44000 60.1274 12405.9 108000 
45000 60.1277 12676.8 108000 
46000 60.1279 12945.7 108000 
47000 60.1282 13214.8 108000 
48000 60.1284 13488 108000 
49000 60.1287 13760.6 108000 
50000 60.129 14030.4 108000 
51000 60.1292 14306 108000 
52000 60.1295 14583.7 108000 
53000 60.1297 14866.7 108000 
54000 60.13 15142.5 108000 
55000 60.1302 15421.9 108000 
56000 60.1305 15699.5 108000 
57000 60.1308 15975 108000 
58000 60.131 16249.8 108000 
59000 60.1313 16524.1 107970 
60000 60.1315 16800 108000 
61000 60.1318 17069.7 108000 
62000 60.132 17347.9 108000 
63000 60.1323 17627.9 108000 
64000 60.1325 17901.8 108000 
65000 60.1328 18172.6 108000 
66000 60.133 18445 107970 
67000 60.1333 18720.6 108000 
68000 60.1336 18996.6 108000 
69000 60.1338 19272.3 108000 
70000 60.1341 19545 107940 
71000 60.1343 19825.8 108000 
72000 60.1346 20108.7 108000 
73000 60.1348 20382.8 107970 
74000 60.1351 20659 108000 
75000 60.1353 20933.3 108000 
76000 60.1355 21204.3 108000 
77000 60.1358 21475.8 108000 
78000 60.136 21743.3 108000 
79000 60.1363 22013.5 108000 
80000 60.1365 22289.4 108000 
81000 60.1368 22563 108000 
82000 60.137 22840.9 108000 
83000 60.1372 23115.3 107970 
84000 60.1375 23385.2 108000 
85000 60.1377 23652.9 108000 
86000 60.138 23921.2 108000 
87000 60.1382 24189 108000 
88000 60.1385 24461.3 108000 
89000 60.1387 24732.8 108000 
90000 60.1389 25009.4 108000 
91000 60.1392 25275.9 107970 
92000 60.1394 25544.4 108000 
93000 60.1397 25815.6 108000 
94000 60.1399 26086.1 108000 
95000 60.1401 26352.9 108000 
96000 60.1404 26621.4 108000 
97000 60.1406 26890.7 108000 
98000 60.1409 27159.1 108000 
99000 60.1411 27430.3 108000 
100000 60.1414 27704.5 108000 
