# Wed Mar 26 21:53:41 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.625328 2 0 0.156277 
11000 2 0.778197 2 0 0.230106 
12000 2 0.747474 2 0 0.213157 
13000 2 0.666971 2 0 0.174088 
14000 2 0.708397 2 0 0.193335 
15000 2 0.759737 2 0 0.219764 
16000 2 0.724106 2 0 0.201092 
17000 2 0.775181 2 0 0.228383 
18000 2 0.814788 2 0 0.252226 
19000 2 0.781188 2 0 0.23183 
20000 2 0.842341 2 0 0.270612 
21000 2 0.676558 2 0 0.178397 
22000 2 0.758686 2 0 0.21919 
23000 2 0.756574 2 0 0.218041 
24000 2 0.743121 2 0 0.210859 
25000 2 0.554651 2 0 0.128986 
26000 2 0.561732 2 0 0.131571 
27000 2 0.633649 2 0 0.159724 
28000 2 0.552271 2 0 0.128124 
29000 2 0.587734 2 0 0.141339 
30000 2 0.538604 2 0 0.12324 
31000 2 0.598841 2 0 0.145648 
32000 2 0.39251 2 0 0.0772766 
33000 2 0.560949 2 0 0.131284 
34000 2 0.499127 2 0 0.109739 
35000 2 0.470723 2 0 0.100546 
36000 2 0.342251 2 0 0.0637748 
37000 2 0.634337 2 0 0.160011 
38000 2 0.451357 2 0 0.0945131 
39000 2 0.478844 2 0 0.103131 
40000 2 0.539417 2 0 0.123528 
41000 4 0.812054 4 0.179833 0.376329 
42000 4 0.808098 4 0.160873 0.345303 
43000 4 0.823788 4 0.135306 0.308245 
44000 4 0.816788 4 0.153691 0.334387 
45000 4 0.79261 4 0.154553 0.331801 
46000 4 0.772782 4 0.158001 0.334674 
47000 4 0.844959 4 0.144211 0.324619 
48000 4 0.79564 4 0.146797 0.32031 
49000 4 0.873511 4 0.169828 0.371839 
50000 4 0.818076 4 0.162597 0.34875 
51000 4 0.855138 4 0.158862 0.349899 
52000 4 0.844707 4 0.172126 0.368966 
53000 4 0.806212 4 0.167193 0.354209 
54000 4 0.810966 4 0.168055 0.356507 
55000 4 0.813474 4 0.145648 0.320885 
56000 4 0.868868 4 0.167193 0.365412 
57000 4 0.886543 4 0.172364 0.376329 
58000 4 0.848768 4 0.152542 0.337834 
59000 4 0.930071 4 0.168917 0.378914 
60000 4 0.811548 4 0.166906 0.354783 
61000 4 0.911603 4 0.181844 0.395863 
62000 4 0.815375 4 0.151393 0.330652 
63000 4 0.875836 4 0.141339 0.326056 
64000 4 0.882078 4 0.147371 0.33611 
65000 4 0.839463 4 0.139328 0.316001 
66000 4 0.938541 4 0.170066 0.382936 
67000 4 0.837114 4 0.169779 0.363689 
68000 4 0.933808 4 0.159724 0.364838 
69000 4 0.947686 4 0.15599 0.361965 
70000 4 0.811795 4 0.162597 0.347601 
71000 4 0.924066 4 0.169204 0.37834 
72000 4 0.812517 4 0.155128 0.336972 
73000 4 0.841243 4 0.141339 0.319161 
74000 4 0.827169 4 0.145935 0.323758 
75000 4 0.803183 4 0.14651 0.321459 
76000 4 0.887114 4 0.171215 0.374318 
77000 4 0.871878 4 0.172939 0.374605 
78000 4 0.929615 4 0.158575 0.363401 
79000 4 0.810419 4 0.147659 0.32347 
80000 4 0.831611 4 0.157426 0.342718 
81000 4 0.85143 4 0.155702 0.344154 
82000 4 0.809154 4 0.156564 0.337834 
83000 4 0.850542 4 0.160011 0.350187 
84000 4 0.802453 4 0.145935 0.319448 
85000 4 0.857261 4 0.150531 0.336398 
86000 4 0.80076 4 0.151106 0.328067 
87000 4 0.861844 4 0.154841 0.344154 
88000 4 0.800881 4 0.155128 0.333812 
89000 4 0.835992 4 0.15915 0.346739 
90000 4 0.801332 4 0.144211 0.318587 
91000 4 0.848963 4 0.16231 0.353634 
92000 4 0.836592 4 0.153691 0.338696 
93000 4 0.850081 4 0.165757 0.360241 
94000 4 0.899309 4 0.16231 0.363689 
95000 4 0.840024 4 0.165757 0.35823 
96000 4 0.819561 4 0.15599 0.338696 
97000 4 0.837523 4 0.15599 0.341281 
98000 4 0.780512 4 0.154841 0.330939 
99000 4 0.782985 4 0.133295 0.296467 
100000 4 0.849738 4 0.148233 0.331514 
