# Avida tasks data
# Fri Apr  4 16:29:28 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 2 0 
6000 0 0 
7000 218 0 
8000 608 0 
9000 394 618 
10000 330 593 
11000 321 557 
12000 368 674 
13000 373 677 
14000 600 856 
15000 826 929 
16000 821 665 
17000 824 712 
18000 793 622 
19000 830 628 
20000 688 552 
21000 669 587 
22000 845 610 
23000 813 586 
24000 668 575 
25000 629 556 
26000 775 577 
27000 815 542 
28000 701 559 
29000 814 487 
30000 849 534 
31000 714 543 
32000 670 596 
33000 568 510 
34000 611 521 
35000 675 454 
36000 842 364 
37000 935 456 
38000 1007 369 
39000 863 513 
40000 957 504 
41000 938 536 
42000 836 412 
43000 741 454 
44000 830 463 
45000 767 513 
46000 802 455 
47000 590 441 
48000 575 492 
49000 707 439 
50000 707 529 
51000 649 467 
52000 503 485 
53000 487 469 
54000 712 508 
55000 712 482 
56000 555 526 
57000 738 513 
58000 727 447 
59000 630 533 
60000 700 470 
61000 823 478 
62000 651 491 
63000 683 437 
64000 721 441 
65000 831 464 
66000 799 451 
67000 814 433 
68000 730 466 
69000 659 428 
70000 595 444 
71000 709 423 
72000 626 359 
73000 583 378 
74000 639 451 
75000 369 373 
76000 345 371 
77000 312 223 
78000 197 300 
79000 212 479 
80000 112 262 
81000 152 149 
82000 313 290 
83000 292 389 
84000 460 281 
85000 648 408 
86000 830 870 
87000 826 883 
88000 809 937 
89000 868 997 
90000 928 817 
91000 975 851 
92000 682 825 
93000 755 876 
94000 1038 967 
95000 835 995 
96000 903 930 
97000 709 771 
98000 1044 764 
99000 1034 669 
100000 883 751 
