# Avida tasks data
# Thu Mar  6 08:24:47 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: And
#  4: Xor
#  5: Not
#  6: Nand
#  7: Or
#  8: Nor
#  9: OrNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 5 0 0 0 0 0 
4000 0 0 0 230 0 0 0 0 0 
5000 0 0 0 408 263 0 0 0 0 
6000 0 0 0 167 345 0 0 193 0 
7000 0 0 0 101 625 0 0 539 0 
8000 0 0 0 117 1107 0 0 1033 0 
9000 0 0 0 296 1161 0 0 839 0 
10000 0 0 0 228 678 0 0 597 0 
11000 0 0 0 361 996 0 0 807 0 
12000 0 0 0 369 758 0 0 549 0 
13000 0 0 0 857 633 0 0 594 0 
14000 2 0 0 883 933 0 0 793 0 
15000 5 0 0 462 563 243 0 607 0 
16000 22 0 0 471 740 579 0 587 0 
17000 43 1 0 442 669 518 0 607 0 
18000 60 0 0 538 585 531 0 599 0 
19000 247 2 0 568 122 353 0 399 0 
20000 335 124 0 509 83 407 0 411 0 
21000 256 131 0 481 111 381 0 322 0 
22000 316 64 0 432 126 454 0 439 0 
23000 294 40 0 529 540 486 0 479 0 
24000 346 21 0 613 608 525 0 579 0 
25000 355 0 0 607 622 543 0 610 0 
26000 285 0 0 492 567 450 0 441 0 
27000 266 0 0 468 395 358 188 392 0 
28000 231 0 0 419 437 305 166 413 0 
29000 265 0 0 475 418 276 242 591 0 
30000 295 0 0 445 374 285 230 539 0 
31000 241 0 0 434 309 244 186 556 0 
32000 277 25 0 501 274 310 285 488 0 
33000 292 19 0 556 276 274 320 395 0 
34000 309 11 0 574 263 261 287 302 0 
35000 400 74 0 587 120 279 278 247 0 
36000 13 23 13 3171 56 3111 399 2994 2816 
37000 2 113 12 3287 58 3201 756 2694 2893 
38000 5 282 8 3330 83 3232 806 2531 2953 
39000 5 422 55 3243 119 3208 748 2361 2845 
40000 4 349 6 3189 104 3178 777 2119 2840 
41000 24 313 29 3224 160 3188 607 1923 2866 
42000 49 461 6 3179 206 3215 755 2173 2886 
43000 12 273 18 3159 243 3256 768 2271 2941 
44000 24 311 28 3165 248 3190 861 2336 2917 
45000 22 270 89 3221 135 3226 622 2161 2839 
46000 40 260 13 3122 131 3205 601 2102 2943 
47000 11 376 10 3068 107 3156 544 2014 2847 
48000 3 564 21 3117 72 3156 419 1706 2907 
49000 185 750 4 3139 256 3209 260 1691 2980 
50000 554 1008 5 3034 272 3206 216 1783 2973 
51000 1018 1163 0 2957 272 3220 242 1711 2954 
52000 1010 1243 26 2932 152 3200 281 1760 2946 
53000 1010 1108 243 2744 76 3185 255 2050 3016 
54000 1040 963 291 2595 55 3126 254 1993 2983 
55000 959 764 331 2724 120 3220 387 1804 2993 
56000 972 784 427 2689 328 3233 492 1593 3024 
57000 985 685 380 2636 451 3243 481 1666 2963 
58000 977 964 575 2629 185 3103 568 1970 2999 
59000 818 910 710 2771 415 3233 589 1960 3018 
60000 690 681 814 2932 556 3152 779 1783 2998 
61000 589 683 748 3146 566 3230 950 1931 2992 
62000 513 752 658 3099 525 3201 1053 2001 2981 
63000 496 786 746 3075 530 3217 899 2074 2977 
64000 552 779 745 3097 526 3164 598 2114 3016 
65000 468 550 795 3115 498 3183 488 2035 3027 
66000 496 467 759 3115 551 3208 431 1924 3020 
67000 486 461 734 3106 597 3204 471 1967 3007 
68000 481 508 588 3169 573 3165 476 2130 2984 
69000 514 487 447 3148 554 3229 493 2409 3063 
70000 498 476 370 3253 678 3194 485 2387 2993 
71000 472 456 347 3273 741 3225 392 2415 3034 
72000 494 513 273 3293 814 3223 410 2303 3044 
73000 453 479 256 3223 846 3201 475 2212 3027 
74000 507 495 208 3311 983 3244 484 2272 3080 
75000 484 499 213 3292 962 3229 430 2190 3042 
76000 461 463 226 3194 852 3235 442 1844 3022 
77000 513 497 166 3145 825 3229 444 1632 3020 
78000 511 444 157 3139 769 3229 443 1655 3009 
79000 466 432 165 3157 853 3241 408 1732 3068 
80000 487 478 182 3079 829 3249 458 1960 3068 
81000 473 459 202 3149 690 3224 424 1887 3042 
82000 429 469 196 3266 675 3267 430 1850 3061 
83000 478 420 163 3141 774 3260 404 1759 3097 
84000 472 417 153 3236 651 3214 405 1913 3025 
85000 501 494 221 3210 640 3263 421 2052 3068 
86000 480 450 168 3236 612 3284 480 1996 3130 
87000 501 478 214 3068 608 3233 417 1997 3078 
88000 429 416 130 3182 512 3266 378 1784 3058 
89000 431 390 126 3246 520 3226 402 1865 3067 
90000 487 448 143 3270 671 3280 411 1878 3135 
91000 475 446 164 3271 582 3271 406 1651 3051 
92000 481 435 124 3231 521 3222 407 1609 3032 
93000 453 372 165 3239 511 3242 438 1439 3075 
94000 454 448 156 3256 478 3206 398 1447 3030 
95000 376 405 167 3251 476 3274 400 1524 3091 
96000 409 398 154 3327 474 3253 396 1481 3104 
97000 467 461 169 3260 502 3252 430 1434 3051 
98000 416 398 140 3266 462 3226 400 1448 3100 
99000 469 433 142 3245 489 3265 437 1637 3092 
100000 452 424 145 3150 541 3242 439 1839 3058 
