# Avida tasks data
# Thu Mar 27 12:04:03 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 44 0 
6000 29 0 
7000 757 0 
8000 619 0 
9000 754 0 
10000 750 0 
11000 495 184 
12000 396 731 
13000 391 1013 
14000 594 945 
15000 316 801 
16000 398 836 
17000 342 811 
18000 255 751 
19000 470 929 
20000 372 799 
21000 413 683 
22000 342 809 
23000 435 817 
24000 399 720 
25000 296 842 
26000 384 750 
27000 353 715 
28000 378 806 
29000 378 707 
30000 266 801 
31000 206 739 
32000 671 998 
33000 566 870 
34000 601 859 
35000 363 822 
36000 559 761 
37000 653 820 
38000 512 828 
39000 628 746 
40000 812 895 
41000 812 818 
42000 727 899 
43000 958 811 
44000 682 714 
45000 714 737 
46000 791 770 
47000 692 804 
48000 680 786 
49000 653 864 
50000 893 782 
51000 739 735 
52000 713 799 
53000 616 736 
54000 674 829 
55000 712 780 
56000 528 698 
57000 589 745 
58000 602 755 
59000 675 668 
60000 736 748 
61000 739 718 
62000 650 674 
63000 568 767 
64000 607 711 
65000 674 777 
66000 584 795 
67000 527 769 
68000 681 709 
69000 686 755 
70000 653 777 
71000 494 741 
72000 672 704 
73000 803 796 
74000 628 705 
75000 552 695 
76000 582 690 
77000 606 762 
78000 692 692 
79000 440 769 
80000 555 713 
81000 637 794 
82000 664 799 
83000 682 730 
84000 607 790 
85000 740 811 
86000 854 784 
87000 659 684 
88000 712 821 
89000 491 766 
90000 482 822 
91000 384 669 
92000 342 707 
93000 448 689 
94000 482 731 
95000 556 798 
96000 720 733 
97000 785 824 
98000 634 776 
99000 604 693 
100000 454 731 
