# Avida tasks data
# Sun Apr 13 16:25:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 6 0 0 
4000 23 0 0 
5000 13 0 0 
6000 0 0 0 
7000 3 0 0 
8000 0 0 0 
9000 43 0 0 
10000 498 12 0 
11000 431 48 0 
12000 448 331 0 
13000 519 531 0 
14000 751 595 0 
15000 758 558 0 
16000 654 531 0 
17000 646 633 0 
18000 637 719 0 
19000 607 537 0 
20000 634 738 0 
21000 559 649 0 
22000 583 614 0 
23000 571 622 0 
24000 597 693 0 
25000 418 764 0 
26000 459 512 0 
27000 592 614 0 
28000 519 494 0 
29000 539 421 0 
30000 478 407 0 
31000 455 505 0 
32000 510 542 0 
33000 538 540 0 
34000 585 539 0 
35000 513 430 0 
36000 495 511 0 
37000 517 458 0 
38000 455 536 0 
39000 308 399 0 
40000 375 350 0 
41000 181 542 0 
42000 326 478 0 
43000 665 596 0 
44000 704 572 0 
45000 580 580 0 
46000 630 528 0 
47000 458 528 0 
48000 558 529 0 
49000 573 454 0 
50000 485 641 0 
51000 494 856 0 
52000 522 683 0 
53000 648 757 0 
54000 567 639 0 
55000 364 708 0 
56000 621 570 0 
57000 670 645 0 
58000 531 644 0 
59000 661 660 0 
60000 509 449 0 
61000 646 681 0 
62000 648 607 0 
63000 637 459 0 
64000 523 478 0 
65000 578 447 0 
66000 600 574 0 
67000 521 438 0 
68000 650 481 0 
69000 443 523 0 
70000 532 478 0 
71000 614 443 0 
72000 645 460 0 
73000 662 479 0 
74000 826 482 0 
75000 553 513 0 
76000 646 482 0 
77000 543 585 0 
78000 445 513 0 
79000 522 413 0 
80000 455 487 0 
81000 552 502 0 
82000 450 508 0 
83000 560 639 0 
84000 458 585 0 
85000 550 680 0 
86000 579 651 0 
87000 551 602 0 
88000 535 508 0 
89000 571 794 0 
90000 563 701 0 
91000 525 553 0 
92000 577 532 0 
93000 569 559 0 
94000 729 734 0 
95000 618 711 0 
96000 823 776 0 
97000 589 619 0 
98000 625 666 0 
99000 564 716 0 
100000 787 665 0 
