# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
5521291,39,46,-1,-1,2
5501485,17,6,-1,-1,0
5521596,11,29,-1,-1,7
5516222,21,53,-1,-1,6
5518940,57,37,-1,-1,1
5477021,58,21,-1,-1,7
5512436,56,57,-1,-1,4
5517954,21,39,-1,-1,7
5519370,49,27,-1,-1,6
5521466,12,15,-1,-1,1
5516959,47,38,-1,-1,5
5494244,27,3,-1,-1,3
5518674,34,29,-1,-1,4
5520183,41,42,-1,-1,5
5516566,31,53,-1,-1,7
5517234,13,52,-1,-1,7
5521314,33,37,-1,-1,4
5515306,16,7,-1,-1,5
5518831,12,5,-1,-1,3
5516577,44,20,-1,-1,0
5521667,11,38,-1,-1,4
5521756,10,35,-1,-1,0
5516807,23,54,-1,-1,5
5521239,12,19,-1,-1,2
5516661,10,40,-1,-1,7
5520923,21,6,-1,-1,5
5521190,7,29,-1,-1,7
5521836,18,37,-1,-1,6
5516365,13,40,-1,-1,4
5514895,3,44,-1,-1,0
5502118,54,53,-1,-1,7
5516943,2,16,-1,-1,4
5521460,21,30,-1,-1,2
5518868,39,29,-1,-1,6
5509602,31,11,-1,-1,3
5437613,55,58,-1,-1,0
5520250,12,46,-1,-1,6
5521361,10,41,-1,-1,5
5515142,34,46,-1,-1,2
5521657,36,21,-1,-1,5
5518070,33,3,-1,-1,4
5517480,35,46,-1,-1,1
5511882,38,53,-1,-1,0
5520462,9,37,-1,-1,7
5519862,20,30,-1,-1,2
5503595,35,7,-1,-1,4
5521735,31,41,-1,-1,5
5520607,14,45,-1,-1,3
5516528,26,54,-1,-1,0
5517996,15,17,-1,-1,2
5520235,26,15,-1,-1,4
5521309,40,31,-1,-1,7
5521194,30,35,-1,-1,2
5521050,37,53,-1,-1,4
5502724,48,0,-1,-1,6
5480356,52,54,-1,-1,1
5520226,27,43,-1,-1,5
5497990,56,49,-1,-1,6
5521241,30,17,-1,-1,7
5489791,19,50,-1,-1,6
5521227,11,18,-1,-1,6
5513435,51,38,-1,-1,0
5506436,22,5,-1,-1,5
5520594,31,49,-1,-1,5
5516208,41,36,-1,-1,5
5516395,4,26,-1,-1,3
5517333,46,49,-1,-1,4
5521275,33,5,-1,-1,4
5520688,38,56,-1,-1,6
5521193,36,35,-1,-1,1
5520522,14,29,-1,-1,1
5362478,56,8,-1,-1,4
5492126,43,56,-1,-1,4
5518221,20,16,-1,-1,3
5519663,5,35,-1,-1,0
5521080,3,20,-1,-1,6
5520129,49,8,-1,-1,3
5520266,58,7,-1,-1,5
5512699,23,48,-1,-1,3
5521654,28,29,-1,-1,2
5504032,1,25,-1,-1,0
5521565,18,5,-1,-1,5
5521622,42,32,-1,-1,0
5510049,46,8,-1,-1,0
5517704,0,16,-1,-1,2
5485877,49,45,-1,-1,1
5521498,37,38,-1,-1,6
5521400,29,13,-1,-1,5
5505068,40,57,-1,-1,3
5520497,45,20,-1,-1,7
5515116,5,55,-1,-1,7
5521603,39,34,-1,-1,4
5519818,27,21,-1,-1,6
5501477,7,12,-1,-1,4
5521840,18,6,-1,-1,5
5520549,26,22,-1,-1,0
5521717,28,7,-1,-1,5
5517085,11,45,-1,-1,1
5515997,6,55,-1,-1,0
5517773,30,49,-1,-1,3
5521380,21,12,-1,-1,5
5519538,49,32,-1,-1,3
5519919,2,36,-1,-1,1
5515479,48,27,-1,-1,0
5518335,39,56,-1,-1,5
5521881,54,38,-1,-1,4
5519832,4,50,-1,-1,0
