# Avida tasks data
# Fri Apr  4 16:25:10 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 12 0 
3000 211 0 
4000 16 0 
5000 11 0 
6000 16 0 
7000 4 0 
8000 47 0 
9000 434 0 
10000 424 0 
11000 489 0 
12000 469 0 
13000 426 0 
14000 380 0 
15000 449 0 
16000 400 0 
17000 459 0 
18000 394 0 
19000 424 0 
20000 508 0 
21000 521 0 
22000 494 0 
23000 556 0 
24000 587 0 
25000 600 0 
26000 513 0 
27000 530 0 
28000 497 0 
29000 575 0 
30000 463 0 
31000 431 0 
32000 221 0 
33000 163 0 
34000 301 0 
35000 191 0 
36000 210 0 
37000 220 0 
38000 112 0 
39000 2 0 
40000 0 0 
41000 0 0 
42000 0 0 
43000 0 0 
44000 0 0 
45000 0 0 
46000 0 0 
47000 0 0 
48000 52 0 
49000 683 0 
50000 840 0 
51000 854 2 
52000 703 0 
53000 649 0 
54000 622 0 
55000 715 0 
56000 744 0 
57000 681 3 
58000 746 0 
59000 707 0 
60000 596 0 
61000 717 0 
62000 649 0 
63000 719 0 
64000 712 1 
65000 672 0 
66000 607 0 
67000 649 0 
68000 735 0 
69000 535 0 
70000 692 0 
71000 660 0 
72000 698 0 
73000 636 0 
74000 538 0 
75000 778 0 
76000 806 0 
77000 808 0 
78000 709 0 
79000 728 0 
80000 800 0 
81000 794 0 
82000 772 0 
83000 898 0 
84000 743 0 
85000 757 0 
86000 763 0 
87000 699 0 
88000 724 0 
89000 826 0 
90000 611 3 
91000 1030 580 
92000 1105 771 
93000 973 820 
94000 1103 857 
95000 1033 845 
96000 1101 750 
97000 1338 952 
98000 1091 825 
99000 1035 752 
100000 904 770 
