# Avida Dominant Data
# Fri Jul 11 00:27:13 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 139 0.345324 0.00719424 51 51 48 38 3 3 5 0 0.362963 63240 051-aacvm 
2000 49 140 0.35 0.00714286 52 52 49 40 8 7 8 0 0.455357 134002 052-aaebj 
3000 49 111 0.441441 0.00900901 53 53 49 31 3 3 36 0 0.632674 278962 053-aahkd 
4000 60.6495 112 0.541513 0.00892857 54 54 51 39 7 7 37 0 0.663304 388764 054-aagyh 
5000 87.7453 111.853 0.784475 0.00894042 54 54 50 44 15 12 48 0 1.31136 519439 054-aaqra 
6000 347.801 147.873 2.36613 0.00680729 53 53 50 250 69 57 54 0 3.0303 632236 053-aarvf 
7000 189.169 137 1.3808 0.00729927 53 53 50 84 18 12 59 0 3.05344 720760 053-aavli 
8000 788.834 144.074 5.50503 0.00698162 53 53 50 131 76 62 68 0 6.01504 874661 053-abbyh 
9000 604.809 133 4.54744 0.0075188 53 53 50 94 21 15 70 0 6.10687 883532 053-abcji 
10000 692.314 133 5.20537 0.0075188 53 53 50 79 28 21 73 0 6.06061 937045 053-abeps 
11000 333.644 133 2.5086 0.0075188 53 53 49 152 30 24 77 0 6.18182 1142895 053-abmxs 
12000 1332.45 135 9.87004 0.00740741 53 53 49 122 17 13 83 0 17.0963 1233410 053-abqmn 
13000 2059.71 134 15.371 0.00746269 53 53 50 133 68 53 89 0 16.8861 1380334 053-abuvk 
14000 1623.35 134 12.1145 0.00746269 53 53 50 107 25 18 85 0 17.0963 1451505 053-abwqr 
15000 1857.77 135 13.7613 0.00740741 54 54 50 67 21 16 101 0 17.8658 1583034 054-abfay 
16000 1884.51 133 14.1692 0.0075188 53 53 50 84 40 28 99 0 17.0963 1622332 053-acanu 
17000 1885.49 133 14.1766 0.0075188 53 53 50 174 79 60 105 0 17.2728 1763359 053-acdtz 
18000 1965.48 133 14.7781 0.0075188 53 53 50 99 53 42 107 0 17.4848 1919635 053-aciye 
19000 727.396 135 5.38812 0.00740741 54 53.9994 52 69 9 8 105 0 17.7538 1913763 054-abgpf 
