# Avida Dominant Data
# Wed Sep 24 15:08:28 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 46 132 0.348485 0.00757576 49 49 46 23 4 3 6 0 0.364341 49826 049-aabwn 
2000 46 126 0.365079 0.00793651 49 49 46 33 2 1 15 0 0.42735 140378 049-aaemg 
3000 64.4166 114 0.565058 0.00877193 51 51 47 46 12 9 37 0 0.588213 268069 051-aajys 
4000 58.271 108 0.539546 0.00925926 52 52 49 38 8 7 45 0 0.654729 373458 052-aajzx 
5000 117.36 108 1.08667 0.00925926 52 52 50 43 14 13 59 0 1.30946 526180 052-aauwy 
6000 74.2037 112 0.662533 0.00892857 55 54.9974 53 46 4 4 70 0 1.32339 608853 055-aaaiu 
7000 130.747 108 1.21062 0.00925926 53 53 51 39 13 11 70 0 1.55948 785438 053-aalwo 
8000 167.953 111 1.51309 0.00900901 54 54 51 48 12 8 100 0 2.6264 891811 054-aaemt 
9000 300.223 111 2.70471 0.00900901 54 54 51 59 21 19 110 0 5.4109 1039998 054-aaiyu 
10000 193.441 115 1.6821 0.00869565 56 56 54 63 9 9 110 0 5.45482 1044318 056-aaatu 
11000 510.023 109 4.67911 0.00917431 55 55.0028 52 66 36 32 140 0 5.40655 1280893 055-aagwo 
12000 494.027 112 4.41096 0.00892857 56 56 53 77 40 28 149 0 7.57895 1400835 056-aaezd 
13000 164.717 113 1.45768 0.00884956 55 55 52 59 14 11 154 0 6.32469 1483316 055-aaldu 
14000 377.457 112.151 3.36553 0.00891664 54 54 51.2787 47 18 16 155 0 8.83074 1658609 054-aaqur 
15000 218.642 114 1.91792 0.00877193 55 55 52 49 11 7 159 0 5.51424 1686940 055-aaoit 
16000 228.774 115 1.98934 0.00869565 56 55.999 53 54 6 3 162 0 8.94446 1841211 056-aalqf 
17000 249.021 115 2.1654 0.00869565 55 55 53 49 15 13 165 0 7.59322 1942542 055-aareg 
18000 230.885 115 2.0077 0.00869565 56 56 53 33 9 8 170 0 9.1832 2136616 056-aaopf 
19000 321.392 118 2.72366 0.00847458 59 59 57 46 14 10 205 0 5.46829 2209895 059-aaiwo 
